 21 2289.546444 7.494E-29 4.164E+00.07620.104 4318.44430.68-.002418       1 1 1 22       1 1 1 12                    Q 13f     566663342910 9 711    27.0   27.0
 21 2289.547081 8.917E-22 1.960E+02.06660.079 1990.10800.75-.003247       1 0 0 12       1 0 0 02                    P 42e     676563342910 9 711    83.0   85.0
 21 2289.549274 4.035E-29 2.210E+00.07310.099 4380.30920.70-.002613       1 1 1 22       1 1 1 12                    Q 18e     566663342910 9 711    37.0   37.0
 21 2289.562474 2.131E-26 8.982E+00.07260.098 3389.81090.70-.002648       1 3 3 12       1 3 3 02                    Q 19e     566663342910 9 711    39.0   39.0
 21 2289.562741 6.373E-28 3.673E-01.06880.088 3546.19760.74-.002991       2 1 1 13       2 1 1 03                    Q 30f     566663342910 9 711    61.0   61.0
 21 2289.571985 3.557E-28 2.128E-05.07060.093 1622.25620.72-.002681       0 2 2 11       1 0 0 01                    R 24e     966663342910 9 711    51.0   49.0
 21 2289.572297 3.331E-30 4.166E+00.07220.096 5054.78470.71-.003295       1 2 2 22       2 3 3 01                    R 20f     566663342910 9 711    43.0   41.0
 21 2289.576597 2.136E-24 3.960E+02.06990.092 3276.03580.73-.003055       0 1 1 21       0 1 1 11                    P 26e     666663342910 9 711    51.0   53.0
 21 2289.580535 4.395E-27 1.755E+02.07420.100 4303.86260.70-.002174       2 2 2 11       2 2 2 01                    R 16e     566663342910 9 711    35.0   33.0
 21 2289.582248 1.376E-27 2.028E+00.07620.104 3571.71900.68-.002418       2 1 1 11       2 1 1 01                    Q 13e     566663342910 9 711    27.0   27.0
 21 2289.586676 4.327E-30 9.629E-01.06380.070 4898.39930.73-.003641       0 2 2 21       0 2 2 11                    Q 56f     565553342910 9 711   113.0  113.0
 21 2289.593056 2.708E-27 5.148E+00.08080.111 3528.87540.68-.002165       2 1 1 11       2 1 1 01                    Q  8f     566663342910 9 711    17.0   17.0
 21 2289.594459 6.084E-27 1.733E+02.07310.098 4256.61490.70-.002301       1 4 4 11       1 4 4 01                    R 18e     566663342910 9 711    39.0   37.0
 21 2289.594886 1.118E-28 3.561E+02.07480.101 5192.65470.69-.002107       2 0 0 21       2 0 0 11                    R 15e     566663342910 9 711    33.0   31.0
 21 2289.613868 2.315E-30 1.791E+02.06590.074 6079.12110.74-.003649       2 4 4 13       2 4 4 03                    R 49f     466563342910 9 711   101.0   99.0
 21 2289.614864 9.763E-27 1.699E+02.07220.096 4175.32720.71-.002420       0 6 6 11       0 6 6 01                    R 20e     466663342910 9 711    43.0   41.0
 21 2289.619368 3.087E-29 3.431E-01.05950.067 4315.40010.70-.003849       1 2 2 12       1 2 2 02                    Q 66e     575553342910 9 711   133.0  133.0
 21 2289.628939 2.763E-25 1.941E+02.08490.116 3193.19370.69-.002795       2 1 1 13       2 1 1 03                    P  5e     566663342910 9 711     9.0   11.0
 21 2289.629560 1.256E-27 6.153E+02.07700.105 4733.23650.68-.002938       0 0 0 31       0 0 0 21                    P 12e     636663343010 9 711    23.0   25.0
 21 2289.630731 1.914E-28 1.747E+02.06960.090 5048.00540.73-.002791       3 1 1 12       3 1 1 02                    R 27e     566663342910 9 711    57.0   55.0
 21 2289.635209 2.354E-29 3.321E-01.05930.067 4367.54540.70-.003868       1 2 2 12       1 2 2 02                    Q 67f     575553342910 9 711   135.0  135.0
 21 2289.640976 9.066E-26 3.917E+02.07480.102 3807.67050.69-.002964       1 0 0 21       1 0 0 11                    P 15e     666663342910 9 711    29.0   31.0
 21 2289.649711 1.904E-30 6.458E-02.05630.063 4615.01080.61-.003245       2 1 1 01       1 0 0 02                    R 92e     465443342910 9 711   187.0  185.0
 21 2289.652288 2.378E-29 1.503E-01.06590.074 4138.48900.74-.003482       2 1 1 13       2 1 1 03                    Q 49e     566563342910 9 711    99.0   99.0
 21 2289.667275 1.903E-30 1.326E+02.06930.089 5946.93220.73-.001885       3 2 2 11       2 1 1 12                    R 28e     466663342910 9 711    59.0   57.0
 21 2289.668782 5.206E-29 1.758E+02.06720.081 5384.25440.75-.003266       1 5 5 11       1 5 5 01                    R 38f     466663342910 9 711    79.0   77.0
 21 2289.670394 1.779E-27 2.800E+00.07780.107 3552.20150.68-.002327       2 1 1 11       2 1 1 01                    Q 11e     566663342910 9 711    23.0   23.0
 21 2289.674262 2.415E-26 9.979E+00.07310.099 3374.89410.70-.002613       1 3 3 12       1 3 3 02                    Q 18f     566663342910 9 711    37.0   37.0
 21 2289.693633 5.166E-29 2.781E+00.07420.101 4353.17090.69-.002539       1 1 1 22       1 1 1 12                    Q 16e     566663342910 9 711    33.0   33.0
 21 2289.702589 1.085E-23 1.932E+02.07420.101 2691.62030.69-.002972       1 2 2 12       1 2 2 02                    P 16e     576663342910 9 711    31.0   33.0
 21 2289.706158 3.115E-28 3.552E+02.07480.101 4981.32290.69-.002107       1 2 2 22       1 2 2 12                    R 15e     566663342910 9 711    33.0   31.0
 21 2289.722353 3.757E-27 8.822E+00.08340.114 3517.12430.68-.002032       2 1 1 11       2 1 1 01                    Q  6f     566663342910 9 711    13.0   13.0
 21 2289.740722 9.672E-29 5.741E+00.07780.107 4299.01150.68-.002327       1 1 1 22       1 1 1 12                    Q 11f     566663342910 9 711    23.0   23.0
 21 2289.744478 2.335E-27 4.108E+00.07970.109 3535.80630.68-.002223       2 1 1 11       2 1 1 01                    Q  9e     566663342910 9 711    19.0   19.0
 21 2289.747264 1.702E-27 6.170E-05.07420.100 1441.65470.70-.002137       1 0 0 12       0 2 2 01                    R 16e     666663342910 9 711    35.0   33.0
 21 2289.758504 9.815E-28 1.925E+00.06380.070 3924.97790.73-.003641       0 4 4 11       0 4 4 01                    Q 56e     565553342910 9 711   113.0  113.0
 21 2289.780189 2.735E-26 1.116E+01.07370.100 3360.76190.70-.002577       1 3 3 12       1 3 3 02                    Q 17e     566663342910 9 711    35.0   35.0
 21 2289.780935 7.170E-30 1.787E+02.06640.077 5824.57240.74-.003485       3 2 2 14       3 2 2 04                    R 44e     466563342910 9 711    91.0   89.0
 21 2289.789150 3.645E-29 1.942E-01.06650.078 4076.81060.75-.003338       2 1 1 12       2 1 1 02                    Q 43e     566563342910 9 711    87.0   87.0
 21 2289.800959 2.443E-30 5.612E+02.07170.095 6136.63330.71-.002477       0 2 2 31       0 2 2 21                    R 21f     536663343010 9 711    45.0   43.0
 21 2289.804478 3.162E-27 6.607E+00.08200.112 3522.53380.68-.002102       2 1 1 11       2 1 1 01                    Q  7e     566663342910 9 711    15.0   15.0
 21 2289.807531 3.801E-30 4.729E-01.05690.064 4863.98970.64-.004190       0 3 3 11       0 3 3 01                    Q 85e     575553342910 9 711   171.0  171.0
 21 2289.812190 1.713E-28 1.290E-01.07170.096 3519.52250.71-.002136       3 2 2 01       2 1 1 02                    P 21e     566663342910 9 711    41.0   43.0
 21 2289.814111 3.997E-30 1.579E-02.06620.076 4028.90540.74-.002264       4 0 0 02       2 1 1 03                    Q 46f     566563342910 9 711    93.0   93.0
 21 2289.816137 2.242E-29 4.871E+02.08850.118 5320.32780.69-.000994       0 1 1 31       0 1 1 21                    R  3e     636663343010 9 711     9.0    7.0
 21 2289.817166 5.694E-27 1.852E+01.08660.118 3508.50670.69-.001868       2 1 1 11       2 1 1 01                    Q  4f     566663342910 9 711     9.0    9.0
 21 2289.820559 1.205E-27 1.793E+02.07060.093 4651.94020.72-.002640       3 1 1 14       3 1 1 04                    R 24f     436663342910 9 711    51.0   49.0
 21 2289.821427 6.611E-29 3.603E+00.07550.103 4329.13280.68-.002461       1 1 1 22       1 1 1 12                    Q 14e     566663342910 9 711    29.0   29.0
 21 2289.840647 3.861E-29 1.763E+02.06770.084 5430.08340.74-.003147       3 1 1 11       3 1 1 01                    R 35e     566663342910 9 711    73.0   71.0
 21 2289.848794 6.436E-29 1.788E+02.06680.079 5359.14620.75-.003379       0 7 7 11       0 7 7 01                    R 41e     466563342910 9 711    85.0   83.0
 21 2289.850377 4.550E-27 1.234E+01.08490.116 3512.38400.69-.001955       2 1 1 11       2 1 1 01                    Q  5e     566663342910 9 711    11.0   11.0
 21 2289.854749 8.872E-28 1.488E+02.08850.118 4319.58630.69-.000994       0 3 3 21       0 3 3 11                    R  3f     566663342910 9 711     9.0    7.0
 21 2289.877499 1.083E-26 6.175E+01.09050.123 3503.02280.69-.001660       2 1 1 11       2 1 1 01                    Q  2f     566663342910 9 711     5.0    5.0
 21 2289.877717 1.136E-30 3.574E+02.06750.083 6306.40070.74-.003188       2 1 1 21       2 1 1 11                    R 36e     566663342910 9 711    75.0   73.0
 21 2289.880219 3.096E-26 1.255E+01.07420.101 3347.41450.69-.002539       1 3 3 12       1 3 3 02                    Q 16f     566663342910 9 711    33.0   33.0
 21 2289.882161 7.492E-27 3.086E+01.08850.120 3505.35710.70-.001771       2 1 1 11       2 1 1 01                    Q  3e     566663342910 9 711     7.0    7.0
 21 2289.895020 2.340E-30 4.427E-02.05750.064 4464.08970.65-.004107       1 1 1 12       1 1 1 02                    Q 80f     575553342910 9 711   161.0  161.0
 21 2289.897828 7.272E-28 1.797E+02.06930.089 4786.17130.73-.002839       2 3 3 13       2 3 3 03                    R 28f     466663342910 9 711    59.0   57.0
 21 2289.899823 1.964E-26 1.852E+02.09500.127 3501.45320.69-.001533       2 1 1 11       2 1 1 01                    Q  1e     566663342910 9 711     3.0    3.0
 21 2289.903947 1.268E-28 8.418E+00.07970.109 4282.68730.68-.002223       1 1 1 22       1 1 1 12                    Q  9f     566663342910 9 711    19.0   19.0
 21 2289.907273 4.484E-30 3.640E+02.06770.084 6022.10770.74-.003147       1 3 3 22       1 3 3 12                    R 35f     466663342910 9 711    73.0   71.0
 21 2289.911867 5.441E-30 9.983E-01.06420.071 4854.97140.73-.003619       0 2 2 21       0 2 2 11                    Q 55e     565553342910 9 711   111.0  111.0
 21 2289.915694 2.393E-26 1.724E+02.07870.107 3865.16910.68-.001728       2 2 2 13       2 2 2 03                    R 10e     566663342910 9 711    23.0   21.0
 21 2289.924940 3.714E-29 1.698E+02.06730.082 5441.22870.75-.003227       2 3 3 11       2 3 3 01                    R 37e     566663342910 9 711    77.0   75.0
 21 2289.932680 8.496E-29 4.852E+00.07700.105 4308.19550.68-.002374       1 1 1 22       1 1 1 12                    Q 12e     566663342910 9 711    25.0   25.0
 21 2289.936770 2.036E-28 1.777E+02.06850.087 5065.70060.74-.002977       2 3 3 12       2 3 3 02                    R 31e     566663342910 9 711    65.0   63.0
 21 2289.962297 6.705E-24 1.904E+02.07220.097 2834.73550.71-.003003       2 0 0 12       2 0 0 02                    P 20e     566663342910 9 711    39.0   41.0
 21 2289.965333 2.595E-30 1.960E+02.06900.088 5970.32380.74-.002886       2 1 1 22       2 1 1 12                    R 29f     466663342910 9 711    61.0   59.0
 21 2289.970915 3.586E-29 1.635E-01.06620.075 4062.77950.74-.003435       2 1 1 13       2 1 1 03                    Q 47e     566563342910 9 711    95.0   95.0
 21 2289.974377 3.504E-26 1.423E+01.07480.102 3334.85190.69-.002501       1 3 3 12       1 3 3 02                    Q 15e     566663342910 9 711    31.0   31.0
 21 2289.983196 2.009E-30 1.753E+02.06620.075 6091.22140.74-.003552       3 2 2 13       3 2 2 03                    R 46e     566563342910 9 711    95.0   93.0
 21 2289.990507 1.066E-30 3.613E+02.06700.080 6337.51030.75-.003304       1 3 3 21       1 3 3 11                    R 39f     466663342910 9 711    81.0   79.0
 21 2289.992774 1.317E-28 3.585E+02.07310.098 5194.63850.70-.002301       1 2 2 21       1 2 2 11                    R 18f     566663342910 9 711    39.0   37.0
 21 2289.997224 1.082E-29 1.783E+02.06660.078 5730.18380.75-.003415       4 0 0 15       4 0 0 05                    R 42e     466563342910 9 711    87.0   85.0
 21 2290.013542 1.197E-30 3.690E+02.06660.078 6332.72670.75-.003415       0 5 5 21       0 5 5 11                    R 42e     436563343010 9 711    87.0   85.0
 21 2290.022156 8.603E-30 3.271E+02.06880.088 5835.76040.74-.002932       2 1 1 23       2 1 1 13                    R 30e     566663342910 9 711    63.0   61.0
 21 2290.027413 1.104E-28 6.884E+00.07870.108 4290.35930.68-.002277       1 1 1 22       1 1 1 12                    Q 10e     566663342910 9 711    21.0   21.0
 21 2290.034388 4.339E-28 4.585E-01.06930.090 3656.89780.73-.002933       2 1 1 12       2 1 1 02                    Q 28f     566663342910 9 711    57.0   57.0
 21 2290.036102 1.716E-28 1.353E+01.08200.112 4269.47210.68-.002102       1 1 1 22       1 1 1 12                    Q  7f     566663342910 9 711    15.0   15.0
 21 2290.036219 5.042E-28 1.748E+02.07060.093 4825.87410.72-.002640       3 1 1 13       3 1 1 03                    R 24f     566663342910 9 711    51.0   49.0
 21 2290.037304 1.877E-28 3.584E+02.07170.095 5151.13080.71-.002477       0 4 4 21       0 4 4 11                    R 21e     566663342910 9 711    45.0   43.0
 21 2290.060940 1.642E-28 1.204E-01.07220.097 3503.62430.71-.002139       3 2 2 01       2 1 1 02                    P 20f     566663342910 9 711    39.0   41.0
 21 2290.061475 8.508E-28 4.192E-01.06930.090 3499.93630.73-.002933       2 1 1 13       2 1 1 03                    Q 28f     566663342910 9 711    57.0   57.0
 21 2290.062646 3.967E-26 1.626E+01.07550.103 3323.07420.68-.002461       1 3 3 12       1 3 3 02                    Q 14f     566663342910 9 711    29.0   29.0
 21 2290.069255 5.277E-21 1.995E+02.06580.074 1664.19460.74-.003362       0 1 1 11       0 1 1 01                    P 50f     976553342910 9 711    99.0  101.0
 21 2290.082460 2.722E-28 1.796E+02.06790.084 5026.30340.74-.003106       1 5 5 12       1 5 5 02                    R 34f     466663342910 9 711    71.0   69.0
 21 2290.089079 3.380E-30 4.378E+00.07170.095 5071.25180.71-.003363       1 2 2 22       2 3 3 01                    R 21e     566663342910 9 711    45.0   43.0
 21 2290.089604 1.237E-27 1.996E+00.06420.071 3881.05310.73-.003619       0 4 4 11       0 4 4 01                    Q 55f     565553342910 9 711   111.0  111.0
 21 2290.090784 2.498E-26 1.757E+02.08080.109 3820.88860.68-.001548       3 0 0 14       3 0 0 04                    R  8e     566663342910 9 711    19.0   17.0
 21 2290.105645 1.467E-28 1.052E+01.08080.111 4275.62460.68-.002165       1 1 1 22       1 1 1 12                    Q  8e     566663342910 9 711    17.0   17.0
 21 2290.108861 1.951E-30 1.793E+02.06580.073 6118.41120.74-.003681       2 4 4 13       2 4 4 03                    R 50e     466553342910 9 711   103.0  101.0
 21 2290.113562 5.276E-29 2.137E-01.06680.080 4010.58890.75-.003287       2 1 1 12       2 1 1 02                    Q 41e     566563342910 9 711    83.0   83.0
 21 2290.123443 1.499E-25 3.950E+02.07480.102 3705.83250.69-.002964       1 0 0 22       1 0 0 12                    P 15e     566663342910 9 711    29.0   31.0
 21 2290.137174 2.467E-28 2.526E+01.08490.116 4259.36610.69-.001955       1 1 1 22       1 1 1 12                    Q  5f     566663342910 9 711    11.0   11.0
 21 2290.145036 4.495E-26 1.876E+01.07620.104 3312.08140.68-.002418       1 3 3 12       1 3 3 02                    Q 13e     566663342910 9 711    27.0   27.0
 21 2290.146233 1.172E-21 1.982E+02.06720.082 1915.27870.75-.003192       0 2 2 11       0 2 2 01                    P 38e     976663342910 9 711    75.0   77.0
 21 2290.148454 5.929E-30 1.731E-02.06640.077 3957.62980.74-.002231       4 0 0 02       2 1 1 03                    Q 44f     566563342910 9 711    89.0   89.0
 21 2290.167390 2.036E-28 1.804E+01.08340.114 4263.99170.68-.002032       1 1 1 22       1 1 1 12                    Q  6e     566663342910 9 711    13.0   13.0
 21 2290.175501 9.244E-27 6.496E+00.08490.116 3193.19370.69-.002137       4 0 0 02       2 1 1 03                    P  5e     566663342910 9 711     9.0   11.0
 21 2290.181255 1.550E-22 1.957E+02.06900.089 2272.30520.73-.003085       1 1 1 12       1 1 1 02                    P 29e     676663342910 9 711    57.0   59.0
 21 2290.181456 1.244E-30 5.014E-02.06420.071 4539.36260.73-.002220       4 0 0 01       2 1 1 02                    P 55e     465553342910 9 711   109.0  111.0
 21 2290.182943 1.832E-26 1.711E+02.07480.101 3992.71170.69-.002107       1 4 4 12       1 4 4 02                    R 15f     566663342910 9 711    33.0   31.0
 21 2290.183734 2.765E-30 5.613E+00.06900.088 5226.26470.74-.001922       2 3 3 11       1 2 2 12                    R 29e     566663342910 9 711    61.0   59.0
 21 2290.189241 3.425E-29 1.766E+02.06750.083 5460.60050.74-.003188       3 1 1 11       3 1 1 01                    R 36f     566663342910 9 711    75.0   73.0
 21 2290.191760 1.820E-29 2.229E+00.06660.078 4721.59990.75-.002292       2 5 5 01       0 6 6 01                    R 42e     466563342910 9 711    87.0   85.0
 21 2290.195748 4.042E-29 1.483E-03.06830.086 2998.75730.74-.002977       2 0 0 13       1 2 2 02                    R 32e     566663342910 9 711    67.0   65.0
 21 2290.199693 3.265E-29 1.263E-01.06620.075 4028.90540.74-.002446       3 2 2 02       2 1 1 03                    R 46f     566563342910 9 711    95.0   93.0
 21 2290.207154 4.061E-28 6.316E+01.08850.120 4252.36950.70-.001771       1 1 1 22       1 1 1 12                    Q  3f     566663342910 9 711     7.0    7.0
 21 2290.212661 3.085E-28 3.789E+01.08660.118 4255.46070.69-.001868       1 1 1 22       1 1 1 12                    Q  4e     566663342910 9 711     9.0    9.0
 21 2290.214225 7.825E-29 4.252E-01.06220.069 4145.20170.72-.003705       1 2 2 11       1 2 2 01                    Q 59f     565553342910 9 711   119.0  119.0
 21 2290.218197 1.045E-26 1.728E+02.07700.104 4068.97410.68-.001890       2 2 2 12       2 2 2 02                    R 12e     566663342910 9 711    27.0   25.0
 21 2290.220375 1.130E-29 1.125E-02.06580.074 3758.24030.74-.003312       2 0 0 11       1 2 2 01                    P 50e     566553342910 9 711    99.0  101.0
 21 2290.221540 5.103E-26 2.189E+01.07700.105 3301.87360.68-.002374       1 3 3 12       1 3 3 02                    Q 12f     566663342910 9 711    25.0   25.0
 21 2290.228817 1.773E-28 1.750E+02.06930.089 5071.02120.73-.002839       3 1 1 12       3 1 1 02                    R 28f     566663342910 9 711    59.0   57.0
 21 2290.229651 6.099E-29 4.090E-01.06170.069 4191.86170.72-.003726       1 2 2 11       1 2 2 01                    Q 60e     565553342910 9 711   121.0  121.0
 21 2290.239847 5.714E-24 1.756E+02.07780.107 2723.59890.68-.002926       0 4 4 11       0 4 4 01                    P 11f     566663342910 9 711    21.0   23.0
 21 2290.241466 5.867E-28 1.263E+02.09050.123 4250.03180.69-.001660       1 1 1 22       1 1 1 12                    Q  2e     566663342910 9 711     5.0    5.0
 21 2290.243176 4.597E-29 1.758E+02.06700.080 5414.91540.75-.003304       1 5 5 11       1 5 5 01                    R 39e     466663342910 9 711    81.0   79.0
 21 2290.243679 1.038E-25 1.982E+02.08660.118 3347.17870.69-.002743       2 1 1 12       2 1 1 02                    P  4f     566663342910 9 711     7.0    9.0
 21 2290.246033 1.064E-27 3.789E+02.09500.127 4248.48250.69-.001533       1 1 1 22       1 1 1 12                    Q  1f     566663342910 9 711     3.0    3.0
 21 2290.256825 1.427E-22 1.957E+02.07020.093 2258.23290.72-.003045       0 3 3 11       0 3 3 01                    P 25e     676663342910 9 711    49.0   51.0
 21 2290.256961 4.369E-27 1.762E+02.07370.099 4317.17750.70-.002238       2 2 2 11       2 2 2 01                    R 17f     566663342910 9 711    37.0   35.0
 21 2290.257699 6.819E-30 1.036E+00.06470.071 4812.31000.73-.003597       0 2 2 21       0 2 2 11                    Q 54f     565553342910 9 711   109.0  109.0
 21 2290.262865 5.919E-26 1.085E+00.07260.098 2733.93840.70-.002142       2 3 3 01       1 2 2 02                    P 19f     566663342910 9 711    37.0   39.0
 21 2290.264310 5.982E-27 1.744E+02.07260.097 4271.54030.71-.002361       1 4 4 11       1 4 4 01                    R 19f     566663342910 9 711    41.0   39.0
 21 2290.275562 5.336E-29 1.785E-01.06630.077 3990.18060.74-.003387       2 1 1 13       2 1 1 03                    Q 45e     566563342910 9 711    91.0   91.0
 21 2290.276330 6.181E-30 1.788E+02.06630.076 5859.59420.74-.003519       3 2 2 14       3 2 2 04                    R 45f     466563342910 9 711    93.0   91.0
 21 2290.279007 9.509E-27 1.715E+02.07170.095 4191.88930.71-.002477       0 6 6 11       0 6 6 01                    R 21f     466663342910 9 711    45.0   43.0
 21 2290.282997 1.219E-27 3.440E-03.08850.120 1937.15910.70-.002060       3 0 0 01       1 1 1 02                    P  3e     566663342910 9 711     5.0    7.0
 21 2290.287933 5.313E-30 4.847E-01.05700.064 4797.64730.64-.004174       0 3 3 11       0 3 3 01                    Q 84f     575553342910 9 711   169.0  169.0
 21 2290.289847 1.295E-23 1.951E+02.07310.099 2682.10480.70-.002988       2 0 0 13       2 0 0 03                    P 18e     576663342910 9 711    35.0   37.0
 21 2290.292162 5.809E-26 2.588E+01.07780.107 3292.45090.68-.002327       1 3 3 12       1 3 3 02                    Q 11e     566663342910 9 711    23.0   23.0
 21 2290.305182 6.454E-27 1.699E+02.08080.109 4092.32590.68-.001548       3 0 0 12       3 0 0 02                    R  8e     566663342910 9 711    19.0   17.0
 21 2290.354093 3.868E-27 1.767E+02.07420.100 4331.43940.70-.002174       3 0 0 11       3 0 0 01                    R 16e     566663342910 9 711    35.0   33.0
 21 2290.356899 6.638E-26 3.106E+01.07870.108 3283.81320.68-.002277       1 3 3 12       1 3 3 02                    Q 10f     566663342910 9 711    21.0   21.0
 21 2290.357474 1.050E-25 3.910E+02.07780.107 3710.56980.68-.002926       0 2 2 21       0 2 2 11                    P 11e     666663342910 9 711    21.0   23.0
 21 2290.358317 3.055E-30 2.967E+02.06830.086 6041.30360.74-.003021       2 1 1 22       2 1 1 12                    R 32e     436663343010 9 711    67.0   65.0
 21 2290.363546 1.007E-30 3.578E+02.06730.082 6336.76560.75-.003227       2 1 1 21       2 1 1 11                    R 37f     566663342910 9 711    77.0   75.0
 21 2290.384413 1.145E-27 1.795E+02.07020.092 4670.46100.73-.002691       3 1 1 14       3 1 1 04                    R 25e     466663342910 9 711    53.0   51.0
 21 2290.385217 3.119E-28 3.565E+02.07420.100 4993.76550.70-.002174       1 2 2 22       1 2 2 12                    R 16f     566663342910 9 711    35.0   33.0
 21 2290.387399 5.614E-29 1.791E+02.06660.078 5392.29380.75-.003415       0 7 7 11       0 7 7 01                    R 42f     466563342910 9 711    87.0   85.0
 21 2290.402529 4.404E-24 1.925E+02.07620.104 2831.98220.68-.002947       1 2 2 11       1 2 2 01                    P 13f     566663342910 9 711    25.0   27.0
 21 2290.402690 4.024E-29 3.533E-01.05980.067 4263.64730.70-.003829       1 2 2 12       1 2 2 02                    Q 65f     575553342910 9 711   131.0  131.0
 21 2290.414560 5.239E-29 3.653E-01.06010.068 4213.03550.71-.003809       1 2 2 12       1 2 2 02                    Q 64e     575553342910 9 711   129.0  129.0
 21 2290.414861 1.554E-27 2.071E+00.06470.071 3837.90920.73-.003597       0 4 4 11       0 4 4 01                    Q 54e     565553342910 9 711   109.0  109.0
 21 2290.415752 7.626E-26 3.796E+01.07970.109 3275.96070.68-.002223       1 3 3 12       1 3 3 02                    Q  9e     566663342910 9 711    19.0   19.0
 21 2290.422822 7.540E-29 2.361E-01.06700.081 3947.47620.75-.003236       2 1 1 12       2 1 1 02                    Q 39e     566663342910 9 711    79.0   79.0
 21 2290.432415 2.354E-30 5.626E+02.07130.095 6153.59470.72-.002533       0 2 2 31       0 2 2 21                    R 22e     536663343010 9 711    47.0   45.0
 21 2290.437173 2.273E-25 2.016E+02.08660.118 3189.31010.69-.002743       2 1 1 13       2 1 1 03                    P  4f     566663342910 9 711     7.0    9.0
 21 2290.448201 8.695E-30 3.628E+02.06850.087 5861.22210.74-.002977       2 1 1 23       2 1 1 13                    R 31f     566663342910 9 711    65.0   63.0
 21 2290.450381 5.609E-30 6.829E-02.05790.065 4362.80480.67-.004037       1 1 1 11       1 1 1 01                    Q 76f     575553342910 9 711   153.0  153.0
 21 2290.453413 5.951E-30 1.724E+02.06690.080 5836.49520.75-.003342       4 0 0 14       4 0 0 04                    R 40e     466663342910 9 711    83.0   81.0
 21 2290.454167 3.658E-28 3.600E+02.07620.103 4924.26910.68-.001965       2 0 0 23       2 0 0 13                    R 13e     566663342910 9 711    29.0   27.0
 21 2290.454199 5.547E-29 1.354E-01.06650.077 3920.69360.74-.002367       3 2 2 02       2 1 1 03                    R 43e     566563342910 9 711    89.0   87.0
 21 2290.463036 2.261E-24 3.966E+02.07020.093 3256.27860.72-.003045       0 1 1 21       0 1 1 11                    P 25f     666663342910 9 711    49.0   51.0
 21 2290.466735 4.023E-30 3.644E+02.06750.083 6050.13910.74-.003188       1 3 3 22       1 3 3 12                    R 36e     466663342910 9 711    75.0   73.0
 21 2290.468721 8.827E-26 4.746E+01.08080.111 3268.89330.68-.002165       1 3 3 12       1 3 3 02                    Q  8f     566663342910 9 711    17.0   17.0
 21 2290.473373 1.716E-30 1.754E+02.06620.075 6127.90070.74-.003585       3 2 2 13       3 2 2 03                    R 47f     566563342910 9 711    97.0   95.0
 21 2290.474451 8.704E-30 1.911E-02.06660.079 3889.47630.75-.002198       4 0 0 02       2 1 1 03                    Q 42f     566563342910 9 711    85.0   85.0
 21 2290.479645 3.288E-29 1.694E+02.06720.081 5471.00530.75-.003266       2 3 3 11       2 3 3 01                    R 38f     566663342910 9 711    79.0   77.0
 21 2290.490939 5.747E-28 5.301E-01.06990.092 3613.89170.73-.002873       2 1 1 12       2 1 1 02                    Q 26f     566663342910 9 711    53.0   53.0
 21 2290.509485 6.738E-28 1.800E+02.06900.088 4808.95110.74-.002886       2 3 3 13       2 3 3 03                    R 29e     466663342910 9 711    61.0   59.0
 21 2290.512547 3.089E-30 1.686E+02.06690.080 5966.81090.75-.003342       4 0 0 13       4 0 0 03                    R 40e     466663342910 9 711    83.0   81.0
 21 2290.515804 1.032E-25 6.099E+01.08200.112 3262.61110.68-.002102       1 3 3 12       1 3 3 02                    Q  7e     566663342910 9 711    15.0   15.0
 21 2290.519982 4.999E-30 7.706E-04.06750.083 3317.25140.74-.003233       1 2 2 11       2 0 0 01                    R 36e     566663342910 9 711    75.0   73.0
 21 2290.527745 1.124E-27 4.832E-01.06990.092 3456.80700.73-.002873       2 1 1 13       2 1 1 03                    Q 26f     566663342910 9 711    53.0   53.0
 21 2290.528231 1.859E-28 1.779E+02.06830.086 5090.78190.74-.003021       2 3 3 12       2 3 3 02                    R 32f     566663342910 9 711    67.0   65.0
 21 2290.534804 1.031E-30 3.659E+02.06650.077 6366.29500.74-.003450       0 5 5 21       0 5 5 11                    R 43f     466563342910 9 711    89.0   87.0
 21 2290.537348 7.035E-22 1.953E+02.06690.080 2027.78570.75-.003219       1 0 0 11       1 0 0 01                    P 40e     676663342910 9 711    79.0   81.0
 21 2290.549013 1.326E-27 5.228E-02.06930.089 2987.37880.73-.001885       3 1 1 01       2 0 0 02                    R 28e     566663342910 9 711    59.0   57.0
 21 2290.557003 1.225E-25 8.134E+01.08340.114 3257.11410.68-.002032       1 3 3 12       1 3 3 02                    Q  6f     566663342910 9 711    13.0   13.0
 21 2290.560107 2.827E-29 5.105E+02.08660.116 5323.41580.69-.001115       0 1 1 31       0 1 1 21                    R  4f     636663343010 9 711    11.0    9.0
 21 2290.564115 8.825E-23 1.945E+02.06960.091 2371.93370.73-.003064       1 1 1 11       1 1 1 01                    P 27e     676663342910 9 711    53.0   55.0
 21 2290.566336 7.836E-29 1.957E-01.06650.078 3920.69360.75-.003338       2 1 1 13       2 1 1 03                    Q 43e     566563342910 9 711    87.0   87.0
 21 2290.571291 8.516E-30 1.075E+00.06500.072 4770.42690.73-.003574       0 2 2 21       0 2 2 11                    Q 53e     565553342910 9 711   107.0  107.0
 21 2290.576525 1.080E-23 1.936E+02.07480.102 2679.07960.69-.002964       1 2 2 12       1 2 2 02                    P 15f     576663342910 9 711    29.0   31.0
