 21 4952.865133 7.785E-26 1.482E-02.07700.105 1396.22820.68-.004497       2 2 2 12       0 2 2 01                    Q 12e     566663342910 9 711    25.0   25.0
 23 4952.890731 1.033E-29 1.521E-01.07060.094 2551.24170.72-.005551       2 0 0 21       0 0 0 11                    P 24e     366663243210 9 711    47.0   49.0
 22 4952.902437 2.060E-29 1.579E-03.06220.069 2029.54630.72-.006018       4 0 0 01       0 1 1 01                    R 59e     365553243110 9 711   242.0  238.0
 21 4952.905951 4.191E-23 3.139E-01.07480.102  761.12550.69-.005201       2 1 1 12       0 1 1 01                    P 15e     576663342910 9 711    29.0   31.0
 22 4952.917920 5.770E-28 1.364E-05.07310.098  133.44560.70-.004707       1 2 2 11       0 0 0 01                    R 18e     366663243110 9 711    78.0   74.0
 21 4952.928017 5.301E-26 8.628E-04.06830.087 1080.39310.74-.004862       3 2 2 01       0 1 1 01                    P 32f     566663342910 9 711    63.0   65.0
 21 4952.936296 1.515E-28 5.983E-01.06470.071 3747.84150.73-.007037       3 2 2 13       1 2 2 02                    R 54e     565553342910 9 711   111.0  109.0
 21 4952.941919 8.859E-26 1.752E-02.07780.107 1386.82910.68-.004408       2 2 2 12       0 2 2 01                    Q 11f     566663342910 9 711    23.0   23.0
 21 4952.952259 2.219E-27 5.930E-01.06960.090 3056.66140.73-.005414       3 2 2 12       1 2 2 01                    R 27f     566663342910 9 711    57.0   55.0
 21 4952.977064 1.701E-30 9.344E-02.06600.074 4265.89040.74-.005560       4 4 4 02       0 5 5 01                    R 48f     366563342910 9 711    99.0   97.0
 21 4952.978677 1.433E-29 8.988E-01.06640.077 4275.84410.74-.006514       4 1 1 12       2 1 1 01                    R 44f     566563342910 9 711    91.0   89.0
 25 4952.981492 2.797E-29 2.562E-01.07130.095 1528.47100.72-.005019       3 0 0 11       1 0 0 01                    R 22e     366663243210 9 711    94.0   90.0
 21 4953.012300 1.012E-25 2.102E-02.07870.108 1378.21320.68-.004314       2 2 2 12       0 2 2 01                    Q 10e     566663342910 9 711    21.0   21.0
 24 4953.020525 4.638E-25 3.385E-01.07260.097  143.85500.71-.004760       2 0 0 12       0 0 0 01                    R 19e     376663243210 9 711   246.0  234.0
 21 4953.037709 1.457E-29 4.069E-06.05910.066 1827.97240.69-.006454       2 3 3 01       0 0 0 01                    R 68e     465553342910 9 711   139.0  137.0
 22 4953.055189 4.830E-30 4.060E-01.06170.069 3466.20480.72-.006846       3 1 1 11       1 1 1 01                    P 60f     365553243110 9 711   238.0  242.0
 22 4953.060772 7.430E-29 1.800E-01.06640.077 2672.12880.74-.006282       3 1 1 12       1 1 1 02                    P 44f     366563243110 9 711   174.0  178.0
 22 4953.066169 7.250E-30 3.948E-06.07370.099  767.99240.70-.004612       1 3 3 11       0 1 1 01                    R 17e     366663243110 9 711    74.0   70.0
 24 4953.074812 4.195E-27 3.061E-01.06720.081 1226.17480.75-.006160       2 1 1 12       0 1 1 01                    R 38e     476663243210 9 711   474.0  462.0
 21 4953.076285 1.163E-25 2.570E-02.07970.109 1370.38040.68-.004212       2 2 2 12       0 2 2 01                    Q  9f     566663342910 9 711    19.0   19.0
 24 4953.077473 1.054E-29 1.914E-04.07620.103  733.81410.68-.003373       3 2 2 01       0 1 1 01                    R 13f     366663243210 9 711   174.0  162.0
 21 4953.100589 7.807E-26 6.143E-01.06810.085 2370.69800.74-.005838       3 1 1 13       1 1 1 02                    R 33e     566663342910 9 711    69.0   67.0
 21 4953.113101 1.392E-28 8.128E-04.05930.067 2444.32390.70-.005779       4 0 0 01       0 1 1 01                    P 67e     465553342910 9 711   133.0  135.0
 21 4953.114793 2.948E-30 7.675E-04.08080.109 2825.25950.68-.004285       2 1 1 23       2 0 0 01                    R  8e     566663342910 9 711    19.0   17.0
 24 4953.123435 2.850E-30 2.884E-01.06080.068 2812.20010.71-.007405       2 2 2 12       0 2 2 01                    R 62e     335553243010 9 711   762.0  750.0
 26 4953.131391 6.162E-30 3.332E-01.07620.104 1423.94730.68-.005110       3 0 0 11       1 0 0 01                    P 13e     366663243210 9 711   300.0  324.0
 21 4953.133867 1.346E-25 3.212E-02.08080.111 1363.33080.68-.004102       2 2 2 12       0 2 2 01                    Q  8e     566663342910 9 711    17.0   17.0
 24 4953.135434 3.865E-29 2.516E-03.06730.082 1197.42500.75-.005759       4 1 1 05       0 1 1 01                    R 37e     336663233210 9 711   462.0  450.0
 26 4953.142377 5.369E-29 1.557E-01.06880.088  998.66170.74-.005770       2 1 1 11       0 1 1 01                    P 30f     376663243210 9 711   708.0  732.0
 26 4953.155334 2.266E-30 1.545E-01.06810.085 1680.53050.74-.005838       3 0 0 12       1 0 0 02                    R 33e     366663243210 9 711   828.0  804.0
 21 4953.157988 8.581E-26 6.165E-01.06830.086 2345.92090.74-.005771       3 1 1 13       1 1 1 02                    R 32f     566663342910 9 711    67.0   65.0
 21 4953.174158 6.010E-26 2.619E-01.07480.101 2097.40880.69-.004378       2 3 3 12       0 3 3 01                    R 15e     566663342910 9 711    33.0   31.0
 24 4953.179369 1.068E-29 1.938E-04.07620.103  733.70820.68-.003373       3 2 2 01       0 1 1 01                    R 13e     366663243210 9 711   174.0  162.0
 24 4953.184697 2.435E-29 6.183E-01.06470.071 2500.05260.73-.007037       3 0 0 12       1 0 0 01                    R 54e     365553243210 9 711   666.0  654.0
 21 4953.185051 1.574E-25 4.130E-02.08200.112 1357.06440.68-.003982       2 2 2 12       0 2 2 01                    Q  7f     566663342910 9 711    15.0   15.0
 21 4953.206618 7.670E-22 3.495E-01.06930.090  316.76990.73-.005697       2 0 0 12       0 0 0 01                    P 28e     986663344510 9 711    55.0   57.0
 25 4953.210800 9.568E-28 1.065E-01.06630.076  761.62800.74-.006569       2 0 0 11       0 0 0 01                    R 45e     476563243210 9 711   186.0  182.0
 21 4953.214430 1.413E-29 1.326E-04.05890.066 2551.01130.69-.007401       2 1 1 12       0 1 1 01                    Q 69e     575553342910 9 711   139.0  139.0
 21 4953.214857 2.131E-24 7.456E-01.08080.111 1416.27720.68-.004817       3 0 0 12       1 0 0 01                    P  8e     966663342910 9 711    15.0   17.0
 24 4953.225887 2.840E-30 2.874E-01.06080.068 2812.24040.71-.007405       2 2 2 12       0 2 2 01                    R 62f     335553243010 9 711   762.0  750.0
 21 4953.229836 1.867E-25 5.503E-02.08340.114 1351.58130.68-.003850       2 2 2 12       0 2 2 01                    Q  6e     566663342910 9 711    13.0   13.0
 22 4953.238758 2.970E-30 1.433E-03.07260.097 2185.29450.71-.003858       5 0 0 01       1 1 1 01                    R 19e     366663243110 9 711    82.0   78.0
 21 4953.246675 2.757E-28 1.600E+00.06470.071 3826.96580.73-.007037       4 0 0 13       2 0 0 02                    R 54e     565553342910 9 711   111.0  109.0
 22 4953.247251 2.420E-30 1.976E-03.06420.070 2502.11560.73-.005912       3 3 3 01       0 2 2 01                    R 55f     365553243110 9 711   226.0  222.0
 23 4953.260549 9.977E-29 1.715E-05.07020.092  239.30580.73-.004957       4 0 0 05       0 0 0 01                    R 25e     366663233210 9 711    53.0   51.0
 21 4953.262980 3.736E-30 5.517E-01.06560.072 4481.40550.74-.006888       3 3 3 12       1 3 3 01                    R 51e     465553342910 9 711   105.0  103.0
 23 4953.263494 3.185E-30 9.303E-02.07550.103 2578.13680.68-.005157       4 0 0 13       2 0 0 03                    P 14e     366663243210 9 711    27.0   29.0
 21 4953.263715 3.703E-27 8.884E-01.07130.095 2994.75810.72-.005019       4 0 0 12       2 0 0 01                    R 22e     566663342910 9 711    47.0   45.0
 25 4953.267924 1.945E-29 1.436E-01.07620.104 1354.21600.68-.005110       2 2 2 11       0 2 2 01                    P 13e     366663243210 9 711    50.0   54.0
 21 4953.268222 2.263E-25 7.706E-02.08490.116 1346.88140.69-.003703       2 2 2 12       0 2 2 01                    Q  5f     566663342910 9 711    11.0   11.0
 25 4953.268584 1.945E-29 1.436E-01.07620.104 1354.21600.68-.005110       2 2 2 11       0 2 2 01                    P 13f     366663243210 9 711    50.0   54.0
 21 4953.271991 1.877E-26 4.947E-06.07310.098  133.43930.70-.003816       3 1 1 01       0 0 0 01                    R 18e     566663342910 9 711    39.0   37.0
 21 4953.297425 1.772E-30 2.444E-05.06380.070 2583.91980.73-.006657       3 0 0 12       0 2 2 01                    P 56e     665553342910 9 711   111.0  113.0
 26 4953.299997 6.570E-28 1.791E-01.08850.120    4.54350.70-.004240       2 0 0 11       0 0 0 01                    P  3e     376663243210 9 711    60.0   84.0
 21 4953.300210 2.831E-25 1.156E-01.08660.118 1342.96480.69-.003539       2 2 2 12       0 2 2 01                    Q  4e     566663342910 9 711     9.0    9.0
 23 4953.312181 1.346E-29 1.053E-03.06560.072 1639.05800.74-.005743       3 2 2 01       0 1 1 01                    R 51e     365553243210 9 711   105.0  103.0
 21 4953.314762 4.919E-24 6.567E-01.07550.102 1367.40260.69-.004274       3 0 0 13       1 0 0 02                    R 14e     966663342910 9 711    31.0   29.0
 24 4953.316620 4.702E-27 3.073E-01.06730.082 1198.21300.75-.006098       2 1 1 12       0 1 1 01                    R 37f     476663243210 9 711   462.0  450.0
 21 4953.322499 1.248E-28 5.966E-01.06420.070 3790.75680.73-.007085       3 2 2 13       1 2 2 02                    R 55f     565553342910 9 711   113.0  111.0
 21 4953.325800 3.726E-25 1.927E-01.08850.120 1339.83150.70-.003354       2 2 2 12       0 2 2 01                    Q  3f     566663342910 9 711     7.0    7.0
 21 4953.343282 8.297E-28 2.660E-01.06790.084 3139.28040.74-.005905       2 4 4 12       0 4 4 01                    R 34e     466663342910 9 711    71.0   69.0
 21 4953.344992 5.384E-25 3.853E-01.09050.123 1337.48150.69-.003144       2 2 2 12       0 2 2 01                    Q  2e     566663342910 9 711     5.0    5.0
 22 4953.370889 1.330E-30 4.802E-01.06930.090 3607.24410.73-.005697       4 1 1 12       2 1 1 02                    P 28f     366663243110 9 711   110.0  114.0
 24 4953.372192 1.026E-29 5.405E-04.06770.084 1142.86980.74-.005637       4 1 1 05       0 1 1 01                    R 35f     366663233210 9 711   438.0  426.0
 22 4953.377934 1.080E-27 1.649E-01.06080.068 2174.60430.71-.006914       2 1 1 11       0 1 1 01                    P 62f     475553243110 9 711   246.0  250.0
 21 4953.390794 6.976E-29 7.411E-04.06380.070 2530.23390.73-.006761       2 2 2 12       1 0 0 02                    P 56e     565553342910 9 711   111.0  113.0
 21 4953.391864 1.073E-28 4.389E-04.07090.095 2148.11590.72-.004578       5 0 0 02       1 1 1 02                    P 23e     566663342910 9 711    45.0   47.0
 23 4953.414025 4.508E-29 2.331E-04.06930.089  961.59860.73-.004491       4 0 0 01       0 1 1 01                    R 28e     366663243210 9 711    59.0   57.0
 25 4953.434264 3.276E-28 1.241E-01.08200.111  663.95740.68-.003387       2 1 1 11       0 1 1 01                    R  7e     376663243210 9 711    34.0   30.0
 23 4953.441656 8.405E-30 7.827E-04.06530.072 1678.84190.73-.005787       3 2 2 01       0 1 1 01                    R 52f     365553243210 9 711   107.0  105.0
 24 4953.442793 1.559E-30 2.810E-06.06810.086  424.64430.74-.005555       4 0 0 05       0 0 0 01                    P 33e     366663233210 9 711   390.0  402.0
 23 4953.444739 6.791E-30 1.270E-03.05850.066 1879.05760.68-.007266       1 2 2 11       0 0 0 01                    P 71e     365553243210 9 711   141.0  143.0
 21 4953.459559 9.014E-30 8.836E-01.06620.075 4380.79050.74-.006679       4 1 1 12       2 1 1 01                    R 47e     466563342910 9 711    97.0   95.0
 24 4953.477071 2.300E-30 2.890E-01.06040.068 2859.95010.71-.007448       2 2 2 12       0 2 2 01                    R 63e     335553243010 9 711   774.0  762.0
 25 4953.480891 3.274E-28 1.241E-01.08200.111  663.98930.68-.003387       2 1 1 11       0 1 1 01                    R  7f     376663243210 9 711    34.0   30.0
 22 4953.494071 9.810E-30 6.113E-01.09050.123 2647.39870.69-.003958       4 0 0 12       2 0 0 02                    P  2e     366663243110 9 711     6.0   10.0
 21 4953.500027 2.552E-30 6.989E-04.06750.084 3106.84060.74-.004973       4 3 3 02       1 2 2 02                    P 36e     466663342910 9 711    71.0   73.0
 21 4953.535715 2.067E-27 5.938E-01.06930.089 3078.56770.73-.005488       3 2 2 12       1 2 2 01                    R 28e     566663342910 9 711    59.0   57.0
 24 4953.549933 2.170E-30 4.568E-05.07620.104  733.70820.68-.004296       4 0 0 01       0 1 1 01                    P 13e     366663243210 9 711   150.0  162.0
 24 4953.554263 3.734E-27 3.068E-01.06700.080 1255.70910.75-.006221       2 1 1 12       0 1 1 01                    R 39e     476663243210 9 711   486.0  474.0
 24 4953.563814 2.022E-29 6.174E-01.06420.070 2541.64700.73-.007085       3 0 0 12       1 0 0 01                    R 55e     365553243210 9 711   678.0  666.0
 22 4953.565722 8.220E-30 3.785E-01.08200.111 2941.98230.68-.003387       2 1 1 21       0 1 1 11                    R  7f     366663243110 9 711    34.0   30.0
 22 4953.569777 8.800E-30 4.874E-06.07310.098  782.26780.70-.004707       1 3 3 11       0 1 1 01                    R 18f     366663243110 9 711    78.0   74.0
 27 4953.571933 1.410E-30 4.998E-02.06990.091 1473.52750.73-.005338       3 0 0 12       1 0 0 02                    R 26e     366663243110 9 711    55.0   53.0
 21 4953.573175 7.630E-26 5.995E-01.08080.109 2105.03130.68-.003537       3 1 1 12       1 1 1 01                    R  8f     666663342910 9 711    19.0   17.0
 24 4953.587343 2.342E-30 2.944E-01.06040.068 2859.99380.71-.007448       2 2 2 12       0 2 2 01                    R 63f     365553243210 9 711   774.0  762.0
 26 4953.602351 2.055E-30 1.544E-01.06790.084 1706.28860.74-.005905       3 0 0 12       1 0 0 02                    R 34e     366663243210 9 711   852.0  828.0
 21 4953.603139 2.975E-30 2.802E-01.06650.078 4345.43420.75-.006245       3 0 0 22       1 0 0 12                    P 43e     466563342910 9 711    85.0   87.0
 21 4953.615115 1.405E-30 9.125E-02.06590.074 4304.41230.74-.005605       4 4 4 02       0 5 5 01                    R 49e     366563342910 9 711   101.0   99.0
 25 4953.617510 2.684E-29 2.561E-01.07090.094 1545.39510.72-.005102       3 0 0 11       1 0 0 01                    R 23e     366663243210 9 711    98.0   94.0
 24 4953.625302 4.388E-30 6.741E-04.06080.068 1476.94980.71-.006185       3 1 1 01       0 0 0 01                    R 62e     365553243210 9 711   762.0  750.0
 24 4953.629024 4.526E-25 3.391E-01.07220.096  158.99560.71-.004849       2 0 0 12       0 0 0 01                    R 20e     376663243210 9 711   258.0  246.0
 21 4953.658553 3.287E-28 1.033E-03.07620.103 2003.58080.68-.003373       4 2 2 02       1 1 1 02                    R 13e     466663342910 9 711    29.0   27.0
 26 4953.695178 5.850E-29 1.568E-01.06900.089  975.37890.73-.005734       2 1 1 11       0 1 1 01                    P 29e     376663243210 9 711   684.0  708.0
 22 4953.700195 2.310E-29 3.888E-01.06630.076 3084.57370.74-.006569       2 0 0 21       0 0 0 11                    R 45e     366563243110 9 711   186.0  182.0
 25 4953.706287 8.260E-28 1.061E-01.06620.075  795.45460.74-.006624       2 0 0 11       0 0 0 01                    R 46e     376563243210 9 711   190.0  186.0
 21 4953.709700 3.134E-30 5.536E-01.06530.072 4522.12180.73-.006938       3 3 3 12       1 3 3 01                    R 52f     465553342910 9 711   107.0  105.0
 23 4953.714301 1.080E-29 1.525E-01.07090.095 2533.71440.72-.005514       2 0 0 21       0 0 0 11                    P 23e     366663243210 9 711    45.0   47.0
 21 4953.728115 8.897E-28 2.194E-04.06530.072 1744.64440.74-.006728       2 1 1 12       0 1 1 01                    Q 52f     575553342910 9 711   105.0  105.0
 21 4953.734961 1.032E-28 6.001E-01.06380.070 3834.65720.72-.007133       3 2 2 13       1 2 2 02                    R 56e     565553342910 9 711   115.0  113.0
 23 4953.753415 8.474E-29 7.756E-02.06600.075 2124.49340.74-.006426       3 0 0 12       1 0 0 02                    P 48e     366563243210 9 711    95.0   97.0
 22 4953.782459 8.750E-29 1.818E-01.06650.078 2635.70580.75-.006245       3 1 1 12       1 1 1 02                    P 43e     366563243110 9 711   170.0  174.0
 21 4953.818493 1.095E-28 4.326E-03.06170.069 2814.74520.72-.005646       4 1 1 01       1 0 0 01                    P 60e     465553342910 9 711   119.0  121.0
 24 4953.823934 1.840E-30 2.883E-01.06010.067 2908.45360.70-.007491       2 2 2 12       0 2 2 01                    R 64e     335553243010 9 711   786.0  774.0
 24 4953.840097 4.197E-27 3.076E-01.06720.081 1227.03560.75-.006160       2 1 1 12       0 1 1 01                    R 38f     476663243210 9 711   474.0  462.0
 21 4953.853354 6.036E-26 2.637E-01.07420.100 2109.96260.70-.004478       2 3 3 12       0 3 3 01                    R 16f     566663342910 9 711    35.0   33.0
 24 4953.858943 1.203E-29 2.152E-04.07550.102  744.44190.69-.003468       3 2 2 01       0 1 1 01                    R 14f     366663243210 9 711   186.0  174.0
 21 4953.859918 4.139E-23 3.149E-01.07550.103  749.53740.68-.005157       2 1 1 12       0 1 1 01                    P 14f     576663342910 9 711    27.0   29.0
 22 4953.877804 2.090E-30 2.075E-03.06380.070 2545.94020.72-.005953       3 3 3 01       0 2 2 01                    R 56e     365553243110 9 711   230.0  226.0
 21 4953.904260 2.441E-29 1.405E-04.05930.067 2444.32390.70-.007328       2 1 1 12       0 1 1 01                    Q 67e     575553342910 9 711   135.0  135.0
 21 4953.914051 7.474E-28 2.665E-01.06770.084 3166.77170.74-.005970       2 4 4 12       0 4 4 01                    R 35f     466663342910 9 711    73.0   71.0
 21 4953.927287 1.876E-28 1.599E+00.06380.070 3913.26740.72-.007133       4 0 0 13       2 0 0 02                    R 56e     565553342910 9 711   115.0  113.0
 24 4953.936643 1.672E-29 6.164E-01.06380.070 2583.99490.72-.007133       3 0 0 12       1 0 0 01                    R 56e     365553243210 9 711   690.0  678.0
 24 4953.939578 1.272E-29 9.286E-04.06720.081 1226.20340.75-.005818       4 1 1 05       0 1 1 01                    R 38e     336663233210 9 711   474.0  462.0
 22 4953.942023 2.970E-29 1.714E-01.07130.095 2705.66380.71-.005477       4 0 0 13       2 0 0 03                    P 22e     366663243110 9 711    86.0   90.0
 24 4953.942508 1.830E-30 2.868E-01.06010.067 2908.50090.70-.007491       2 2 2 12       0 2 2 01                    R 64f     335553243010 9 711   786.0  774.0
 26 4953.943926 5.975E-30 3.349E-01.07700.105 1414.11270.68-.005061       3 0 0 11       1 0 0 01                    P 12e     366663243210 9 711   276.0  300.0
 21 4953.955338 1.057E-29 8.981E-01.06620.075 4347.05460.74-.006624       4 1 1 12       2 1 1 01                    R 46f     566563342910 9 711    95.0   93.0
 24 4953.975891 1.221E-29 2.183E-04.07550.102  744.31970.69-.003468       3 2 2 01       0 1 1 01                    R 14e     366663243210 9 711   186.0  174.0
 21 4953.978117 1.080E-30 2.253E-03.05780.065 3682.50720.66-.006090       3 3 3 01       0 2 2 01                    P 77f     465553342910 9 711   153.0  155.0
 24 4954.026737 3.306E-27 3.072E-01.06690.080 1285.99900.75-.006282       2 1 1 12       0 1 1 01                    R 40e     476663243210 9 711   498.0  486.0
 26 4954.040917 1.854E-30 1.541E-01.06770.084 1732.80300.74-.005970       3 0 0 12       1 0 0 02                    R 35e     366663243210 9 711   876.0  852.0
 21 4954.064539 1.134E-29 1.421E-03.07870.107 2713.99330.68-.003060       5 1 1 02       2 0 0 02                    R 10e     466663342910 9 711    23.0   21.0
 23 4954.064592 9.450E-29 1.718E-05.06990.091  258.44280.73-.005031       4 0 0 05       0 0 0 01                    R 26e     366663233210 9 711    55.0   53.0
 26 4954.066054 5.810E-29 1.562E-01.06900.089  975.89970.73-.005734       2 1 1 11       0 1 1 01                    P 29f     376663243210 9 711   684.0  708.0
 26 4954.069507 4.432E-28 1.993E-01.09050.123    2.27170.69-.003958       2 0 0 11       0 0 0 01                    P  2e     376663243210 9 711    36.0   60.0
 25 4954.076192 1.875E-29 1.436E-01.07700.105 1344.61040.68-.005061       2 2 2 11       0 2 2 01                    P 12e     366663243210 9 711    46.0   50.0
 25 4954.076664 1.875E-29 1.436E-01.07700.105 1344.61030.68-.005061       2 2 2 11       0 2 2 01                    P 12f     366663243210 9 711    46.0   50.0
 22 4954.091556 3.290E-30 3.678E-04.06640.077 2039.22260.74-.005198       4 1 1 01       1 0 0 02                    P 44e     366563243110 9 711   174.0  178.0
 24 4954.097692 1.706E-30 2.811E-06.06830.087  399.67400.74-.005521       4 0 0 05       0 0 0 01                    P 32e     366663233210 9 711   378.0  390.0
 21 4954.104112 1.306E-30 8.553E-03.05720.064 3935.82240.64-.006836       4 1 1 02       1 0 0 02                    R 82e     465553342910 9 711   167.0  165.0
 21 4954.107348 8.425E-29 5.978E-01.06320.070 3879.11560.72-.007180       3 2 2 13       1 2 2 02                    R 57f     565553342910 9 711   117.0  115.0
 23 4954.108137 3.113E-30 9.343E-02.07620.104 2567.82080.68-.005110       4 0 0 13       2 0 0 03                    P 13e     366663243210 9 711    25.0   27.0
 25 4954.115700 3.593E-28 1.254E-01.08080.109  669.85410.68-.003537       2 1 1 11       0 1 1 01                    R  8e     376663243210 9 711    38.0   34.0
 22 4954.117362 3.080E-30 1.608E-01.05830.065 3408.72150.68-.007272       2 2 2 11       0 2 2 01                    P 73f     365553243110 9 711   290.0  294.0
 21 4954.120029 6.372E-26 6.160E-01.06770.084 2424.57170.74-.005970       3 1 1 13       1 1 1 02                    R 35e     566663342910 9 711    73.0   71.0
 22 4954.120442 1.430E-30 4.797E-01.06960.091 3584.45240.73-.005661       4 1 1 12       2 1 1 02                    P 27e     366663243110 9 711   106.0  110.0
 21 4954.132274 1.915E-27 5.943E-01.06900.088 3101.27410.74-.005560       3 2 2 12       1 2 2 01                    R 29f     566663342910 9 711    61.0   59.0
 23 4954.161419 1.172E-29 1.084E-03.06530.072 1677.32490.73-.005787       3 2 2 01       0 1 1 01                    R 52e     365553243210 9 711   107.0  105.0
 24 4954.164011 1.470E-30 2.882E-01.05980.067 2957.71060.70-.007533       2 2 2 12       0 2 2 01                    R 65e     335553243010 9 711   798.0  786.0
 25 4954.172858 3.590E-28 1.253E-01.08080.109  669.89500.68-.003537       2 1 1 11       0 1 1 01                    R  8f     376663243210 9 711    38.0   34.0
 21 4954.192442 2.597E-30 5.511E-01.06500.071 4563.61140.73-.006988       3 3 3 12       1 3 3 01                    R 53e     465553342910 9 711   109.0  107.0
 25 4954.197210 7.102E-28 1.057E-01.06620.075  830.01440.74-.006679       2 0 0 11       0 0 0 01                    R 47e     376563243210 9 711   194.0  190.0
 21 4954.209523 5.825E-26 8.649E-04.06850.088 1054.76070.74-.004834       3 2 2 01       0 1 1 01                    P 31e     566663342910 9 711    61.0   63.0
 21 4954.223962 8.215E-26 6.042E-01.07970.108 2111.99170.68-.003677       3 1 1 12       1 1 1 01                    R  9e     666663342910 9 711    21.0   19.0
 24 4954.230426 4.391E-25 3.397E-01.07170.095  174.89270.71-.004935       2 0 0 12       0 0 0 01                    R 21e     376663243210 9 711   270.0  258.0
 23 4954.233784 4.418E-29 2.452E-04.06900.088  982.96580.74-.004554       4 0 0 01       0 1 1 01                    R 29e     366663243210 9 711    61.0   59.0
 22 4954.237335 9.000E-30 3.821E-01.08080.109 2948.15050.68-.003537       2 1 1 21       0 1 1 11                    R  8e     366663243110 9 711    38.0   34.0
 21 4954.242696 2.223E-28 8.092E-04.05980.067 2340.73210.70-.005726       4 0 0 01       0 1 1 01                    P 65e     465553342910 9 711   129.0  131.0
 25 4954.249504 2.562E-29 2.559E-01.07060.093 1563.05450.72-.005182       3 0 0 11       1 0 0 01                    R 24e     366663243210 9 711   102.0   98.0
 21 4954.250826 1.156E-30 8.914E-02.06580.073 4343.71740.74-.005649       4 4 4 02       0 5 5 01                    R 50f     366553342910 9 711   103.0  101.0
 21 4954.259203 7.068E-26 6.186E-01.06790.084 2398.36040.74-.005905       3 1 1 13       1 1 1 02                    R 34f     566663342910 9 711    71.0   69.0
 21 4954.259897 3.831E-28 1.190E-03.07550.102 2014.71830.69-.003468       4 2 2 02       1 1 1 02                    R 14f     466663342910 9 711    31.0   29.0
 27 4954.268490 5.800E-29 3.678E-02.06620.076  749.32570.74-.006354       2 0 0 11       0 0 0 01                    P 46e     376563243110 9 711    91.0   93.0
 23 4954.271814 3.187E-30 3.282E-04.07310.098 1491.86260.70-.003816       4 1 1 01       1 0 0 01                    R 18e     366663243210 9 711    39.0   37.0
 24 4954.274628 5.294E-30 3.101E-04.06750.083 1170.17800.74-.005698       4 1 1 05       0 1 1 01                    R 36f     366663233210 9 711   450.0  438.0
 24 4954.284071 1.735E-30 3.786E-05.07700.105  723.85450.68-.004262       4 0 0 01       0 1 1 01                    P 12e     366663243210 9 711   138.0  150.0
 24 4954.291392 1.470E-30 2.883E-01.05980.067 2957.76160.70-.007533       2 2 2 12       0 2 2 01                    R 65f     335553243010 9 711   798.0  786.0
 23 4954.294496 7.197E-30 7.957E-04.06500.071 1717.90010.73-.005829       3 2 2 01       0 1 1 01                    R 53f     365553243210 9 711   109.0  107.0
 24 4954.303214 1.378E-29 6.158E-01.06320.070 2627.09630.72-.007180       3 0 0 12       1 0 0 01                    R 57e     365553243210 9 711   702.0  690.0
 22 4954.317638 8.120E-28 2.020E-05.07220.096  163.87610.71-.004887       1 2 2 11       0 0 0 01                    R 20e     366663243110 9 711    86.0   82.0
 21 4954.323437 2.673E-30 6.570E-04.06770.084 3078.62740.74-.004945       4 3 3 02       1 2 2 02                    P 35f     466663342910 9 711    69.0   71.0
 21 4954.325197 6.481E-30 8.815E-01.06590.074 4456.41920.74-.006785       4 1 1 12       2 1 1 01                    R 49e     466563342910 9 711   101.0   99.0
 22 4954.333023 2.000E-27 3.672E-01.06640.077 2141.23340.74-.006282       3 0 0 11       1 0 0 01                    P 44e     466563243110 9 711   174.0  178.0
 21 4954.346674 1.525E-30 2.407E-03.05790.065 3622.38610.67-.006065       3 3 3 01       0 2 2 01                    P 76e     465553342910 9 711   151.0  153.0
 24 4954.357508 3.730E-27 3.080E-01.06700.080 1256.61510.75-.006221       2 1 1 12       0 1 1 01                    R 39f     476663243210 9 711   486.0  474.0
 23 4954.381728 8.186E-30 1.206E-03.05870.066 1826.94530.69-.007233       1 2 2 11       0 0 0 01                    P 70e     365553243210 9 711   139.0  141.0
 21 4954.428329 5.761E-26 7.885E-04.06880.088 1031.12910.74-.004807       3 2 2 01       0 1 1 01                    P 30f     566663342910 9 711    59.0   61.0
 21 4954.454122 4.907E-30 1.135E-03.07870.107 2840.10190.68-.004592       2 1 1 23       2 0 0 01                    R 10e     566663342910 9 711    23.0   21.0
 24 4954.460793 3.934E-30 7.501E-04.06040.068 1524.52970.71-.006222       3 1 1 01       0 0 0 01                    R 63e     365553243210 9 711   774.0  762.0
 21 4954.468267 3.360E-27 8.884E-01.07060.093 3031.46490.72-.005182       4 0 0 12       2 0 0 01                    R 24e     566663342910 9 711    51.0   49.0
 26 4954.471070 1.666E-30 1.539E-01.06750.083 1760.07340.74-.006035       3 0 0 12       1 0 0 02                    R 36e     366663243210 9 711   900.0  876.0
 21 4954.478652 6.702E-28 2.669E-01.06750.083 3195.04700.74-.006035       2 4 4 12       0 4 4 01                    R 36e     466663342910 9 711    75.0   73.0
 24 4954.492237 2.914E-27 3.076E-01.06680.079 1317.04460.75-.006341       2 1 1 12       0 1 1 01                    R 41e     476563243210 9 711   510.0  498.0
 24 4954.497282 1.170E-30 2.883E-01.05950.067 3007.72060.70-.007575       2 2 2 12       0 2 2 01                    R 66e     335553243010 9 711   810.0  798.0
 22 4954.503263 1.050E-29 5.942E-06.07260.097  796.89080.71-.004798       1 3 3 11       0 1 1 01                    R 19e     366663243110 9 711    82.0   78.0
 21 4954.505489 6.918E-29 6.021E-01.06270.069 3924.58610.72-.007226       3 2 2 13       1 2 2 02                    R 58e     565553342910 9 711   119.0  117.0
