 21  656.479303 2.133E-30 1.358E+00.09030.123 4978.60760.690.000431       2 1 1 12       2 0 0 12                    R  1e     3666632429 9 9 711     5.0    3.0
 21  656.486471 1.546E-22 4.032E-01.06550.074 1623.63350.74-.000902       1 0 0 02       0 1 1 01                    R 49e     5765632429 9 9 711   101.0   99.0
 21  656.490337 1.652E-24 7.768E-01.06780.083 2625.52330.74-.000730       1 2 2 01       1 1 1 01                    P 37e     4766632429 9 9 711    73.0   75.0
 21  656.492457 1.845E-29 3.043E+00.07740.105 5031.78190.68-.000548       0 5 5 11       0 4 4 11                    Q 12f     3666632429 9 9 711    25.0   25.0
 21  656.492819 3.263E-28 2.768E+00.07050.093 4567.94980.72-.000656       0 4 4 11       0 3 3 11                    Q 25f     3666632429 9 9 711    51.0   51.0
 21  656.494887 3.861E-30 2.562E+00.06140.067 5662.06340.70-.000888       3 1 1 03       3 0 0 03                    Q 66e     3655532429 9 9 711   133.0  133.0
 21  656.497974 7.123E-29 7.205E-01.07300.098 4538.14070.70-.000958       1 2 2 11       1 1 1 11                    P 19f     3666632429 9 9 711    37.0   39.0
 21  656.498134 4.875E-26 1.435E+00.06830.085 3465.05660.74-.000716       0 2 2 11       0 1 1 11                    Q 34e     4666632429 9 9 711    69.0   69.0
 21  656.499159 6.813E-25 1.453E+00.06750.081 2952.75970.75-.000747       0 1 1 11       0 0 0 11                    Q 39e     4666632429 9 9 711    79.0   79.0
 21  656.500081 2.043E-27 1.086E-04.06610.075 2231.23730.74-.000959       0 3 3 01       1 0 0 01                    R 46e     3665632429 9 9 711    95.0   93.0
 21  656.500641 6.905E-30 2.240E+00.06890.088 5361.14250.74-.000697       2 1 1 12       2 0 0 12                    Q 31e     3666632429 9 9 711    63.0   63.0
 21  656.505975 5.582E-25 2.442E+00.06810.084 3078.62760.74-.000722       1 3 3 02       1 2 2 02                    Q 35f     4666632429 9 9 711    71.0   71.0
 21  656.511720 1.936E-29 3.106E+00.07660.104 5041.92370.68-.000558       0 5 5 11       0 4 4 11                    Q 13e     3666632429 9 9 711    27.0   27.0
 21  656.515647 2.102E-22 7.418E-01.07520.102 1429.12360.69-.001041       0 3 3 01       0 2 2 01                    P 15f     4766632429 9 9 711    29.0   31.0
 21  656.519091 2.390E-27 1.875E+00.05390.063 4334.13380.62-.000978       1 1 1 02       1 0 0 02                    Q 88e     4755532429 9 9 711   177.0  177.0
 21  656.520233 2.968E-27 2.125E+00.06830.085 4121.55470.74-.000716       0 3 3 11       0 2 2 11                    Q 34f     4666632429 9 9 711    69.0   69.0
 21  656.525391 3.224E-27 1.434E+00.06490.072 4113.90130.73-.000825       0 2 2 11       0 1 1 11                    Q 53f     3655532429 9 9 711   107.0  107.0
 21  656.531082 3.077E-28 2.771E+00.07020.092 4588.18760.73-.000663       0 4 4 11       0 3 3 11                    Q 26e     3666632429 9 9 711    53.0   53.0
 21  656.531638 1.254E-19 6.810E-01.07590.103   81.94010.68-.001063       0 1 1 01       0 0 0 01                    P 14e     3766632429 9 9 711    27.0   29.0
 21  656.532462 2.005E-29 3.158E+00.07590.103 5052.84540.68-.000568       0 5 5 11       0 4 4 11                    Q 14f     3666632429 9 9 711    29.0   29.0
 21  656.533803 6.013E-28 9.254E-01.07460.101 4114.37430.69-.001019       2 3 3 02       2 2 2 02                    P 16e     3666632429 9 9 711    31.0   33.0
 21  656.536384 5.007E-25 2.443E+00.06800.084 3106.84080.74-.000728       1 3 3 02       1 2 2 02                    Q 36e     4666632429 9 9 711    73.0   73.0
 21  656.544977 2.053E-29 8.317E-01.07400.100 4800.05320.70-.000998       0 8 8 01       0 7 7 01                    P 17e     3666632429 9 9 711    33.0   35.0
 21  656.554684 2.051E-29 3.199E+00.07520.102 5064.54690.69-.000577       0 5 5 11       0 4 4 11                    Q 15e     3666632429 9 9 711    31.0   31.0
 21  656.561620 2.289E-29 2.120E+00.06780.083 5139.04770.74-.000734       3 2 2 03       3 1 1 03                    Q 37e     3666632429 9 9 711    75.0   75.0
 21  656.569695 3.333E-30 8.574E-01.07460.101 5167.44740.69-.001019       1 3 3 11       1 2 2 11                    P 16f     3666632429 9 9 711    31.0   33.0
 21  656.570282 2.677E-27 2.126E+00.06810.084 4148.73720.74-.000722       0 3 3 11       0 2 2 11                    Q 35e     4666632429 9 9 711    71.0   71.0
 21  656.570784 2.887E-28 2.775E+00.06990.091 4609.20300.73-.000670       0 4 4 11       0 3 3 11                    Q 27f     3666632429 9 9 711    55.0   55.0
 21  656.578385 2.077E-29 3.234E+00.07460.101 5077.02830.69-.000586       0 5 5 11       0 4 4 11                    Q 16f     3666632429 9 9 711    33.0   33.0
 21  656.603565 2.083E-29 3.262E+00.07400.100 5090.28940.70-.000594       0 5 5 11       0 4 4 11                    Q 17e     3666632429 9 9 711    35.0   35.0
 21  656.611420 4.468E-25 2.443E+00.06780.083 3135.79180.74-.000734       1 3 3 02       1 2 2 02                    Q 37f     4666632429 9 9 711    75.0   75.0
 21  656.611974 2.694E-28 2.779E+00.06970.090 4630.99590.73-.000677       0 4 4 11       0 3 3 11                    Q 28e     3666632429 9 9 711    57.0   57.0
 21  656.617893 8.946E-29 1.231E+00.06700.079 4767.55690.75-.000698       3 1 1 02       3 0 0 02                    P 42e     3665632429 9 9 711    83.0   85.0
 21  656.620143 2.216E-27 1.433E+00.06450.071 4198.35110.73-.000835       0 2 2 11       0 1 1 11                    Q 55f     3655532429 9 9 711   111.0  111.0
 21  656.624742 2.403E-27 2.127E+00.06800.084 4176.69180.74-.000728       0 3 3 11       0 2 2 11                    Q 36f     4666632429 9 9 711    73.0   73.0
 21  656.629520 1.259E-30 1.303E+00.06660.077 5666.07080.74-.000688       2 4 4 01       2 3 3 01                    P 44f     3665632429 9 9 711    87.0   89.0
 21  656.630222 2.072E-29 3.286E+00.07350.099 5104.33030.70-.000603       0 5 5 11       0 4 4 11                    Q 18f     3666632429 9 9 711    37.0   37.0
 21  656.639936 3.972E-25 2.445E+00.06760.082 3165.57270.75-.000741       1 3 3 02       1 2 2 02                    Q 38e     4666632429 9 9 711    77.0   77.0
 21  656.645378 3.948E-26 1.436E+00.06800.084 3520.04650.74-.000728       0 2 2 11       0 1 1 11                    Q 36e     4666632429 9 9 711    73.0   73.0
 21  656.653490 1.718E-29 1.131E+00.06590.075 5117.48950.74-.000672       2 3 3 01       2 2 2 01                    P 48e     3665632429 9 9 711    95.0   97.0
 21  656.654587 2.501E-28 2.781E+00.06940.089 4653.56620.73-.000683       0 4 4 11       0 3 3 11                    Q 29f     3666632429 9 9 711    59.0   59.0
 21  656.658357 2.045E-29 3.307E+00.07300.098 5119.15080.70-.000611       0 5 5 11       0 4 4 11                    Q 19e     3666632429 9 9 711    39.0   39.0
 21  656.667636 5.278E-25 1.453E+00.06710.080 3015.40590.75-.000758       0 1 1 11       0 0 0 11                    Q 41e     4665632429 9 9 711    83.0   83.0
 21  656.677444 2.147E-27 2.127E+00.06780.083 4205.42490.74-.000734       0 3 3 11       0 2 2 11                    Q 37e     4666632429 9 9 711    75.0   75.0
 21  656.678385 1.979E-27 9.387E-01.07050.093 3966.32470.72-.000858       1 1 1 11       1 0 0 11                    P 25e     4666632429 9 9 711    49.0   51.0
 21  656.687969 2.003E-29 3.324E+00.07250.097 5134.75080.71-.000619       0 5 5 11       0 4 4 11                    Q 20f     3666632429 9 9 711    41.0   41.0
 21  656.696303 2.953E-29 2.067E+00.08800.120 4593.46490.700.000477       3 2 2 03       3 1 1 03                    R  2f     3666632429 9 9 711     7.0    5.0
 21  656.698700 2.310E-28 2.784E+00.06920.088 4676.91370.74-.000690       0 4 4 11       0 3 3 11                    Q 30e     3666632429 9 9 711    61.0   61.0
 21  656.706625 5.752E-30 2.241E+00.06850.086 5411.35480.74-.000710       2 1 1 12       2 0 0 12                    Q 33e     3666632429 9 9 711    67.0   67.0
 21  656.715559 1.470E-26 8.857E-01.07460.101 3447.62430.69-.001019       0 6 6 01       0 5 5 01                    P 16f     3666632429 9 9 711    31.0   33.0
 21  656.716410 6.348E-29 1.473E+00.06850.086 4831.04320.74-.000655       3 2 2 04       3 1 1 04                    R 32f     3666632429 9 9 711    67.0   65.0
 21  656.718007 1.498E-27 1.431E+00.06400.070 4285.88630.72-.000845       0 2 2 11       0 1 1 11                    Q 57f     3655532429 9 9 711   115.0  115.0
 21  656.719057 1.949E-29 3.340E+00.07200.096 5151.13050.71-.000626       0 5 5 11       0 4 4 11                    Q 21e     3666632429 9 9 711    43.0   43.0
 21  656.722740 3.512E-25 2.445E+00.06750.081 3196.08110.75-.000747       1 3 3 02       1 2 2 02                    Q 39f     4666632429 9 9 711    79.0   79.0
 21  656.735046 1.910E-27 2.128E+00.06760.082 4234.92930.75-.000741       0 3 3 11       0 2 2 11                    Q 38f     4666632429 9 9 711    77.0   77.0
 21  656.744217 2.124E-28 2.787E+00.06890.088 4701.03850.74-.000697       0 4 4 11       0 3 3 11                    Q 31f     3666632429 9 9 711    63.0   63.0
 21  656.745413 4.750E-26 1.222E+00.07250.097 3330.02860.71-.000298       2 2 2 03       2 1 1 03                    R 19e     3666632429 9 9 711    41.0   39.0
 21  656.746821 2.083E-25 1.706E+00.06350.069 3313.83900.72-.000855       1 2 2 02       1 1 1 02                    Q 59e     4755532429 9 9 711   119.0  119.0
 21  656.748660 3.095E-25 2.448E+00.06730.080 3227.42990.75-.000753       1 3 3 02       1 2 2 02                    Q 40e     4666632429 9 9 711    81.0   81.0
 21  656.751621 1.884E-29 3.354E+00.07160.095 5168.28950.71-.000634       0 5 5 11       0 4 4 11                    Q 22f     3666632429 9 9 711    45.0   45.0
 21  656.776932 1.655E-29 1.622E+00.07400.100 4993.76500.70-.000191       1 3 3 12       1 2 2 12                    R 16f     3666632429 9 9 711    35.0   33.0
 21  656.783112 3.809E-27 1.157E+00.06970.090 3905.70320.73-.000535       1 1 1 12       1 0 0 12                    R 27e     4666632429 9 9 711    57.0   55.0
 21  656.785660 1.809E-29 3.365E+00.07120.095 5186.22790.72-.000641       0 5 5 11       0 4 4 11                    Q 23e     3666632429 9 9 711    47.0   47.0
 21  656.790392 1.692E-27 2.129E+00.06750.081 4265.21240.75-.000747       0 3 3 11       0 2 2 11                    Q 39e     4666632429 9 9 711    79.0   79.0
 21  656.791251 1.943E-28 2.789E+00.06870.087 4725.94040.74-.000703       0 4 4 11       0 3 3 11                    Q 32e     3666632429 9 9 711    65.0   65.0
 21  656.800801 3.140E-26 1.437E+00.06760.082 3578.12850.75-.000741       0 2 2 11       0 1 1 11                    Q 38e     4666632429 9 9 711    77.0   77.0
 21  656.803485 1.800E-29 2.120E+00.06750.081 5199.02590.75-.000747       3 2 2 03       3 1 1 03                    Q 39e     3666632429 9 9 711    79.0   79.0
 21  656.803538 2.507E-29 9.981E-01.07460.101 4783.45590.69-.001019       2 4 4 02       2 3 3 02                    P 16f     3666632429 9 9 711    31.0   33.0
 21  656.812965 1.637E-28 4.333E-01.06230.068 4515.89340.71-.001049       1 0 0 12       0 1 1 11                    R 62e     3655532429 9 9 711   127.0  125.0
 21  656.815394 4.008E-26 1.740E+00.09030.123 3004.78860.690.000431       0 2 2 11       0 1 1 11                    R  1f     4666632429 9 9 711     5.0    3.0
 21  656.818919 9.965E-28 1.430E+00.06350.069 4376.50550.72-.000855       0 2 2 11       0 1 1 11                    Q 59f     3655532429 9 9 711   119.0  119.0
 21  656.821173 1.727E-29 3.375E+00.07090.094 5204.94570.72-.000649       0 5 5 11       0 4 4 11                    Q 24f     3666632429 9 9 711    49.0   49.0
 21  656.822494 1.035E-27 1.624E+00.06420.070 4384.26660.73-.000976       3 0 0 04       2 1 1 03                    R 55e     3655532429 9 9 711   113.0  111.0
 21  656.839663 1.768E-28 2.790E+00.06850.086 4751.61930.74-.000710       0 4 4 11       0 3 3 11                    Q 33f     3666632429 9 9 711    67.0   67.0
 21  656.839946 2.712E-25 2.447E+00.06710.080 3259.49460.75-.000758       1 3 3 02       1 2 2 02                    Q 41f     4665632429 9 9 711    83.0   83.0
 21  656.844280 4.018E-25 1.453E+00.06680.078 3081.13820.75-.000770       0 1 1 11       0 0 0 11                    Q 43e     4665632429 9 9 711    87.0   87.0
 21  656.846467 9.112E-24 8.288E-01.07520.102 2097.40870.69-.001041       0 4 4 01       0 3 3 01                    P 15e     4766632429 9 9 711    29.0   31.0
 21  656.848988 2.764E-28 1.267E+00.06940.089 4463.96390.73-.000806       1 5 5 01       1 4 4 01                    P 29f     3666632429 9 9 711    57.0   59.0
 21  656.851128 1.492E-27 2.129E+00.06730.080 4296.26600.75-.000753       0 3 3 11       0 2 2 11                    Q 40f     4666632429 9 9 711    81.0   81.0
 21  656.851581 4.681E-30 9.801E-01.06780.083 5301.14650.74-.000730       3 2 2 02       3 1 1 02                    P 37e     3666632429 9 9 711    73.0   75.0
 21  656.858161 1.639E-29 3.384E+00.07050.093 5224.44260.72-.000656       0 5 5 11       0 4 4 11                    Q 25e     3666632429 9 9 711    51.0   51.0
 21  656.862515 2.369E-25 2.449E+00.06700.079 3292.41140.75-.000764       1 3 3 02       1 2 2 02                    Q 42e     4665632429 9 9 711    85.0   85.0
 21  656.872912 4.143E-21 5.779E-01.07590.103  749.53740.68-.001063       0 2 2 01       0 1 1 01                    P 14f     3766632429 9 9 711    27.0   29.0
 21  656.873958 1.163E-29 1.862E-01.05120.062 4970.12350.60-.000620       1 1 1 01       0 2 2 01                    P 96e     3744432429 9 9 711   191.0  193.0
 21  656.880896 1.159E-29 1.341E+00.06970.090 5120.81290.73-.000818       1 6 6 01       1 5 5 01                    P 28f     3666632429 9 9 711    55.0   57.0
 21  656.889618 1.602E-28 2.792E+00.06830.085 4778.07490.74-.000716       0 4 4 11       0 3 3 11                    Q 34e     3666632429 9 9 711    69.0   69.0
 21  656.894266 1.772E-30 1.638E+00.06630.076 5656.41870.74-.000895       2 1 1 13       2 0 0 13                    R 45e     3665632429 9 9 711    93.0   91.0
 21  656.896621 1.547E-29 3.392E+00.07020.092 5244.71870.73-.000663       0 5 5 11       0 4 4 11                    Q 26f     3666632429 9 9 711    53.0   53.0
 21  656.899907 4.738E-30 2.401E-01.05330.063 5196.01120.62-.001238       2 0 0 02       1 1 1 01                    R 89e     3655532429 9 9 711   181.0  179.0
 21  656.909117 1.310E-27 2.130E+00.06710.080 4328.09870.75-.000758       0 3 3 11       0 2 2 11                    Q 41e     4665632429 9 9 711    83.0   83.0
 21  656.914515 1.562E-30 6.805E-03.07400.100 4353.17040.700.000639       2 3 3 01       1 1 1 12                    R 16e     3666632029 9 9 711    35.0   33.0
 21  656.922806 6.521E-28 1.428E+00.06290.069 4470.20710.71-.000865       0 2 2 11       0 1 1 11                    Q 61f     3655532429 9 9 711   123.0  123.0
 21  656.925257 4.776E-30 2.277E+00.06810.084 5464.65210.74-.000722       2 1 1 12       2 0 0 12                    Q 35e     3366632430 9 9 711    71.0   71.0
 21  656.936554 1.452E-29 3.399E+00.06990.091 5265.77380.73-.000670       0 5 5 11       0 4 4 11                    Q 27e     3666632429 9 9 711    55.0   55.0
 21  656.940915 1.445E-28 2.794E+00.06810.084 4805.30750.74-.000722       0 4 4 11       0 3 3 11                    Q 35f     3666632429 9 9 711    71.0   71.0
 21  656.948827 1.239E-27 1.869E+00.05330.063 4473.04040.62-.000985       1 1 1 02       1 0 0 02                    Q 90e     4745432429 9 9 711   181.0  181.0
 21  656.963042 2.058E-25 2.448E+00.06680.078 3326.03100.75-.000770       1 3 3 02       1 2 2 02                    Q 43f     4665632429 9 9 711    87.0   87.0
 21  656.964385 2.454E-26 1.438E+00.06730.080 3639.30160.75-.000753       0 2 2 11       0 1 1 11                    Q 40e     4666632429 9 9 711    81.0   81.0
 21  656.972967 1.144E-27 2.129E+00.06700.079 4360.70100.75-.000764       0 3 3 11       0 2 2 11                    Q 42f     4665632429 9 9 711    85.0   85.0
 21  656.977958 1.356E-29 3.406E+00.06970.090 5287.60780.73-.000677       0 5 5 11       0 4 4 11                    Q 28f     3666632429 9 9 711    57.0   57.0
 21  656.981464 1.782E-25 2.451E+00.06660.077 3360.51610.74-.000776       1 3 3 02       1 2 2 02                    Q 44e     4665632429 9 9 711    89.0   89.0
 21  656.982621 2.384E-30 2.559E+00.06080.066 5766.84910.69-.000897       3 1 1 03       3 0 0 03                    Q 68e     3655532429 9 9 711   137.0  137.0
 21  656.993789 1.297E-28 2.796E+00.06800.084 4833.31660.74-.000728       0 4 4 11       0 3 3 11                    Q 36e     3666632429 9 9 711    73.0   73.0
 21  656.995855 1.408E-28 1.073E+00.06450.071 4701.95730.73-.000654       2 2 2 01       2 1 1 01                    P 55e     3655532429 9 9 711   109.0  111.0
 21  657.001819 1.081E-30 8.496E-01.07350.099 5433.37210.70-.000228       0 2 2 21       0 1 1 21                    R 17e     3666632429 9 9 711    37.0   35.0
 21  657.018772 5.360E-28 8.365E-01.07460.101 4116.96030.69-.001019       0 7 7 01       0 6 6 01                    P 16e     3666632429 9 9 711    31.0   33.0
 21  657.020190 4.727E-26 1.255E+00.07200.096 3346.21980.71-.000331       2 2 2 03       2 1 1 03                    R 20f     3666632429 9 9 711    43.0   41.0
