 44 5024.931241 1.387E-28 1.250E-02.07770.100 1276.57290.73-.003568        2 6 2 0        0 2 2 0                    P 16f     3655431310 5 3 3 3   279.0  297.0
 41 5024.938030 1.118E-28 1.279E-04.06890.082 1866.41500.79-.004530        3 4 2 0        0 2 2 0                    Q 40e     3655431410 5 3 3 3   729.0  729.0
 41 5024.960940 1.031E-28 1.817E-06.08920.111  597.15130.71-.002205        0 6 0 1        0 1 1 0                    R  4e     3655431410 5 3 3 3    99.0   81.0
 41 5024.967450 1.307E-27 4.460E-05.07010.085 1116.64890.81-.004454        3 3 1 0        0 1 1 0                    Q 35e     3655431410 5 3 3 3   639.0  639.0
 41 5024.969240 2.487E-26 2.579E-02.09620.119 1168.13240.69-.002309        3 4 0 0        0 2 0 0                    R  0e     3655431410 5 3 3 3    27.0    9.0
 41 5025.015120 1.293E-28 2.201E-04.06570.073 2023.80420.73-.005583        1 0 0 2        0 1 1 0                    Q 58f     3645431410 5 3 3 3  1053.0 1053.0
 41 5025.083330 2.404E-26 2.024E-02.06450.070 1905.35710.71-.005450        4 0 0 0        0 0 0 0                    P 67e     3645431410 5 3 3 3  1197.0 1215.0
 41 5025.098310 2.377E-27 2.501E-02.09410.116 1749.90430.70-.001628        1 9 1 0        0 3 1 0                    R  1e     3655431410 5 3 3 3    45.0   27.0
 44 5025.099073 2.749E-27 1.282E-02.07830.101  667.47650.72-.004215        4 1 1 0        0 1 1 0                    R 14f     3655431310 5 3 3 3   279.0  261.0
 41 5025.111080 2.377E-27 2.501E-02.09410.116 1749.90730.70-.001628        1 9 1 0        0 3 1 0                    R  1f     3655431410 5 3 3 3    45.0   27.0
 41 5025.116330 2.931E-28 1.762E-04.07010.085 1706.90640.81-.005255        1 1 1 2        0 2 2 0                    Q 35e     3655431410 5 3 3 3   639.0  639.0
 41 5025.116730 5.872E-27 2.891E-02.07700.099 1994.05050.73-.002213        0 8 2 1        1 1 1 0                    R 16f     3655431410 5 3 3 3   315.0  297.0
 41 5025.143090 7.487E-28 7.720E-05.06830.080 1381.21400.78-.003870        2 5 3 0        0 1 1 0                    P 43e     3655431410 5 3 3 3   765.0  783.0
 41 5025.147750 3.087E-28 1.379E-04.07290.091 1577.73140.75-.003092        2 6 2 0        1 0 0 0                    P 26e     3655431410 5 3 3 3   459.0  477.0
 41 5025.163170 4.390E-26 4.818E-05.07190.089  364.40630.78-.004533        3 2 2 0        0 0 0 0                    P 29e     3655431410 5 3 3 3   513.0  531.0
 41 5025.169640 6.164E-27 8.477E-05.07330.092  861.67250.74-.004245        3 3 1 0        0 1 1 0                    Q 25f     3655431410 5 3 3 3   459.0  459.0
 41 5025.186090 5.045E-25 1.459E-01.07540.096 1443.43530.73-.003819        4 2 0 0        1 0 0 0                    R 19e     3655431410 5 3 3 3   369.0  351.0
 41 5025.192950 1.547E-27 4.709E-05.07040.086 1087.33700.81-.004437        3 3 1 0        0 1 1 0                    Q 34e     3655431410 5 3 3 3   621.0  621.0
 41 5025.209420 5.649E-28 1.888E-01.06960.084 3018.54450.80-.002169        110 0 0        1 2 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 5025.209780 2.518E-26 1.255E-01.07650.098 2007.99350.73-.004388        5 1 1 0        1 1 1 0                    R 17e     3655431410 5 3 3 3   333.0  315.0
 41 5025.223640 4.079E-28 2.328E-02.07910.102 2444.69890.72-.004733        4 4 4 0        0 4 4 0                    P 14e     3655431410 5 3 3 3   243.0  261.0
 41 5025.223640 4.079E-28 2.328E-02.07910.102 2444.69890.72-.004733        4 4 4 0        0 4 4 0                    P 14f     3655431410 5 3 3 3   243.0  261.0
 43 5025.258550 5.665E-26 1.963E-02.07120.088  401.45760.80-.003834        2 4 0 0        0 0 0 0                    P 31e     3655431910 5 3 3 3   366.0  378.0
 41 5025.307340 8.970E-28 4.655E-02.08460.107 2352.85590.72-.004324        5 2 0 0        0 4 0 0                    R  8e     3655431410 5 3 3 3   171.0  153.0
 41 5025.309870 1.283E-27 1.131E-01.07830.101 2562.68250.72-.001675        110 2 0        1 2 2 0                    R 14f     3655431410 5 3 3 3   279.0  261.0
 41 5025.312480 1.283E-27 1.131E-01.07830.101 2562.68480.72-.001675        110 2 0        1 2 2 0                    R 14e     3655431410 5 3 3 3   279.0  261.0
 41 5025.313300 1.347E-28 1.342E-04.06920.083 1832.83740.79-.004516        3 4 2 0        0 2 2 0                    Q 39e     3655431410 5 3 3 3   711.0  711.0
 41 5025.343360 5.240E-28 6.889E-07.07120.088  415.48560.80-.003649        0 5 1 1        0 0 0 0                    P 31e     3655431410 5 3 3 3   549.0  567.0
 41 5025.357170 2.186E-28 1.075E-03.07700.099 1993.80320.73-.002213        0 8 2 1        1 1 1 0                    R 16e     3655431410 5 3 3 3   315.0  297.0
 41 5025.389340 1.134E-28 1.296E-04.06890.082 1866.26310.79-.004530        3 4 2 0        0 2 2 0                    Q 40f     3655431410 5 3 3 3   729.0  729.0
 42 5025.393360 1.252E-28 5.287E-04.06700.077 1025.44700.75-.004669        3 2 2 0        0 0 0 0                    R 49e     3645431310 5 3 3 3   606.0  594.0
 41 5025.409950 1.354E-27 6.611E-02.06570.073 2710.73440.73-.005427        5 0 0 0        1 0 0 0                    P 58e     3645431410 5 3 3 3  1035.0 1053.0
 41 5025.411800 1.824E-27 4.980E-05.07070.086 1058.86100.81-.004419        3 3 1 0        0 1 1 0                    Q 33e     3655431410 5 3 3 3   603.0  603.0
 41 5025.424930 3.215E-28 1.545E-04.07070.086 1648.89760.81-.005214        1 1 1 2        0 2 2 0                    Q 33f     3655431410 5 3 3 3   603.0  603.0
 44 5025.452567 2.781E-27 1.290E-02.07770.100  679.19780.73-.004276        4 1 1 0        0 1 1 0                    R 15e     3655431310 5 3 3 3   297.0  279.0
 41 5025.464710 7.094E-27 9.172E-05.07360.093  840.68520.74-.004218        3 3 1 0        0 1 1 0                    Q 24f     3655431410 5 3 3 3   441.0  441.0
 41 5025.465010 5.016E-24 5.360E-02.09620.119    0.83800.69-.002350        3 2 0 0        0 0 0 0                    P  1e     3655431410 5 3 3 3     9.0   27.0
 41 5025.494560 1.050E-25 2.644E-02.08570.108 1207.99270.71-.003603        3 4 2 0        0 2 2 0                    P  8f     3655431410 5 3 3 3   135.0  153.0
 41 5025.494640 1.050E-25 2.644E-02.08570.108 1207.99300.71-.003603        3 4 2 0        0 2 2 0                    P  8e     3655431410 5 3 3 3   135.0  153.0
 42 5025.577040 1.656E-27 1.394E-01.07650.098 1422.99110.73-.004953        5 0 0 0        1 0 0 0                    P 18e     3655431910 5 3 3 3   210.0  222.0
 41 5025.586300 1.057E-24 2.928E-02.09060.112  597.15130.70-.003012        3 3 1 0        0 1 1 0                    P  4e     3655431410 5 3 3 3    63.0   81.0
 41 5025.593470 1.057E-24 2.928E-02.09060.112  597.16720.70-.003012        3 3 1 0        0 1 1 0                    P  4f     3655431410 5 3 3 3    63.0   81.0
 41 5025.619740 5.013E-28 1.897E-01.06940.083 3049.43920.80-.002187        110 0 0        1 2 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 5025.624030 2.144E-27 5.276E-05.07090.087 1031.22090.81-.004401        3 3 1 0        0 1 1 0                    Q 32e     3655431410 5 3 3 3   585.0  585.0
 41 5025.625810 2.151E-26 1.074E-01.07650.098 2008.27180.73-.004388        5 1 1 0        1 1 1 0                    R 17f     3655431410 5 3 3 3   333.0  315.0
 43 5025.637640 6.753E-28 6.095E-02.07450.094 1473.90250.73-.003733        3 4 0 0        1 0 0 0                    P 22e     3655431910 5 3 3 3   258.0  270.0
 41 5025.678470 1.617E-28 1.410E-04.06940.083 1800.09770.80-.004501        3 4 2 0        0 2 2 0                    Q 38e     3655431410 5 3 3 3   693.0  693.0
 41 5025.723950 1.368E-28 1.362E-04.06920.083 1832.69950.79-.004516        3 4 2 0        0 2 2 0                    Q 39f     3655431410 5 3 3 3   711.0  711.0
 41 5025.728360 3.280E-28 1.759E-04.07040.086 1677.51920.81-.005235        1 1 1 2        0 2 2 0                    Q 34e     3655431410 5 3 3 3   621.0  621.0
 42 5025.743310 2.237E-26 3.104E-02.06850.081  756.10600.78-.005364        4 0 0 0        0 0 0 0                    P 42e     3655431910 5 3 3 3   498.0  510.0
 45 5025.743820 1.287E-26 2.127E-02.07910.102   85.39380.72-.004107        3 2 0 0        0 0 0 0                    P 14e     3655431310 5 3 3 3  1458.0 1566.0
 41 5025.747870 8.146E-27 9.956E-05.07410.094  820.53660.73-.004189        3 3 1 0        0 1 1 0                    Q 23f     3655431410 5 3 3 3   423.0  423.0
 41 5025.766570 6.913E-27 2.464E-02.08200.105 1822.43810.72-.004491        4 3 3 0        0 3 3 0                    P 11e     3655431410 5 3 3 3   189.0  207.0
 41 5025.766570 6.913E-27 2.464E-02.08200.105 1822.43810.72-.004491        4 3 3 0        0 3 3 0                    P 11f     3655431410 5 3 3 3   189.0  207.0
 41 5025.784220 1.812E-28 3.684E-05.08200.105 1233.19910.72-.004549        1 1 1 2        0 2 2 0                    P 11e     3655431410 5 3 3 3   189.0  207.0
 41 5025.784290 1.409E-28 2.146E-06.08800.110  601.34300.71-.002281        0 6 0 1        0 1 1 0                    R  5e     3655431410 5 3 3 3   117.0   99.0
 44 5025.785800 2.764E-27 1.284E-02.07770.100  679.36850.73-.004276        4 1 1 0        0 1 1 0                    R 15f     3655431310 5 3 3 3   297.0  279.0
 41 5025.789100 4.959E-26 3.099E-02.09410.116 1168.97220.70-.002457        3 4 0 0        0 2 0 0                    R  1e     3655431410 5 3 3 3    45.0   27.0
 41 5025.814660 4.895E-25 1.464E-01.07490.095 1460.12000.73-.003861        4 2 0 0        1 0 0 0                    R 20e     3655431410 5 3 3 3   387.0  369.0
 42 5025.826965 1.071E-28 2.477E-02.06620.075 1864.59500.74-.003875        2 5 1 0        0 1 1 0                    P 55e     3645431310 5 3 3 3   654.0  666.0
 41 5025.829630 2.512E-27 5.600E-05.07120.088 1004.41690.80-.004381        3 3 1 0        0 1 1 0                    Q 31e     3655431410 5 3 3 3   567.0  567.0
 44 5025.838712 1.383E-28 1.253E-02.07830.101 1263.88450.72-.003527        2 6 2 0        0 2 2 0                    P 15e     3655431310 5 3 3 3   261.0  279.0
 44 5025.843807 1.384E-28 1.253E-02.07830.101 1263.88290.72-.003527        2 6 2 0        0 2 2 0                    P 15f     3655431310 5 3 3 3   261.0  279.0
 41 5025.848010 2.478E-26 1.261E-01.07590.097 2023.01820.73-.004441        5 1 1 0        1 1 1 0                    R 18e     3655431410 5 3 3 3   351.0  333.0
 42 5025.850243 1.122E-28 5.696E-04.06680.076 1067.25710.75-.004688        3 2 2 0        0 0 0 0                    R 50e     3645431310 5 3 3 3   618.0  606.0
 41 5025.865780 3.849E-27 1.922E-02.07650.098 2008.27180.73-.002244        0 8 2 1        1 1 1 0                    R 17f     3655431410 5 3 3 3   333.0  315.0
 41 5025.880140 1.817E-28 3.694E-05.08200.105 1233.19810.72-.004549        1 1 1 2        0 2 2 0                    P 11f     3655431410 5 3 3 3   189.0  207.0
 41 5025.903800 4.195E-27 3.179E-02.09220.114 1751.58260.70-.001704        1 9 1 0        0 3 1 0                    R  2e     3655431410 5 3 3 3    63.0   45.0
 41 5025.917110 8.878E-28 6.845E-05.06870.081 1311.42420.78-.003867        2 5 3 0        0 1 1 0                    P 41f     3655431410 5 3 3 3   729.0  747.0
 41 5025.926360 4.196E-27 3.180E-02.09220.114 1751.59160.70-.001704        1 9 1 0        0 3 1 0                    R  2f     3655431410 5 3 3 3    63.0   45.0
 41 5026.003140 1.291E-27 1.138E-01.07770.100 2575.23600.73-.001703        110 2 0        1 2 2 0                    R 15f     3655431410 5 3 3 3   297.0  279.0
 41 5026.006430 1.292E-27 1.138E-01.07770.100 2575.23910.73-.001703        110 2 0        1 2 2 0                    R 15e     3655431410 5 3 3 3   297.0  279.0
 41 5026.017470 4.419E-28 1.902E-01.06920.083 3081.16630.79-.002205        110 0 0        1 2 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 5026.019130 9.331E-27 1.084E-04.07450.094  801.22670.73-.004158        3 3 1 0        0 1 1 0                    Q 22f     3655431410 5 3 3 3   405.0  405.0
 41 5026.028610 2.934E-27 5.954E-05.07150.088  978.44910.79-.004361        3 3 1 0        0 1 1 0                    Q 30e     3655431410 5 3 3 3   549.0  549.0
 41 5026.033610 1.933E-28 1.483E-04.06960.084 1768.19580.80-.004486        3 4 2 0        0 2 2 0                    Q 37e     3655431410 5 3 3 3   675.0  675.0
 41 5026.040780 9.616E-28 4.685E-02.08330.106 2360.42590.72-.004428        5 2 0 0        0 4 0 0                    R  9e     3655431410 5 3 3 3   189.0  171.0
 41 5026.050510 3.568E-28 1.545E-04.07090.087 1621.19530.81-.005192        1 1 1 2        0 2 2 0                    Q 32f     3655431410 5 3 3 3   585.0  585.0
 41 5026.051070 1.644E-28 1.433E-04.06940.083 1799.97280.80-.004501        3 4 2 0        0 2 2 0                    Q 38f     3655431410 5 3 3 3   693.0  693.0
 44 5026.092252 2.775E-27 1.292E-02.07700.099  691.85950.73-.004334        4 1 1 0        0 1 1 0                    R 16e     3655431310 5 3 3 3   315.0  297.0
 41 5026.117200 2.812E-28 1.177E-04.07330.092 1556.04630.74-.003084        2 6 2 0        1 0 0 0                    P 25e     3655431410 5 3 3 3   441.0  459.0
 41 5026.127250 1.604E-28 2.194E-04.06590.074 1975.22770.73-.005572        1 0 0 2        0 1 1 0                    Q 57f     3645431410 5 3 3 3  1035.0 1035.0
 41 5026.153340 1.665E-28 8.303E-04.07650.098 2007.99350.73-.002244        0 8 2 1        1 1 1 0                    R 17e     3655431410 5 3 3 3   333.0  315.0
 41 5026.181070 4.140E-26 4.186E-05.07220.090  340.12080.77-.004521        3 2 2 0        0 0 0 0                    P 28e     3655431410 5 3 3 3   495.0  513.0
 41 5026.182960 3.956E-28 2.303E-02.07990.103 2432.90720.72-.004661        4 4 4 0        0 4 4 0                    P 13e     3655431410 5 3 3 3   225.0  243.0
 41 5026.182960 3.956E-28 2.303E-02.07990.103 2432.90720.72-.004661        4 4 4 0        0 4 4 0                    P 13f     3655431410 5 3 3 3   225.0  243.0
 41 5026.211520 7.936E-28 7.038E-05.06850.081 1345.22140.78-.003869        2 5 3 0        0 1 1 0                    P 42e     3655431410 5 3 3 3   747.0  765.0
 41 5026.221000 3.416E-27 6.343E-05.07190.089  953.31770.78-.004340        3 3 1 0        0 1 1 0                    Q 29e     3655431410 5 3 3 3   531.0  531.0
 41 5026.278510 1.066E-26 1.186E-04.07490.095  782.75570.73-.004126        3 3 1 0        0 1 1 0                    Q 21f     3655431410 5 3 3 3   387.0  387.0
 42 5026.299412 1.001E-28 6.130E-04.06670.076 1109.89960.75-.004707        3 2 2 0        0 0 0 0                    R 51e     3645431310 5 3 3 3   630.0  618.0
 41 5026.317060 2.229E-26 1.136E-01.07590.097 2023.32920.73-.004441        5 1 1 0        1 1 1 0                    R 18f     3655431410 5 3 3 3   351.0  333.0
 41 5026.322500 3.669E-28 1.765E-04.07070.086 1648.97030.81-.005214        1 1 1 2        0 2 2 0                    Q 33e     3655431410 5 3 3 3   603.0  603.0
 41 5026.330850 5.867E-28 7.032E-07.07150.088  389.52790.79-.003643        0 5 1 1        0 0 0 0                    P 30e     3655431410 5 3 3 3   531.0  549.0
 43 5026.356590 6.222E-26 1.974E-02.07150.088  376.37600.79-.003828        2 4 0 0        0 0 0 0                    P 30e     3655431910 5 3 3 3   354.0  366.0
 41 5026.370690 1.969E-28 1.509E-04.06960.084 1768.08300.80-.004486        3 4 2 0        0 2 2 0                    Q 37f     3655431410 5 3 3 3   675.0  675.0
 41 5026.375960 1.566E-28 2.010E-02.09220.114 2333.64590.70-.003478        5 2 2 0        0 4 2 0                    R  2f     3655431410 5 3 3 3    63.0   45.0
 41 5026.375990 1.566E-28 2.010E-02.09220.114 2333.64590.70-.003478        5 2 2 0        0 4 2 0                    R  2e     3655431410 5 3 3 3    63.0   45.0
 41 5026.378760 2.302E-28 1.560E-04.06990.084 1737.13200.81-.004470        3 4 2 0        0 2 2 0                    Q 36e     3655431410 5 3 3 3   657.0  657.0
 41 5026.397390 9.305E-26 2.617E-02.08680.109 1201.27110.71-.003480        3 4 2 0        0 2 2 0                    P  7f     3655431410 5 3 3 3   117.0  135.0
 41 5026.397420 9.305E-26 2.617E-02.08680.109 1201.27120.71-.003480        3 4 2 0        0 2 2 0                    P  7e     3655431410 5 3 3 3   117.0  135.0
 41 5026.403010 3.877E-28 1.907E-01.06890.082 3113.72560.79-.002222        110 0 0        1 2 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 5026.406780 3.965E-27 6.772E-05.07220.090  929.02270.77-.004318        3 3 1 0        0 1 1 0                    Q 28e     3655431410 5 3 3 3   513.0  513.0
 41 5026.433280 4.720E-25 1.470E-01.07450.094 1477.63840.73-.003901        4 2 0 0        1 0 0 0                    R 21e     3655431410 5 3 3 3   405.0  387.0
 41 5026.455100 7.643E-25 2.917E-02.09220.114  593.79800.70-.002816        3 3 1 0        0 1 1 0                    P  3e     3655431410 5 3 3 3    45.0   63.0
 41 5026.457090 7.642E-25 2.917E-02.09220.114  593.80750.70-.002816        3 3 1 0        0 1 1 0                    P  3f     3655431410 5 3 3 3    45.0   63.0
 44 5026.466146 2.756E-27 1.284E-02.07700.099  692.05290.73-.004334        4 1 1 0        0 1 1 0                    R 16f     3655431310 5 3 3 3   315.0  297.0
 41 5026.475740 2.421E-26 1.266E-01.07540.096 2038.87710.73-.004490        5 1 1 0        1 1 1 0                    R 19e     3655431410 5 3 3 3   369.0  351.0
 41 5026.525990 1.216E-26 1.302E-04.07540.096  765.12360.73-.004091        3 3 1 0        0 1 1 0                    Q 20f     3655431410 5 3 3 3   369.0  369.0
 41 5026.585950 4.586E-27 7.244E-05.07250.090  905.56440.76-.004295        3 3 1 0        0 1 1 0                    Q 27e     3655431410 5 3 3 3   495.0  495.0
 41 5026.589690 3.145E-26 2.049E-02.06460.070 1849.42170.71-.005448        4 0 0 0        0 0 0 0                    P 66e     3645431410 5 3 3 3  1179.0 1197.0
 41 5026.598960 7.384E-26 3.324E-02.09220.114 1170.65190.70-.002591        3 4 0 0        0 2 0 0                    R  2e     3655431410 5 3 3 3    63.0   45.0
 43 5026.599870 7.057E-28 6.130E-02.07490.095 1456.16570.73-.003713        3 4 0 0        1 0 0 0                    P 21e     3655431910 5 3 3 3   246.0  258.0
