 41  723.901950 3.023E-27 2.914E-02.06600.074 3164.40130.74-.001138        2 0 0 0        1 1 1 0                    R 55e     3645431410 5 3 3 3  1017.0  999.0
 42  723.904690 2.367E-28 4.044E-03.08570.108 1737.51890.71-.000518        1 2 0 0        0 3 1 0                    R  7e     3655431810 5 3 3 3   102.0   90.0
 42  723.914730 1.203E-28 2.172E-03.07360.093 1966.61700.74-.000960        1 2 2 0        0 3 1 0                    Q 24f     3655431810 5 3 3 3   294.0  294.0
 41  723.942940 4.289E-27 2.242E-03.06850.081 2506.15230.78-.001037        1 2 2 0        0 3 1 0                    Q 42e     3655431410 5 3 3 3   765.0  765.0
 41  723.947550 3.730E-27 3.854E-03.08200.105 2377.40580.72-.000543        1 3 1 0        0 4 2 0                    R 10e     3655431410 5 3 3 3   207.0  189.0
 42  723.965000 3.093E-27 2.877E-03.08330.106 1182.12410.72-.000534        1 1 1 0        0 2 0 0                    R  9e     3655431810 5 3 3 3   126.0  114.0
 43  723.982250 1.718E-28 8.322E-03.07010.085 2240.07360.81-.000883        1 2 2 0        0 3 3 0                    R 34f     3655431810 5 3 3 3   426.0  414.0
 41  723.991410 3.477E-26 3.091E-03.07290.091 2044.55530.75-.000972        1 2 2 0        0 3 1 0                    Q 26f     3655431410 5 3 3 3   477.0  477.0
 41  724.004060 4.722E-27 1.196E-02.07290.091 2733.69060.75-.000750        2 1 1 0        1 2 0 0                    R 25e     3655431410 5 3 3 3   477.0  459.0
 41  724.006310 9.956E-28 1.716E-02.06830.080 3230.09530.78-.000991        2 1 1 0        1 2 2 0                    R 42f     3655431410 5 3 3 3   783.0  765.0
 41  724.021550 5.016E-27 2.263E-03.06870.081 2470.96890.78-.001034        1 2 2 0        0 3 1 0                    Q 41e     3655431410 5 3 3 3   747.0  747.0
 41  724.033640 1.555E-28 1.691E-02.07010.085 3567.23620.81-.000883        2 2 2 0        1 3 3 0                    R 34f     3655431410 5 3 3 3   639.0  621.0
 43  724.042960 1.723E-28 8.348E-03.07010.085 2240.07170.81-.000883        1 2 2 0        0 3 3 0                    R 34e     3655431810 5 3 3 3   426.0  414.0
 42  724.044100 1.259E-28 2.149E-03.07410.094 1946.41560.73-.000953        1 2 2 0        0 3 1 0                    Q 23f     3655431810 5 3 3 3   282.0  282.0
 42  724.058600 3.041E-27 2.633E-03.07590.097 1294.67080.73-.000645        1 1 1 0        0 2 2 0                    R 18e     3655431810 5 3 3 3   234.0  222.0
 41  724.080590 4.461E-28 1.453E-02.06750.078 3379.07020.76-.001040        2 1 1 0        1 2 2 0                    R 46e     3655431410 5 3 3 3   855.0  837.0
 41  724.098040 1.559E-28 1.696E-02.07010.085 3567.23390.81-.000883        2 2 2 0        1 3 3 0                    R 34e     3655431410 5 3 3 3   639.0  621.0
 41  724.098710 5.838E-27 2.285E-03.06890.082 2436.62040.79-.001031        1 2 2 0        0 3 1 0                    Q 40e     3655431410 5 3 3 3   729.0  729.0
 42  724.101704 2.014E-28 2.780E-03.07910.102 1803.32890.72-.000577        1 2 2 0        0 3 3 0                    R 13f     3655431810 5 3 3 3   174.0  162.0
 41  724.117300 3.691E-26 3.068E-03.07330.092 2022.67450.74-.000966        1 2 2 0        0 3 1 0                    Q 25f     3655431410 5 3 3 3   459.0  459.0
 41  724.126300 1.356E-28 2.888E-03.08570.108 2937.63200.71-.000518        1 4 2 0        0 5 3 0                    R  7f     3655431410 5 3 3 3   153.0  135.0
 42  724.126860 2.015E-28 2.781E-03.07910.102 1803.30710.72-.000577        1 2 2 0        0 3 3 0                    R 13e     3655431810 5 3 3 3   174.0  162.0
 41  724.127160 1.356E-28 2.888E-03.08570.108 2937.63200.71-.000518        1 4 2 0        0 5 3 0                    R  7e     3655431410 5 3 3 3   153.0  135.0
 41  724.142500 1.492E-24 4.919E-03.07830.101 1256.30470.72-.000590        1 1 1 0        0 2 0 0                    R 14e     3655431410 5 3 3 3   279.0  261.0
 41  724.163190 3.881E-27 4.012E-03.08200.105 2377.40360.72-.000543        1 3 1 0        0 4 2 0                    R 10f     3655431410 5 3 3 3   207.0  189.0
 42  724.168840 1.310E-28 2.126E-03.07450.094 1927.05500.73-.000946        1 2 2 0        0 3 1 0                    Q 22f     3655431810 5 3 3 3   270.0  270.0
 41  724.174390 6.762E-27 2.306E-03.06920.083 2403.10700.79-.001027        1 2 2 0        0 3 1 0                    Q 39e     3655431410 5 3 3 3   711.0  711.0
 41  724.236670 4.218E-28 2.107E-02.07220.090 3361.91940.77-.000780        2 2 0 0        1 3 1 0                    R 27e     3655431410 5 3 3 3   513.0  495.0
 43  724.238100 3.174E-27 1.325E-02.06600.074 1831.25520.74-.001138        1 0 0 0        0 1 1 0                    R 55e     3645431810 5 3 3 3   678.0  666.0
 41  724.238820 3.899E-26 3.045E-03.07360.093 2001.63420.74-.000960        1 2 2 0        0 3 1 0                    Q 24f     3655431410 5 3 3 3   441.0  441.0
 41  724.248550 7.793E-27 2.326E-03.06940.083 2370.42890.80-.001024        1 2 2 0        0 3 1 0                    Q 38e     3655431410 5 3 3 3   693.0  693.0
 43  724.280200 4.776E-28 6.800E-03.06750.078 2047.94020.76-.001040        1 1 1 0        0 2 2 0                    R 46e     3655431810 5 3 3 3   570.0  558.0
 42  724.288520 1.355E-28 2.104E-03.07490.095 1908.53520.73-.000939        1 2 2 0        0 3 1 0                    Q 21f     3655431810 5 3 3 3   258.0  258.0
 43  724.303400 1.066E-28 2.086E-03.08570.108 1759.42800.71-.000518        1 2 2 0        0 3 1 0                    R  7f     3655431810 5 3 3 3   102.0   90.0
 41  724.321190 8.937E-27 2.347E-03.06960.084 2338.58630.80-.001021        1 2 2 0        0 3 1 0                    Q 37e     3655431410 5 3 3 3   675.0  675.0
 45  724.343600 2.332E-28 7.752E-03.06960.084 1703.92470.80-.000911        1 1 1 0        0 2 0 0                    R 36e     3655431810 5 3 3 3  4050.0 3942.0
 41  724.355900 4.094E-26 3.024E-03.07410.094 1981.43440.73-.000953        1 2 2 0        0 3 1 0                    Q 23f     3655431410 5 3 3 3   423.0  423.0
 41  724.374260 1.375E-25 7.711E-03.07910.102 1825.42250.72-.000577        1 2 0 0        0 3 1 0                    R 13e     3655431410 5 3 3 3   261.0  243.0
 43  724.381000 1.052E-28 2.058E-03.08570.108 1759.35020.71-.000518        1 2 2 0        0 3 1 0                    R  7e     3655431810 5 3 3 3   102.0   90.0
 41  724.392260 1.020E-26 2.367E-03.06990.084 2307.57930.81-.001017        1 2 2 0        0 3 1 0                    Q 36e     3655431410 5 3 3 3   657.0  657.0
 42  724.403210 1.393E-28 2.083E-03.07540.096 1890.85640.73-.000931        1 2 2 0        0 3 1 0                    Q 20f     3655431810 5 3 3 3   246.0  246.0
 42  724.406900 3.303E-27 2.862E-03.07590.097 1294.66160.73-.000645        1 1 1 0        0 2 2 0                    R 18f     3655431810 5 3 3 3   234.0  222.0
 43  724.416500 4.276E-27 6.489E-03.07190.089 1489.26480.78-.000795        1 1 1 0        0 2 0 0                    R 28e     3655431810 5 3 3 3   354.0  342.0
 41  724.426730 1.122E-23 8.986E-03.06960.084 1146.79640.80-.000911        1 0 0 0        0 1 1 0                    R 36e     3655431410 5 3 3 3   675.0  657.0
 41  724.461740 1.158E-26 2.387E-03.07010.085 2277.40830.81-.001013        1 2 2 0        0 3 1 0                    Q 35e     3655431410 5 3 3 3   639.0  639.0
 41  724.468520 4.275E-26 3.002E-03.07450.094 1962.07540.73-.000946        1 2 2 0        0 3 1 0                    Q 22f     3655431410 5 3 3 3   405.0  405.0
 41  724.474760 1.225E-27 7.444E-03.09620.119 2322.57360.69-.000510        1 3 1 0        0 4 0 0                    R  0e     3655431410 5 3 3 3    27.0    9.0
 43  724.483800 9.369E-28 8.362E-03.06810.080 1938.29580.77-.001004        1 1 1 0        0 2 2 0                    R 43f     3655431810 5 3 3 3   534.0  522.0
 42  724.512910 1.423E-28 2.062E-03.07590.097 1874.01870.73-.000922        1 2 2 0        0 3 1 0                    Q 19f     3655431810 5 3 3 3   234.0  234.0
 41  724.521860 8.637E-25 5.364E-03.07190.089 1518.80580.78-.000795        1 1 1 0        0 2 2 0                    R 28e     3655431410 5 3 3 3   531.0  513.0
 41  724.528290 2.478E-27 2.949E-02.06590.074 3211.03490.73-.001148        2 0 0 0        1 1 1 0                    R 56e     3645431410 5 3 3 3  1035.0 1017.0
 41  724.529620 1.308E-26 2.406E-03.07040.086 2248.07320.81-.001009        1 2 2 0        0 3 1 0                    Q 34e     3655431410 5 3 3 3   621.0  621.0
 43  724.550300 4.546E-28 1.054E-02.07220.090 2043.02890.77-.000780        1 2 0 0        0 3 1 0                    R 27e     3655431810 5 3 3 3   342.0  330.0
 41  724.557960 8.753E-26 5.880E-03.07490.095 1943.56470.73-.000674        1 2 2 0        0 3 3 0                    R 20f     3655431410 5 3 3 3   387.0  369.0
 41  724.569220 8.758E-26 5.884E-03.07490.095 1943.56460.73-.000674        1 2 2 0        0 3 3 0                    R 20e     3655431410 5 3 3 3   387.0  369.0
 41  724.576600 4.438E-26 2.981E-03.07490.095 1943.55720.73-.000939        1 2 2 0        0 3 1 0                    Q 21f     3655431410 5 3 3 3   387.0  387.0
 42  724.578100 5.927E-26 4.043E-03.07330.092  826.83470.74-.000735        1 0 0 0        0 1 1 0                    R 24e     3655431810 5 3 3 3   306.0  294.0
 41  724.595850 1.470E-26 2.425E-03.07070.086 2219.57440.81-.001005        1 2 2 0        0 3 1 0                    Q 33e     3655431410 5 3 3 3   603.0  603.0
 41  724.598880 4.497E-27 4.789E-03.07830.101 2444.69890.72-.000590        1 3 3 0        0 4 4 0                    R 14e     3655431410 5 3 3 3   279.0  261.0
 41  724.598900 4.497E-27 4.789E-03.07830.101 2444.69890.72-.000590        1 3 3 0        0 4 4 0                    R 14f     3655431410 5 3 3 3   279.0  261.0
 41  724.615180 1.039E-24 5.958E-03.07220.090 1495.25620.77-.000780        1 1 1 0        0 2 2 0                    R 27f     3655431410 5 3 3 3   513.0  495.0
 42  724.617490 1.445E-28 2.042E-03.07650.098 1858.02220.73-.000913        1 2 2 0        0 3 1 0                    Q 18f     3655431810 5 3 3 3   222.0  222.0
 41  724.617720 1.164E-28 2.513E-03.08330.106 2983.70520.72-.000534        1 4 4 0        0 5 5 0                    R  9e     3655431410 5 3 3 3   189.0  171.0
 41  724.617720 1.164E-28 2.513E-03.08330.106 2983.70520.72-.000534        1 4 4 0        0 5 5 0                    R  9f     3655431410 5 3 3 3   189.0  171.0
 41  724.621880 6.214E-28 6.654E-04.07830.101 2432.10480.72-.001172        1 3 3 0        0 4 2 0                    P 15e     3655431410 5 3 3 3   261.0  279.0
 41  724.632600 6.212E-28 6.651E-04.07830.101 2432.09410.72-.001172        1 3 3 0        0 4 2 0                    P 15f     3655431410 5 3 3 3   261.0  279.0
 41  724.639960 3.768E-28 1.457E-02.06730.078 3418.35820.76-.001052        2 1 1 0        1 2 2 0                    R 47e     3655431410 5 3 3 3   873.0  855.0
 43  724.650860 1.554E-28 8.418E-03.06990.084 2268.50100.81-.000897        1 2 2 0        0 3 3 0                    R 35f     3655431810 5 3 3 3   438.0  426.0
 41  724.660410 1.644E-26 2.444E-03.07090.087 2191.91190.81-.001001        1 2 2 0        0 3 1 0                    Q 32e     3655431410 5 3 3 3   585.0  585.0
 41  724.680110 4.578E-26 2.961E-03.07540.096 1925.87990.73-.000931        1 2 2 0        0 3 1 0                    Q 20f     3655431410 5 3 3 3   369.0  369.0
 41  724.703720 8.634E-28 1.736E-02.06810.080 3266.03340.77-.001004        2 1 1 0        1 2 2 0                    R 43f     3655431410 5 3 3 3   801.0  783.0
 41  724.715490 3.993E-27 3.978E-03.08090.104 2386.66270.72-.000554        1 3 1 0        0 4 2 0                    R 11e     3655431410 5 3 3 3   225.0  207.0
 42  724.716860 1.457E-28 2.022E-03.07700.099 1842.86700.73-.000903        1 2 2 0        0 3 1 0                    Q 17f     3655431810 5 3 3 3   210.0  210.0
 42  724.717100 2.638E-28 4.176E-03.08460.107 1744.23140.72-.000525        1 2 0 0        0 3 1 0                    R  8e     3655431810 5 3 3 3   114.0  102.0
 43  724.718420 1.559E-28 8.448E-03.06990.084 2268.49880.81-.000897        1 2 2 0        0 3 3 0                    R 35e     3655431810 5 3 3 3   438.0  426.0
 41  724.719730 4.466E-27 1.214E-02.07250.090 2755.41740.76-.000765        2 1 1 0        1 2 0 0                    R 26e     3655431410 5 3 3 3   495.0  477.0
 41  724.719770 1.400E-28 1.711E-02.06990.084 3596.54670.81-.000897        2 2 2 0        1 3 3 0                    R 35f     3655431410 5 3 3 3   657.0  639.0
 41  724.723300 1.828E-26 2.462E-03.07120.088 2165.08600.80-.000997        1 2 2 0        0 3 1 0                    Q 31e     3655431410 5 3 3 3   567.0  567.0
 42  724.746900 3.274E-27 2.903E-03.08200.105 1190.52130.72-.000543        1 1 1 0        0 2 0 0                    R 10e     3655431810 5 3 3 3   138.0  126.0
 41  724.779010 4.694E-26 2.942E-03.07590.097 1909.04370.73-.000922        1 2 2 0        0 3 1 0                    Q 19f     3655431410 5 3 3 3   351.0  351.0
 41  724.784480 2.023E-26 2.480E-03.07150.088 2139.09670.79-.000992        1 2 2 0        0 3 1 0                    Q 30e     3655431410 5 3 3 3   549.0  549.0
 42  724.785300 2.981E-27 2.658E-03.07540.096 1310.62940.73-.000659        1 1 1 0        0 2 2 0                    R 19e     3655431810 5 3 3 3   246.0  234.0
 41  724.791510 1.405E-28 1.717E-02.06990.084 3596.54400.81-.000897        2 2 2 0        1 3 3 0                    R 35e     3655431410 5 3 3 3   657.0  639.0
 42  724.811120 1.459E-28 2.004E-03.07770.100 1828.55330.73-.000892        1 2 2 0        0 3 1 0                    Q 16f     3655431810 5 3 3 3   198.0  198.0
 43  724.835300 4.049E-28 6.806E-03.06730.078 2086.04900.76-.001052        1 1 1 0        0 2 2 0                    R 47e     3655431810 5 3 3 3   582.0  570.0
 41  724.843920 2.226E-26 2.497E-03.07190.089 2113.94430.78-.000987        1 2 2 0        0 3 1 0                    Q 29e     3655431410 5 3 3 3   531.0  531.0
 43  724.845300 2.617E-27 1.340E-02.06590.074 1876.50300.73-.001148        1 0 0 0        0 1 1 0                    R 56e     3645431810 5 3 3 3   690.0  678.0
 41  724.873230 4.781E-26 2.923E-03.07650.098 1893.04870.73-.000913        1 2 2 0        0 3 1 0                    Q 18f     3655431410 5 3 3 3   333.0  333.0
 42  724.874117 2.108E-28 2.887E-03.07830.101 1815.10260.72-.000590        1 2 2 0        0 3 3 0                    R 14f     3655431810 5 3 3 3   186.0  174.0
 42  724.899970 1.450E-28 1.986E-03.07830.101 1815.08100.72-.000881        1 2 2 0        0 3 1 0                    Q 15f     3655431810 5 3 3 3   186.0  186.0
 42  724.900170 2.109E-28 2.888E-03.07830.101 1815.08080.72-.000590        1 2 2 0        0 3 3 0                    R 14e     3655431810 5 3 3 3   186.0  174.0
 41  724.901610 2.437E-26 2.514E-03.07220.090 2089.62890.77-.000982        1 2 2 0        0 3 1 0                    Q 28e     3655431410 5 3 3 3   513.0  513.0
 41  724.904230 1.508E-24 4.975E-03.07770.100 1268.89900.73-.000603        1 1 1 0        0 2 0 0                    R 15e     3655431410 5 3 3 3   297.0  279.0
 41  724.929000 1.641E-28 3.237E-03.08460.107 2944.37130.72-.000525        1 4 2 0        0 5 3 0                    R  8f     3655431410 5 3 3 3   171.0  153.0
 41  724.930370 1.641E-28 3.237E-03.08460.107 2944.37130.72-.000525        1 4 2 0        0 5 3 0                    R  8e     3655431410 5 3 3 3   171.0  153.0
 42  724.939380 1.058E-28 1.715E-03.07450.094 1926.26460.73-.000946        1 2 2 0        0 3 1 0                    Q 22e     3655431810 5 3 3 3   270.0  270.0
 41  724.957530 2.652E-26 2.530E-03.07250.090 2066.15060.76-.000977        1 2 2 0        0 3 1 0                    Q 27e     3655431410 5 3 3 3   495.0  495.0
 41  724.962740 4.837E-26 2.904E-03.07700.099 1877.89490.73-.000903        1 2 2 0        0 3 1 0                    Q 17f     3655431410 5 3 3 3   315.0  315.0
 41  724.970900 4.185E-27 4.172E-03.08090.104 2386.65940.72-.000554        1 3 1 0        0 4 2 0                    R 11f     3655431410 5 3 3 3   225.0  207.0
 42  724.983630 1.429E-28 1.968E-03.07910.102 1802.45040.72-.000868        1 2 2 0        0 3 1 0                    Q 14f     3655431810 5 3 3 3   174.0  174.0
 41  724.984650 3.940E-28 2.135E-02.07190.089 3385.29560.78-.000795        2 2 0 0        1 3 1 0                    R 28e     3655431410 5 3 3 3   531.0  513.0
 42  724.993800 1.114E-28 1.727E-03.07490.095 1907.81340.73-.000939        1 2 2 0        0 3 1 0                    Q 21e     3655431810 5 3 3 3   258.0  258.0
 45  724.999600 2.099E-28 7.880E-03.06940.083 1734.03420.80-.000925        1 1 1 0        0 2 0 0                    R 37e     3655431810 5 3 3 3  4158.0 4050.0
 41  725.011640 2.870E-26 2.546E-03.07290.091 2043.50960.75-.000972        1 2 2 0        0 3 1 0                    Q 26e     3655431410 5 3 3 3   477.0  477.0
 42  725.046020 1.165E-28 1.739E-03.07540.096 1890.20010.73-.000931        1 2 2 0        0 3 1 0                    Q 20e     3655431810 5 3 3 3   246.0  246.0
 41  725.047510 4.858E-26 2.886E-03.07770.100 1863.58250.73-.000892        1 2 2 0        0 3 1 0                    Q 16f     3655431410 5 3 3 3   297.0  297.0
 42  725.061720 1.397E-28 1.951E-03.07990.103 1790.66140.72-.000854        1 2 2 0        0 3 1 0                    Q 13f     3655431810 5 3 3 3   162.0  162.0
 41  725.063940 3.089E-26 2.561E-03.07330.092 2021.70600.74-.000966        1 2 2 0        0 3 1 0                    Q 25e     3655431410 5 3 3 3   459.0  459.0
 43  725.076000 1.129E-28 2.046E-03.08460.107 1765.93640.72-.000525        1 2 2 0        0 3 1 0                    R  8f     3655431810 5 3 3 3   114.0  102.0
 42  725.095830 1.210E-28 1.750E-03.07590.097 1873.42480.73-.000922        1 2 2 0        0 3 1 0                    Q 19e     3655431810 5 3 3 3   234.0  234.0
 43  725.098500 3.996E-27 6.588E-03.07150.088 1512.77470.79-.000810        1 1 1 0        0 2 0 0                    R 29e     3655431810 5 3 3 3   366.0  354.0
