 41 8921.611650 4.244E-28 4.965E-04.09060.112 1182.78600.70-.005137        1 4 2 3        0 2 2 0                    R  3f     3555431410 5 3 3 3    81.0   63.0
 41 8921.611650 4.244E-28 4.965E-04.09060.112 1182.78610.70-.005137        1 4 2 3        0 2 2 0                    R  3e     3555431410 5 3 3 3    81.0   63.0
 41 8921.684140 5.578E-28 2.134E-05.07450.094  800.82620.73-.006000        3 9 1 0        0 1 1 0                    P 22e     3555431410 5 3 3 3   387.0  405.0
 41 8921.719680 1.527E-28 5.901E-04.06850.081 1890.51240.78-.008357        1 4 0 3        0 2 0 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 8921.723640 9.768E-28 1.953E-06.07410.094  211.97450.73-.005536        3 8 0 0        0 0 0 0                    R 22e     3555431410 5 3 3 3   423.0  405.0
 41 8921.810960 1.219E-27 6.032E-04.07650.098 1296.60480.73-.007127        1 4 0 3        0 2 0 0                    R 17e     3555431410 5 3 3 3   333.0  315.0
 41 8922.034790 1.771E-28 5.930E-04.06870.081 1856.14550.78-.008322        1 4 0 3        0 2 0 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 8922.051630 3.724E-28 5.940E-06.06850.081  756.15940.78-.006714        0 8 0 2        0 0 0 0                    P 42e     3555431410 5 3 3 3   747.0  765.0
 41 8922.124600 1.195E-27 6.037E-04.07590.097 1311.71610.73-.007207        1 4 0 3        0 2 0 0                    R 18e     3555431410 5 3 3 3   351.0  333.0
 41 8922.206990 9.222E-28 1.943E-06.07360.093  231.24040.74-.005585        3 8 0 0        0 0 0 0                    R 23e     3555431410 5 3 3 3   441.0  423.0
 41 8922.319690 5.845E-28 5.688E-04.08920.111 1186.14700.71-.005370        1 4 2 3        0 2 2 0                    R  4f     3555431410 5 3 3 3    99.0   81.0
 41 8922.319700 5.845E-28 5.688E-04.08920.111 1186.14700.71-.005370        1 4 2 3        0 2 2 0                    R  4e     3555431410 5 3 3 3    99.0   81.0
 41 8922.325520 2.040E-28 5.946E-04.06890.082 1822.61380.79-.008286        1 4 0 3        0 2 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 8922.360710 1.929E-26 7.745E-04.07410.094  820.09970.73-.008672        2 1 1 3        0 1 1 0                    P 23e     3555431410 5 3 3 3   405.0  423.0
 41 8922.410540 1.163E-27 6.040E-04.07540.096 1327.66630.73-.007282        1 4 0 3        0 2 0 0                    R 19e     3555431410 5 3 3 3   369.0  351.0
 41 8922.448950 1.751E-26 7.046E-04.07410.094  820.53660.73-.008672        2 1 1 3        0 1 1 0                    P 23f     3555431410 5 3 3 3   405.0  423.0
 41 8922.590210 2.336E-28 5.957E-04.06920.083 1789.91750.79-.008250        1 4 0 3        0 2 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 8922.668780 1.124E-27 6.041E-04.07490.095 1344.45530.73-.007354        1 4 0 3        0 2 0 0                    R 20e     3555431410 5 3 3 3   387.0  369.0
 41 8922.676960 8.653E-28 1.931E-06.07330.092  251.34320.74-.005631        3 8 0 0        0 0 0 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 8922.733720 1.658E-27 6.354E-05.07450.094  801.22670.73-.006000        3 9 1 0        0 1 1 0                    P 22f     3555431410 5 3 3 3   387.0  405.0
 41 8922.828170 2.663E-28 5.967E-04.06940.083 1758.05680.80-.008212        1 4 0 3        0 2 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 8922.899320 1.080E-27 6.042E-04.07450.094 1362.08280.73-.007422        1 4 0 3        0 2 0 0                    R 21e     3555431410 5 3 3 3   405.0  387.0
 41 8922.913580 6.015E-28 2.207E-05.07490.095  782.39000.73-.005962        3 9 1 0        0 1 1 0                    P 21e     3555431410 5 3 3 3   369.0  387.0
 41 8923.001280 7.272E-28 6.113E-04.08800.110 1190.34820.71-.005582        1 4 2 3        0 2 2 0                    R  5f     3555431410 5 3 3 3   117.0   99.0
 41 8923.001290 7.272E-28 6.113E-04.08800.110 1190.34820.71-.005582        1 4 2 3        0 2 2 0                    R  5e     3555431410 5 3 3 3   117.0   99.0
 41 8923.039050 3.020E-28 5.975E-04.06960.084 1727.03190.80-.008174        1 4 0 3        0 2 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 8923.102170 1.031E-27 6.042E-04.07410.094 1380.54880.73-.007487        1 4 0 3        0 2 0 0                    R 22e     3555431410 5 3 3 3   423.0  405.0
 41 8923.133740 8.070E-28 1.919E-06.07290.091  272.28280.75-.005676        3 8 0 0        0 0 0 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 8923.222660 3.408E-28 5.984E-04.06990.084 1696.84300.81-.008134        1 4 0 3        0 2 0 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 8923.277320 9.784E-28 6.041E-04.07360.093 1399.85310.74-.007548        1 4 0 3        0 2 0 0                    R 23e     3555431410 5 3 3 3   441.0  423.0
 41 8923.305280 8.235E-26 8.588E-04.06920.083  653.22860.79-.009168        2 0 0 3        0 0 0 0                    P 39e     3555431410 5 3 3 3   693.0  711.0
 41 8923.378870 3.828E-28 5.991E-04.07010.085 1667.49040.81-.008094        1 4 0 3        0 2 0 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 8923.424780 9.231E-28 6.040E-04.07330.092 1419.99570.74-.007608        1 4 0 3        0 2 0 0                    R 24e     3555431410 5 3 3 3   459.0  441.0
 41 8923.478770 4.761E-28 6.562E-06.06870.081  721.01470.78-.006704        0 8 0 2        0 0 0 0                    P 41e     3555431410 5 3 3 3   729.0  747.0
 41 8923.507630 4.278E-28 5.998E-04.07040.086 1638.97410.81-.008052        1 4 0 3        0 2 0 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 8923.544570 8.659E-28 6.038E-04.07290.091 1440.97640.75-.007665        1 4 0 3        0 2 0 0                    R 25e     3555431410 5 3 3 3   477.0  459.0
 41 8923.577520 7.482E-28 1.906E-06.07250.090  294.05890.76-.005719        3 8 0 0        0 0 0 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 8923.608850 4.757E-28 6.005E-04.07070.086 1611.29450.81-.008009        1 4 0 3        0 2 0 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 8923.636690 8.078E-28 6.035E-04.07250.090 1462.79500.76-.007719        1 4 0 3        0 2 0 0                    R 26e     3555431410 5 3 3 3   495.0  477.0
 41 8923.656430 8.554E-28 6.387E-04.08680.109 1195.38950.71-.005776        1 4 2 3        0 2 2 0                    R  6f     3555431410 5 3 3 3   135.0  117.0
 41 8923.656440 8.554E-28 6.387E-04.08680.109 1195.38960.71-.005776        1 4 2 3        0 2 2 0                    R  6e     3555431410 5 3 3 3   135.0  117.0
 41 8923.682530 5.264E-28 6.011E-04.07090.087 1584.45160.81-.007964        1 4 0 3        0 2 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 8923.701140 7.494E-28 6.031E-04.07220.090 1485.45140.77-.007772        1 4 0 3        0 2 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 8923.728610 5.795E-28 6.017E-04.07120.088 1558.44560.80-.007919        1 4 0 3        0 2 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8923.737940 6.915E-28 6.027E-04.07190.089 1508.94540.78-.007822        1 4 0 3        0 2 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8923.747080 6.347E-28 6.022E-04.07150.088 1533.27680.79-.007871        1 4 0 3        0 2 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8923.793670 2.036E-26 7.791E-04.07450.094  800.82620.73-.008618        2 1 1 3        0 1 1 0                    P 22e     3555431410 5 3 3 3   387.0  405.0
 41 8923.865100 1.926E-26 7.387E-04.07450.094  801.22670.73-.008618        2 1 1 3        0 1 1 0                    P 22f     3555431410 5 3 3 3   387.0  405.0
 41 8923.870230 1.259E-27 4.630E-05.07490.095  782.75570.73-.005962        3 9 1 0        0 1 1 0                    P 21f     3555431410 5 3 3 3   369.0  387.0
 41 8924.008510 6.896E-28 1.893E-06.07220.090  316.67170.77-.005761        3 8 0 0        0 0 0 0                    R 27e     3555431410 5 3 3 3   513.0  495.0
 41 8924.125850 5.698E-28 2.018E-05.07540.096  764.79110.73-.005920        3 9 1 0        0 1 1 0                    P 20e     3555431410 5 3 3 3   351.0  369.0
 41 8924.285120 9.698E-28 6.576E-04.08570.108 1201.27110.71-.005952        1 4 2 3        0 2 2 0                    R  7f     3555431410 5 3 3 3   153.0  135.0
 41 8924.285120 9.698E-28 6.576E-04.08570.108 1201.27120.71-.005952        1 4 2 3        0 2 2 0                    R  7e     3555431410 5 3 3 3   153.0  135.0
 41 8924.426910 6.320E-28 1.878E-06.07190.089  340.12080.78-.005802        3 8 0 0        0 0 0 0                    R 28e     3555431410 5 3 3 3   531.0  513.0
 41 8924.832960 5.758E-28 1.863E-06.07150.088  364.40630.79-.005841        3 8 0 0        0 0 0 0                    R 29e     3555431410 5 3 3 3   549.0  531.0
 41 8924.887350 1.071E-27 6.712E-04.08460.107 1207.99270.72-.006115        1 4 2 3        0 2 2 0                    R  8f     3555431410 5 3 3 3   171.0  153.0
 41 8924.887350 1.071E-27 6.712E-04.08460.107 1207.99300.72-.006115        1 4 2 3        0 2 2 0                    R  8e     3555431410 5 3 3 3   171.0  153.0
 41 8924.888890 6.186E-28 7.402E-06.06890.082  686.70430.79-.006694        0 8 0 2        0 0 0 0                    P 40e     3555431410 5 3 3 3   711.0  729.0
 41 8924.991270 1.019E-27 3.615E-05.07540.096  765.12360.73-.005920        3 9 1 0        0 1 1 0                    P 20f     3555431410 5 3 3 3   351.0  369.0
 41 8925.190070 9.391E-26 8.583E-04.06940.083  620.58750.80-.009149        2 0 0 3        0 0 0 0                    P 38e     3555431410 5 3 3 3   675.0  693.0
 41 8925.199990 2.133E-26 7.830E-04.07490.095  782.39000.73-.008560        2 1 1 3        0 1 1 0                    P 21e     3555431410 5 3 3 3   369.0  387.0
 41 8925.226900 5.218E-28 1.847E-06.07120.088  389.52790.80-.005879        3 8 0 0        0 0 0 0                    R 30e     3555431410 5 3 3 3   567.0  549.0
 41 8925.259400 2.060E-26 7.575E-04.07490.095  782.75570.73-.008560        2 1 1 3        0 1 1 0                    P 21f     3555431410 5 3 3 3   369.0  387.0
 41 8925.319890 5.413E-28 1.863E-05.07590.097  748.02970.73-.005875        3 9 1 0        0 1 1 0                    P 19e     3555431410 5 3 3 3   333.0  351.0
 41 8925.463110 1.158E-27 6.815E-04.08330.106 1215.55490.72-.006264        1 4 2 3        0 2 2 0                    R  9e     3555431410 5 3 3 3   189.0  171.0
 41 8925.463150 1.158E-27 6.815E-04.08330.106 1215.55450.72-.006264        1 4 2 3        0 2 2 0                    R  9f     3555431410 5 3 3 3   189.0  171.0
 41 8925.608950 4.702E-28 1.830E-06.07090.087  415.48560.81-.005916        3 8 0 0        0 0 0 0                    R 31e     3555431410 5 3 3 3   585.0  567.0
 41 8925.979380 4.213E-28 1.812E-06.07070.086  442.27920.81-.005951        3 8 0 0        0 0 0 0                    R 32e     3555431410 5 3 3 3   603.0  585.0
 41 8926.012420 1.232E-27 6.894E-04.08200.105 1223.95700.72-.006401        1 4 2 3        0 2 2 0                    R 10e     3555431410 5 3 3 3   207.0  189.0
 41 8926.012490 1.232E-27 6.894E-04.08200.105 1223.95620.72-.006401        1 4 2 3        0 2 2 0                    R 10f     3555431410 5 3 3 3   207.0  189.0
 41 8926.097760 8.606E-28 2.967E-05.07590.097  748.33050.73-.005875        3 9 1 0        0 1 1 0                    P 19f     3555431410 5 3 3 3   333.0  351.0
 41 8926.282170 8.232E-28 8.591E-06.06920.083  653.22860.79-.006683        0 8 0 2        0 0 0 0                    P 39e     3555431410 5 3 3 3   693.0  711.0
 41 8926.338410 3.755E-28 1.794E-06.07040.086  469.90870.81-.005986        3 8 0 0        0 0 0 0                    R 33e     3555431410 5 3 3 3   621.0  603.0
 41 8926.495540 5.158E-28 1.738E-05.07650.098  732.10590.73-.005824        3 9 1 0        0 1 1 0                    P 18e     3555431410 5 3 3 3   315.0  333.0
 41 8926.535250 1.291E-27 6.957E-04.08090.104 1233.19910.72-.006528        1 4 2 3        0 2 2 0                    R 11e     3555431410 5 3 3 3   225.0  207.0
 41 8926.535380 1.291E-27 6.957E-04.08090.104 1233.19810.72-.006528        1 4 2 3        0 2 2 0                    R 11f     3555431410 5 3 3 3   225.0  207.0
 41 8926.579540 2.219E-26 7.864E-04.07540.096  764.79110.73-.008496        2 1 1 3        0 1 1 0                    P 20e     3555431410 5 3 3 3   351.0  369.0
 41 8926.629420 2.167E-26 7.692E-04.07540.096  765.12360.73-.008496        2 1 1 3        0 1 1 0                    P 20f     3555431410 5 3 3 3   351.0  369.0
 41 8926.686440 3.329E-28 1.775E-06.07010.085  498.37370.81-.006020        3 8 0 0        0 0 0 0                    R 34e     3555431410 5 3 3 3   639.0  621.0
 41 8927.023640 2.935E-28 1.755E-06.06990.084  527.67430.81-.006053        3 8 0 0        0 0 0 0                    R 35e     3555431410 5 3 3 3   657.0  639.0
 41 8927.031610 1.337E-27 7.008E-04.07990.103 1243.28130.72-.006646        1 4 2 3        0 2 2 0                    R 12e     3555431410 5 3 3 3   243.0  225.0
 41 8927.031840 1.338E-27 7.008E-04.07990.103 1243.27980.72-.006646        1 4 2 3        0 2 2 0                    R 12f     3555431410 5 3 3 3   243.0  225.0
 41 8927.047000 1.064E-25 8.567E-04.06960.084  588.78130.80-.009128        2 0 0 3        0 0 0 0                    P 37e     3555431410 5 3 3 3   657.0  675.0
 41 8927.190120 7.490E-28 2.527E-05.07650.098  732.37660.73-.005824        3 9 1 0        0 1 1 0                    P 18f     3555431410 5 3 3 3   315.0  333.0
 41 8927.350340 2.574E-28 1.735E-06.06960.084  557.81020.80-.006085        3 8 0 0        0 0 0 0                    R 36e     3555431410 5 3 3 3   675.0  657.0
 41 8927.501500 1.370E-27 7.050E-04.07910.102 1254.20350.72-.006755        1 4 2 3        0 2 2 0                    R 13e     3555431410 5 3 3 3   261.0  243.0
 41 8927.501840 1.370E-27 7.050E-04.07910.102 1254.20150.72-.006755        1 4 2 3        0 2 2 0                    R 13f     3555431410 5 3 3 3   261.0  243.0
 41 8927.652740 4.922E-28 1.635E-05.07700.099  717.01960.73-.005768        3 9 1 0        0 1 1 0                    P 17e     3555431410 5 3 3 3   297.0  315.0
 41 8927.658840 1.136E-27 1.039E-05.06940.083  620.58750.80-.006672        0 8 0 2        0 0 0 0                    P 38e     3555431410 5 3 3 3   675.0  693.0
 41 8927.666840 2.245E-28 1.714E-06.06940.083  588.78130.80-.006117        3 8 0 0        0 0 0 0                    R 37e     3555431410 5 3 3 3   693.0  675.0
 41 8927.932270 2.292E-26 7.895E-04.07590.097  748.02970.73-.008426        2 1 1 3        0 1 1 0                    P 19e     3555431410 5 3 3 3   333.0  351.0
 41 8927.944920 1.390E-27 7.084E-04.07830.101 1265.96570.72-.006857        1 4 2 3        0 2 2 0                    R 14e     3555431410 5 3 3 3   279.0  261.0
 41 8927.945420 1.390E-27 7.085E-04.07830.101 1265.96310.72-.006857        1 4 2 3        0 2 2 0                    R 14f     3555431410 5 3 3 3   279.0  261.0
 41 8927.973460 1.948E-28 1.692E-06.06920.083  620.58750.79-.006147        3 8 0 0        0 0 0 0                    R 38e     3555431410 5 3 3 3   711.0  693.0
 41 8927.974160 2.253E-26 7.772E-04.07590.097  748.33050.73-.008426        2 1 1 3        0 1 1 0                    P 19f     3555431410 5 3 3 3   333.0  351.0
 41 8928.268520 6.656E-28 2.213E-05.07700.099  717.26190.73-.005768        3 9 1 0        0 1 1 0                    P 17f     3555431410 5 3 3 3   297.0  315.0
 41 8928.270520 1.682E-28 1.669E-06.06890.082  653.22860.79-.006177        3 8 0 0        0 0 0 0                    R 39e     3555431410 5 3 3 3   729.0  711.0
 41 8928.361850 1.397E-27 7.113E-04.07770.100 1278.56780.73-.006953        1 4 2 3        0 2 2 0                    R 15e     3555431410 5 3 3 3   297.0  279.0
 41 8928.362560 1.397E-27 7.114E-04.07770.100 1278.56440.73-.006953        1 4 2 3        0 2 2 0                    R 15f     3555431410 5 3 3 3   297.0  279.0
 41 8928.558360 1.444E-28 1.646E-06.06870.081  686.70430.78-.006206        3 8 0 0        0 0 0 0                    R 40e     3555431410 5 3 3 3   747.0  729.0
 41 8928.752300 1.393E-27 7.138E-04.07700.099 1292.00980.73-.007043        1 4 2 3        0 2 2 0                    R 16e     3555431410 5 3 3 3   315.0  297.0
 41 8928.753260 1.393E-27 7.139E-04.07700.099 1292.00550.73-.007043        1 4 2 3        0 2 2 0                    R 16f     3555431410 5 3 3 3   315.0  297.0
 41 8928.791420 4.696E-28 1.550E-05.07770.100  702.77110.73-.005706        3 9 1 0        0 1 1 0                    P 16e     3555431410 5 3 3 3   279.0  297.0
 41 8928.837330 1.234E-28 1.622E-06.06850.081  721.01470.78-.006235        3 8 0 0        0 0 0 0                    R 41e     3555431410 5 3 3 3   765.0  747.0
 41 8928.875530 1.197E-25 8.524E-04.06990.084  557.81020.81-.009107        2 0 0 3        0 0 0 0                    P 36e     3555431410 5 3 3 3   639.0  657.0
 41 8928.918410 1.115E-28 7.171E-04.06790.079 2009.10020.77-.008456        1 4 2 3        0 2 2 0                    R 44e     3555431410 5 3 3 3   819.0  801.0
 41 8929.008800 1.061E-28 6.816E-04.06790.079 2008.88250.77-.008456        1 4 2 3        0 2 2 0                    R 44f     3555431410 5 3 3 3   819.0  801.0
 41 8929.019250 1.657E-27 1.334E-05.06960.084  588.78130.80-.006660        0 8 0 2        0 0 0 0                    P 37e     3555431410 5 3 3 3   657.0  675.0
 45 8929.050792 1.046E-28 7.047E-04.08680.109   17.07990.71-.005707        3 0 0 2        0 0 0 0                    R  6e     2555431310 5 3 3 3   810.0  702.0
 41 8929.107760 1.048E-28 1.598E-06.06830.080  756.15940.78-.006263        3 8 0 0        0 0 0 0                    R 42e     3555431410 5 3 3 3   783.0  765.0
 41 8929.116260 1.378E-27 7.158E-04.07650.098 1306.29170.73-.007127        1 4 2 3        0 2 2 0                    R 17e     3555431410 5 3 3 3   333.0  315.0
