 12 5086.994972 2.937E-29 9.188E+00.04910.315 3300.88290.47-.015100          0 2 1          0 1 0  8  6  2        9  6  3      434243807294713159    51.0   57.0
 16 5087.018181 2.081E-28 2.356E+00.07960.428  293.99450.69-.010290          0 1 1          0 0 0  4  3  2        4  3  1      364240504133832754   324.0  324.0
 14 5087.028316 9.739E-29 1.003E-02.08520.340 1106.26420.51-.011920          2 0 0          0 0 0  9  3  6       10  4  7      564240504133832754   114.0  126.0
 11 5087.056310 1.108E-28 2.003E+01.06810.352 4186.56940.59-.009740          0 3 1          0 2 0  6  4  3        7  4  4      534233837294713152    13.0   15.0
 13 5087.061690 1.800E-28 1.944E+01.05990.333 2485.15120.53-.014900          0 2 1          0 1 0  7  1  6        8  1  7      464240803633712754    90.0  102.0
 13 5087.117083 2.990E-29 1.693E-01.08740.412 1999.46320.70-.011790          1 2 0          0 1 0  4  2  3        4  3  2      465253803694713152   162.0  162.0
 11 5087.124282 4.505E-29 1.817E-04.09570.434 1907.45140.73-.013480          1 2 0          0 1 0  4  0  4        3  3  1      534233837294713152     9.0    7.0
 11 5087.145489 2.231E-29 2.397E-05.07390.298 2054.34520.680.002210          1 1 0          0 0 0 11  4  7       10  7  4      434233837294713152    69.0   63.0
 12 5087.145931 2.101E-26 7.458E-02.06700.382  706.59780.59-.009500          1 1 0          0 0 0  7  1  7        7  2  6      555550807233622754    15.0   15.0
 16 5087.212604 3.676E-28 3.950E+00.08400.448  231.55300.71-.009010          0 1 1          0 0 0  3  3  1        3  3  0      364240504133832754   252.0  252.0
 16 5087.275842 3.676E-28 3.949E+00.08290.448  231.52490.71-.010290          0 1 1          0 0 0  3  3  0        3  3  1      364240504133832754   252.0  252.0
 11 5087.292536 8.481E-28 1.492E-02.08930.391 2251.69530.73-.006290          0 2 1          0 1 0  5  2  3        5  4  2      434223837294713152    11.0   11.0
 12 5087.303528 2.502E-25 8.272E+00.04640.276 1440.28790.45-.008700          0 1 1          0 0 0  9  3  7       10  3  8      566441807233732754    57.0   63.0
 12 5087.317112 1.375E-28 4.659E-01.02810.250 2239.02960.23-.012000          0 1 1          0 0 0 13  1 12       13  3 11      534243807294713159    27.0   27.0
 17 5087.376353 1.270E-32 2.955E-02.06630.301 1499.86450.620.000000          2 0 0          0 0 0 14  3 12       15  2 13      2622205141 98735 0   522.0  558.0
 17 5087.432965 6.820E-32 1.175E-01.07020.319 1264.89860.620.000000          2 0 0          0 0 0 12  3  9       13  4 10      3622205141 98735 0   225.0  243.0
 16 5087.446087 2.081E-28 2.354E+00.08390.428  293.80070.69-.005150          0 1 1          0 0 0  4  3  1        4  3  2      464240504133832754   324.0  324.0
 13 5087.465565 2.030E-29 1.543E-01.04640.265 2270.19020.440.000000         -2-2-2          0 0 0 12 -2 -1       12  5  8      1622304636917122 0   450.0  450.0
 11 5087.492393 1.095E-25 5.336E+00.03530.265 2613.10460.39-.015000          0 1 1          0 0 0 11  7  4       12  7  5      465320838333712754    23.0   25.0
 12 5087.501989 1.480E-28 8.771E-01.06110.333 2484.87720.52-.011300          0 2 1          0 1 0  8  0  8        8  2  7      534343807294713159    51.0   51.0
 11 5087.517268 1.010E-26 2.062E-01.08630.352 2572.13920.72-.002840          1 2 0          0 1 0  7  3  4        7  4  3      464223837294713152    45.0   45.0
 11 5087.556305 2.418E-27 6.846E-02.06930.315 2688.07990.650.009890          0 4 0          0 1 0  9  4  5        9  1  8      434223837294713152    57.0   57.0
 14 5087.574214 7.923E-25 2.798E+00.11560.491   32.49640.73-.006430          0 1 1          0 0 0  1  1  1        1  1  0      564240504133832754    18.0   18.0
 14 5087.614904 7.530E-27 1.821E-02.10000.428  221.83620.69-.009660          0 1 1          0 0 0  5  0  5        4  2  2      564240504133832754    66.0   54.0
 11 5087.641001 4.131E-30 6.658E-01.02840.298 4240.94210.30-.024540          0 0 2          0 1 0  9  8  2       10  9  1      434233837294713152    19.0   21.0
 11 5087.641123 1.239E-29 6.656E-01.02840.298 4240.94210.30-.024530          0 0 2          0 1 0  9  8  1       10  9  2      434233837294713152    57.0   63.0
 11 5087.678265 7.786E-28 4.891E-01.02130.208 3439.30680.14-.022660          0 1 1          0 0 0 16  2 14       16  4 13      464223838394713152    99.0   99.0
 11 5087.711710 3.289E-25 5.336E+00.03530.265 2612.79980.39-.015000          0 1 1          0 0 0 11  7  5       12  7  6      464623838333712754    69.0   75.0
 15 5087.787695 1.299E-28 1.370E-01.09880.491   29.46000.73-.005010          0 1 1          0 0 0  2  0  2        1  1  1      464240504133832754    30.0   18.0
 11 5087.835137 1.008E-28 5.128E-01.10620.456 3255.34600.76-.012330          1 3 0          0 2 0  2  0  2        2  1  1      534223837294713152     5.0    5.0
 14 5087.864605 9.207E-27 1.986E-02.09700.448  157.06470.71-.009040          0 1 1          0 0 0  4  1  4        3  2  1      564240504133832754    54.0   42.0
 14 5087.873960 3.504E-25 1.036E+00.09700.428  221.83620.69-.004700          0 1 1          0 0 0  4  2  3        4  2  2      564240304133832754    54.0   54.0
 11 5087.878289 1.568E-25 2.116E-03.05700.298 1114.54990.450.000000          0 3 0          0 0 0  9  4  5       10  1 10      464223833333712759    57.0   63.0
 11 5087.901933 3.169E-28 1.502E-03.06990.371 2271.71220.62-.000160          0 4 0          0 1 0  7  4  3        6  3  4      434233837294713152    45.0   39.0
 13 5088.002780 1.340E-29 1.729E-01.04200.281 2135.85950.410.000000          0 1 1          0 0 0 11  4  7       11  6  6      464243543633712759   138.0  138.0
 11 5088.047693 1.138E-30 6.360E-08.07090.298 1446.12820.71-.004050          1 0 0          0 0 0 11 10  1       10  3  8      432230837360713049    69.0   63.0
 11 5088.050477 3.730E-30 1.022E+01.04730.333 4775.08820.47-.014680          0 3 1          0 2 0  7  6  1        8  6  2      432230837294713152    15.0   17.0
 11 5088.065834 3.599E-23 5.445E-02.05760.333  586.24350.59-.010600          1 1 0          0 0 0  6  1  6        7  0  7      564420837233662754    39.0   45.0
 17 5088.088459 9.490E-32 6.425E-03.07670.329  581.82350.620.000000          1 2 0          0 0 0 11  1 11       10  0 10      4624205141 98635 0   207.0  189.0
 17 5088.094943 4.690E-32 1.588E-03.07670.328  581.84810.620.000000          1 2 0          0 0 0 11  0 11       10  1 10      3624205141 98635 0   414.0  378.0
 16 5088.097843 1.142E-28 1.544E+00.08190.410  371.74620.67-.001930          0 1 1          0 0 0  5  3  2        5  3  3      464240504133832754   396.0  396.0
 14 5088.121258 4.557E-28 8.577E-01.08640.410 1625.74800.67-.006990          1 0 1          0 1 0  6  0  6        5  0  5      564240504133832754    78.0   66.0
 17 5088.122027 1.370E-31 1.755E-02.08130.401  767.71660.620.000000          2 0 0          0 0 0  7  5  2        8  6  3      3622205141 98735 0   270.0  306.0
 13 5088.135812 1.120E-26 8.608E-02.08880.391  415.12800.69-.006000          1 1 0          0 0 0  4  1  3        5  2  4      464240803633712754    54.0   66.0
 11 5088.148090 2.188E-30 1.535E-08.07340.352  931.23710.650.000000          1 1 0          0 0 0  7  2  5        7  4  3     q4322308079917122 0    45.0   45.0
 13 5088.232138 4.180E-29 1.913E-01.08370.391 1996.85370.69-.003000          1 2 0          0 1 0  5  0  5        5  1  4      464240803633712754   198.0  198.0
 11 5088.243929 1.631E-30 5.883E-03.02210.195 3810.93670.300.000000          0 3 0          0 0 0 17  4 13       17  3 14      4333308387659336 0   105.0  105.0
 17 5088.248031 1.650E-32 1.026E-02.07900.377 1118.33610.620.000000          0 2 1          0 0 0  8  8  0        9  8  1      4622205141 98735 0   306.0  342.0
 17 5088.248076 3.300E-32 4.102E-02.07900.177 1118.33610.620.000000          0 2 1          0 0 0  8  8  1        9  8  2      4624205141 98635 0   153.0  171.0
 13 5088.251859 2.780E-26 2.029E-01.08000.391  283.56160.77-.006000          1 1 0          0 0 0  2  2  0        3  3  1      464340803633732754    30.0   42.0
 11 5088.267751 1.315E-29 4.771E+01.09340.412 4902.13040.72-.007410          0 4 1          0 3 0  3  1  3        4  1  4      434223837294713152    21.0   27.0
 13 5088.304669 1.490E-27 5.143E-02.07000.352 1055.25510.59-.007000          0 1 1          0 0 0  7  3  5        7  5  2      464240803633712754   270.0  270.0
 12 5088.311959 4.201E-28 4.724E-01.02770.250 2238.03170.21-.007000          0 1 1          0 0 0 13  2 12       13  2 11      544843807294713159    81.0   81.0
 11 5088.327135 5.315E-29 4.304E-04.08680.391 2126.40770.70-.013400          1 2 0          0 1 0  6  0  6        5  3  3      534233837294713152    13.0   11.0
 11 5088.331920 1.184E-29 1.080E+01.04710.333 4774.80490.46-.014680          0 3 1          0 2 0  7  6  2        8  6  3      434233837294713152    45.0   51.0
 14 5088.338890 4.171E-28 1.016E-02.08860.364  809.39330.57-.017530          0 1 1          0 0 0  9  2  7        8  4  4      564240504133832754   114.0  102.0
 17 5088.342999 6.300E-32 5.760E-03.08370.417  668.85210.620.000000          0 0 2          0 0 0  6  1  6        7  6  1      3622205141 98735 0   234.0  270.0
 14 5088.348900 1.352E-26 5.958E-02.08630.410  303.99480.67-.003910          0 1 1          0 0 0  4  3  2        5  2  3      564240304133832754    54.0   66.0
 17 5088.350484 1.280E-32 1.738E-02.07230.329 1198.67830.620.000000          1 0 1          0 0 0 11  3  8       12  5  7      4622205141 98735 0   207.0  225.0
 11 5088.401529 4.494E-26 6.263E-02.04100.265 2124.95140.390.000000          0 3 0          0 0 0 12  5  8       12  4  9      464423833333712759    75.0   75.0
 12 5088.442195 4.540E-29 1.423E-04.07990.352  706.59780.69-.003000          0 3 0          0 0 0  8  3  5        7  2  6      544543803660713059    17.0   15.0
 11 5088.485188 3.022E-26 4.889E-01.05680.250 2629.33450.370.000000          1 1 0          0 0 0 12  6  7       13  5  8      464423837233712759    75.0   81.0
 14 5088.503241 5.181E-27 1.581E-02.10250.410  303.99480.67-.006050          0 1 1          0 0 0  6  0  6        5  2  3      564240504133832754    78.0   66.0
 11 5088.508386 2.912E-30 1.285E-08.08870.412  383.84250.710.000000          0 1 1          0 0 0  2  2  1        4  3  1     q5222308079917122 0     5.0    9.0
 15 5088.588331 1.240E-29 1.056E+00.06430.340 1228.03510.51-.029600          0 1 1          0 0 0 10  5  6       10  5  5      464240504133832754   126.0  126.0
 11 5088.607121 3.021E-30 9.732E-02.10440.504 3755.92860.750.009790          1 1 1          0 0 1  1  1  1        0  0  0      532230837294713152     9.0    3.0
 11 5088.618904 4.258E-28 3.585E-01.05930.221 3472.88130.58-.035940          1 1 0          0 0 0 14  7  8       15  6  9      434223837294713152    87.0   93.0
 11 5088.627095 7.434E-25 6.690E-02.06750.333 1255.91160.53-.010000          0 1 1          0 0 0  8  3  6        8  5  3      564523838333712754    17.0   17.0
 16 5088.635586 1.296E-28 1.005E+00.09490.428  216.01820.69-.012870          0 1 1          0 0 0  4  2  2        4  2  3      464240504133832754   324.0  324.0
 11 5088.653052 2.033E-25 2.316E-01.08870.412 1821.59680.73-.009400          1 2 0          0 1 0  3  0  3        4  1  4      464323837233712754    21.0   27.0
 11 5088.666668 1.142E-28 8.067E+00.09800.434 3796.53970.74-.006690          1 1 1          1 0 0  2  1  2        3  1  3      534233837294713152     5.0    7.0
 17 5088.717430 2.380E-31 6.100E-02.08130.339  767.72080.620.000000          2 0 0          0 0 0  7  5  3        8  6  2      4624205141 98635 0   135.0  153.0
 13 5088.719941 1.270E-29 4.184E+00.04640.265 2802.36130.440.000000         -2-2-2          0 0 0 11 -1 -1       12  8  4      1622304636917122 0   138.0  150.0
 13 5088.723992 1.710E-26 8.872E+00.05980.345 1435.36710.45-.014400          0 1 1          0 0 0  9  2  7       10  2  8      464340803633622754   114.0  126.0
 15 5088.730155 2.953E-29 1.306E+00.06540.351 1072.68830.55-.015440          0 1 1          0 0 0  9  5  5        9  5  4      464240504133832754   114.0  114.0
 11 5088.745019 4.757E-31 4.213E-03.09360.443 3438.57500.720.000000          1 3 0          0 2 0  3  2  2        4  1  3      5333308387659336 0     7.0    9.0
 15 5088.768760 6.558E-29 1.645E+00.06650.364  933.15510.57-.015440          0 1 1          0 0 0  8  5  4        8  5  3      464240504133832754   102.0  102.0
 13 5088.771624 3.820E-29 4.194E+00.03780.265 2802.28000.390.000000          0 1 1          0 0 0 11  8  4       12  8  5      464243803633712759   414.0  450.0
 17 5088.775983 1.070E-31 1.573E-03.09420.501   74.50620.620.000000          1 2 0          0 0 0  4  2  2        3  1  3      4624205141 98635 0    81.0   63.0
 15 5088.783029 1.364E-28 2.124E+00.05780.378  809.32450.61-.016280          0 1 1          0 0 0  7  5  3        7  5  2      464240504133832754    90.0   90.0
 12 5088.790389 6.934E-27 1.277E-02.07400.391  733.68290.69-.007000          0 1 1          0 0 0  5  3  3        5  5  0      544543807233712754    33.0   33.0
 15 5088.799854 1.363E-28 2.122E+00.05580.378  809.31700.61-.014800          0 1 1          0 0 0  7  5  2        7  5  3      464240504133832754    90.0   90.0
 15 5088.800505 2.674E-28 2.839E+00.05450.394  701.11720.63-.015440          0 1 1          0 0 0  6  5  2        6  5  1      464240504133832754    78.0   78.0
 15 5088.801688 2.673E-28 2.838E+00.05560.394  701.11590.63-.015440          0 1 1          0 0 0  6  5  1        6  5  2      464240504133832754    78.0   78.0
 15 5088.827381 4.974E-28 3.979E+00.05010.410  608.47280.67-.013490          0 1 1          0 0 0  5  5  0        5  5  1      464240504133832754    66.0   66.0
 15 5088.827940 4.975E-28 3.980E+00.05230.410  608.47290.67-.014150          0 1 1          0 0 0  5  5  1        5  5  0      464240504133832754    66.0   66.0
 11 5088.844332 4.048E-31 3.230E-02.09760.460 3890.82930.770.000000          1 1 1          0 0 1  3  1  2        3  0  3      5333308387659336 0     7.0    7.0
 15 5088.845723 6.534E-29 1.639E+00.05810.364  933.12320.57-.013090          0 1 1          0 0 0  8  5  3        8  5  4      464240504133832754   102.0  102.0
 15 5088.882459 1.612E-29 3.066E-02.08990.428  219.97930.69-.001880          0 1 1          0 0 0  3  3  1        4  2  2      464240504133832754    42.0   54.0
 17 5088.896657 2.900E-32 1.420E-03.08370.456  427.19870.620.000000          1 2 0          0 0 0  7  4  4        7  3  5      4624205141 98635 0   135.0  135.0
 17 5088.918710 1.260E-32 2.346E-04.08620.461  341.38880.620.000000          1 2 0          0 0 0  6  4  3        6  3  4      3624205141 98635 0   234.0  234.0
 17 5088.978002 1.180E-30 2.158E-01.08370.324  668.85150.620.000000          2 0 0          0 0 0  6  5  1        7  6  2      3624205141 98635 0   117.0  135.0
 11 5088.984267 1.063E-30 6.609E-04.02590.203 3211.05580.340.000000          0 3 0          0 0 0 16  3 13       16  2 14      4333308387659336 0    33.0   33.0
 15 5088.990951 2.914E-29 1.288E+00.05520.351 1072.57950.55-.009140          0 1 1          0 0 0  9  5  4        9  5  5      464240504133832754   114.0  114.0
 13 5089.012863 1.260E-27 5.983E+00.04400.281 2137.41930.41-.016000          0 1 1          0 0 0 10  6  4       11  6  5      464240803633712754   378.0  414.0
 11 5089.029954 2.799E-24 7.084E+00.04560.286 1985.78490.41-.010000          0 1 1          0 0 0 10  5  6       11  5  7      467421838333622754    21.0   23.0
 15 5089.082272 4.216E-28 4.467E-01.09810.448   99.58720.71-.003860          0 1 1          0 0 0  3  1  2        3  1  3      464240504133832754    42.0   42.0
 14 5089.128559 4.544E-29 2.357E-03.08940.340  964.85050.51-.001280          0 1 1          0 0 0  9  4  5       10  2  8      564240504133832754   114.0  126.0
 11 5089.147577 5.659E-30 3.667E+01.09050.412 5021.39140.70-.003960          0 4 1          0 3 0  3  2  2        4  2  3      432230837294713152    21.0   27.0
 15 5089.214052 3.907E-28 6.416E-01.10500.491   15.41860.730.001690          0 1 1          0 0 0  1  1  0        1  0  1      464240504133832754    18.0   18.0
 14 5089.238418 7.357E-27 2.714E-02.09350.394  308.61570.63-.004730          0 1 1          0 0 0  5  2  3        6  1  6      564240504133832754    66.0   78.0
 17 5089.244942 5.370E-31 4.912E-02.08370.417  668.85210.620.000000          2 0 0          0 0 0  6  5  2        7  6  1      4622205141 98735 0   234.0  270.0
 16 5089.270189 1.407E-28 9.105E-01.10140.469   57.84620.72-.001280          0 1 1          0 0 0  2  1  1        2  1  2      464240504133832754   180.0  180.0
