 1113466.829706 1.239E-29 3.854E-04.09330.443 1875.46970.720.000000          3 3 0          0 1 0  3  2  2        4  1  3      2333308287659336 0     7.0    9.0
 1113466.833839 3.261E-30 2.049E-05.10250.434 1772.41340.76-.013770          3 3 0          0 1 0  3  0  3        3  1  2      334233837294713152    21.0   21.0
 1113466.906828 5.084E-29 5.131E-07.09560.412  315.77950.74-.013500          0 4 2          0 0 0  5  1  5        4  2  2      334253807294713152    11.0    9.0
 1113467.005765 5.515E-27 2.964E-05.09460.391  446.51070.74-.010580          1 4 1          0 0 0  6  2  4        5  2  3      434233837294713152    39.0   33.0
 1113467.076322 3.985E-31 4.141E-02.05400.281 3770.72440.580.000000         -2 4-2          0 1 0 10  7  4       10  7  3      1333308287659336 0    21.0   21.0
 1113467.089893 1.191E-30 4.125E-02.05400.292 3770.71130.610.000000         -2 4-2          0 1 0 10  7  3       10  7  4      1333308287659336 0    63.0   63.0
 1113467.151300 6.390E-28 4.602E-05.04500.315 1079.07960.38-.022550          2 4 0          0 0 0 10  2  9        9  1  8      334233807294713152    63.0   57.0
 1113467.195532 4.245E-30 2.890E-04.07520.373 2129.61860.680.000000          1 5 1          0 1 0  5  4  1        4  4  0      1333308287659336 0    11.0    9.0
 1113467.219853 3.386E-27 1.241E-04.07730.412  488.13420.66-.016840          3 2 0          0 0 0  3  3  1        4  4  0      434233837294713152     7.0    9.0
 1113467.286098 7.275E-30 5.742E-05.10140.434 1819.33510.76-.015820          3 3 0          0 1 0  3  1  2        3  2  1      234223837294713152    21.0   21.0
 1113467.313054 1.149E-28 3.176E-03.06480.281 2321.90570.65-.040000          2 0 2          0 0 0 11  2  9       11  7  4      334233807294713152    69.0   69.0
 1113467.327367 6.210E-27 1.508E-04.06920.300  756.72480.60-.010210          1 4 1          0 0 0  6  4  2        6  4  3      434323832794703152    39.0   39.0
 1113467.416918 1.495E-28 1.644E-05.07260.352 1122.70850.650.000000          1 7 0          0 0 0  8  1  8        8  4  5      2333308287659336 0    51.0   51.0
 1113467.470309 1.071E-26 1.309E-04.07810.412  488.10770.67-.014700          3 2 0          0 0 0  3  3  0        4  4  1      464243837294713152    21.0   27.0
 1113467.502945 2.978E-30 9.556E-06.05520.285 1590.69070.600.000000          1 2 2          0 0 0  8  4  4        8  7  1      2333308287659336 0    17.0   17.0
 1213467.612023 1.185E-29 3.749E-05.09050.434  282.30700.72-.016730          3 2 0          0 0 0  2  2  1        3  3  0      332239807294713152    15.0   21.0
 1313467.613525 1.390E-29 6.302E-04.09040.346  647.07210.72-.015000          3 0 1          0 0 0  5  1  5        6  3  4      354353803625663121   198.0  234.0
 1113467.665903 1.450E-26 1.758E-02.04540.300 1590.69010.48-.036812          2 2 1          0 0 0  7  7  1        8  7  2      4443338327257031 7    45.0   51.0
 1113467.669073 4.950E-27 1.800E-02.04090.300 1590.69070.48-.040000          2 2 1          0 0 0  7  7  0        8  7  1      444333832794703152    15.0   17.0
 1113467.710867 1.360E-28 5.958E-03.05680.265 2433.80040.54-.036780          3 2 0          0 0 0 12  5  8       12  6  7      334233837294713152    75.0   75.0
 1113467.736649 1.643E-28 1.013E-04.07500.315 1477.29740.65-.028330          0 7 1          0 0 0  8  1  7        9  5  4      3342338372947131 9    51.0   57.0
 1113467.794980 5.512E-28 3.724E-04.05900.308 1293.01810.550.000000          2 4 0          0 0 0  9  4  6       10  1  9      3333308387659336 0    19.0   21.0
 1113467.806091 1.926E-29 2.700E-02.06470.315 2841.43080.56-.027930          3 1 1          0 1 0  8  3  6        9  3  7      334233837294713152    17.0   19.0
 1113467.865351 3.840E-29 1.332E-03.07430.281 2142.59770.67-.023410          3 0 1          0 0 0 11  4  7       11  6  6      334233837294713152    23.0   23.0
 1113468.007680 1.786E-28 6.246E-04.07900.315 1631.24550.72-.015510          3 0 1          0 0 0  9  4  5        9  6  4      434233837294713152    19.0   19.0
 1213468.098508 1.094E-29 2.472E-05.09660.300  282.30700.74-.026040          2 2 1          0 0 0  3  1  3        3  3  0      532239807294703152    21.0   21.0
 1313468.105568 6.790E-29 1.051E-02.07520.336  708.01630.60-.021656          2 2 1          0 0 0  6  2  5        7  2  6      343353803667663159    78.0   90.0
 1113468.109981 1.380E-28 3.039E-03.04320.315 2009.80500.47-.024920          3 2 0          0 0 0  9  7  3        9  8  2      334233807294713152    19.0   19.0
 1113468.116084 4.145E-28 3.043E-03.04320.315 2009.80510.47-.024850          3 2 0          0 0 0  9  7  2        9  8  1      234233807294713152    57.0   57.0
 1113468.169306 2.482E-28 2.007E-03.05700.281 1843.02960.54-.040000          2 2 1          0 0 0 11  2  9       11  4  8      334233837294713152    23.0   23.0
 1113468.246934 4.649E-30 1.402E-03.06590.268 2813.51220.530.000000          1 0 3          0 0 0 11  6  6       12  8  5      1333308287659336 0    69.0   75.0
 1113468.305802 2.690E-26 4.267E-04.10080.400  315.77950.76-.016828          2 2 1          0 0 0  3  0  3        4  2  2      4443238327947031 7     7.0    9.0
 1113468.350653 1.494E-26 1.424E-02.08670.315 1340.88490.73-.027280          4 0 0          0 0 0  8  3  5        9  4  6      3642538372607130 7    17.0   19.0
 1113468.355947 2.090E-25 1.478E-02.06270.413 1006.11590.58-.020240          2 2 1          0 0 0  7  3  5        8  3  6      545323832786663159    45.0   51.0
 1113468.496292 5.696E-30 3.940E-04.03890.275 2471.25500.530.000000          0 4 2          0 0 0  9  8  1       10  9  2      1333308287659336 0    57.0   63.0
 1113468.496330 1.899E-30 3.940E-04.02240.278 2471.25500.480.000000          0 4 2          0 0 0  9  8  2       10  9  1      1333308287659336 0    19.0   21.0
 1113468.496560 7.225E-29 1.520E-06.08040.379  782.40980.670.000000          0 6 1          0 0 0  8  4  4        7  2  5      4333308387659336 0    51.0   45.0
 1113468.540924 2.979E-28 5.409E-03.03260.250 2042.37410.32-.040000          3 0 1          0 0 0 13  0 13       13  2 12      234233807294713152    27.0   27.0
 1113468.569652 3.276E-28 1.130E-03.07730.298 1874.97300.70-.015320          3 0 1          0 0 0 10  4  6       10  6  5      434233837294713152    63.0   63.0
 1113468.606807 3.183E-28 7.107E-06.08180.413  542.90580.680.000000          1 6 0          0 0 0  7  4  4        6  1  5      4333308387659336 0    15.0   13.0
 1113468.613154 8.950E-28 5.415E-03.03310.250 2042.31060.33-.040000          3 0 1          0 0 0 13  1 13       13  1 12      334233837294713152    81.0   81.0
 1113468.753133 4.398E-28 1.419E-02.09420.434 1813.78760.72-.011340          2 3 1          0 1 0  2  2  1        3  2  2      434233837294713152     5.0    7.0
 1213468.757516 2.208E-28 4.935E-04.10160.528  210.79920.76-.019408          2 2 1          0 0 0  2  0  2        3  2  1      545423807286663159    15.0   21.0
 1213468.839697 1.269E-28 2.941E-02.07650.420 1440.28790.75-.026000          4 0 0          0 0 0  9  2  7       10  3  8      334350807228663021    57.0   63.0
 1113468.854318 6.714E-29 2.826E-05.06820.315 1216.23130.63-.030500          3 2 0          0 0 0 10  0 10        9  3  7      334233837294713152    21.0   19.0
 1113468.857357 1.438E-27 1.778E-03.05380.298 1437.96860.48-.014900          2 2 1          0 0 0 10  2  9       10  2  8      434233837294713152    21.0   21.0
 1113468.912522 1.797E-30 4.723E-07.06240.352 1050.15770.650.000000         -2 8-2          0 0 0  7  6  2        8  3  5      2333308287659336 0    15.0   17.0
 1213468.926418 1.254E-29 1.192E-04.08200.371  444.84620.66-.020570          3 2 0          0 0 0  5  1  5        6  0  6      332239807294713152    11.0   13.0
 1113469.006234 1.135E-30 1.285E-03.07480.335 2771.69010.640.000000          1 3 2          0 1 0  7  3  5        8  4  4      1333308287659336 0    15.0   17.0
 1113469.050092 5.473E-29 1.316E-05.05630.315 1080.38540.50-.022740          2 4 0          0 0 0  9  3  7        9  2  8      334233837294713152    19.0   19.0
 1113469.051313 1.297E-28 1.277E-05.07340.352 1122.70850.650.000000          2 4 0          0 0 0  9  3  6        8  4  5      3333308387659336 0    57.0   51.0
 1113469.099016 1.162E-27 7.307E-04.05560.281 1524.84790.53-.015230          2 4 0          0 0 0 10  4  7       11  1 10      334233837294713152    63.0   69.0
 1113469.162200 1.087E-30 1.524E-03.05810.339 2841.43080.630.000000          011 0          0 1 0  8  0  8        9  3  7      1333308287659336 0    17.0   19.0
 1213469.221175 3.972E-29 1.220E-03.07130.333 1001.70570.62-.040000          2 2 1          0 0 0  8  1  7        8  3  6      534233807294713152    51.0   51.0
 1113469.354986 1.063E-28 2.299E-07.09120.452  224.83840.690.000000          1 6 0          0 0 0  5  4  1        4  1  4      3333308387659336 0    33.0   27.0
 1113469.361226 2.901E-28 4.983E-06.09520.412  383.84250.74-.021740          3 2 0          0 0 0  4  0  4        4  3  1      434253837294713152     9.0    9.0
 1313469.446515 3.310E-28 9.391E-03.07580.374  584.94090.57-.030500          2 2 1          0 0 0  6  0  6        7  0  7      343353802667663159   234.0  270.0
 1113469.566570 2.652E-30 1.661E-04.03830.235 2551.48350.47-.031320          4 0 0          0 0 0 15  0 15       14  3 12      232230837260713049    93.0   87.0
 1113469.643547 1.911E-28 4.214E-03.05820.265 2275.37290.54-.025400          3 2 0          0 0 0 11  6  5       12  5  8      334233837294713152    69.0   75.0
 1113469.667567 2.396E-30 3.018E-05.08810.371 2042.75330.71-.007610          1 5 1          0 1 0  6  3  3        6  1  6      232233837294713155    39.0   39.0
 1113469.691594 2.989E-27 8.525E-05.08750.448  488.13420.71-.020930          2 2 1          0 0 0  4  2  3        4  4  0      534333837294473152     9.0    9.0
 1113469.712711 7.500E-27 3.167E-04.06580.350  610.11440.57-.014910          1 4 1          0 0 0  5  4  1        5  4  2      434423832794703152    11.0   11.0
 1113469.753387 2.839E-30 1.421E-03.03980.231 2739.42850.490.000000         -2 0-2          0 0 0 14 11  4       14  3 11      1333308287659336 0    29.0   29.0
 1113469.835819 1.295E-27 2.543E-04.07050.352 1216.19450.65-.018860          3 0 1          0 0 0  7  4  4        7  6  1      534233837294713152    45.0   45.0
 1113469.942163 9.140E-29 2.120E-05.09000.333 1050.15770.74-.018200          4 0 0          0 0 0  8  0  8        8  3  5      434223837260713049    17.0   17.0
 1113469.977262 9.728E-28 4.359E-04.07810.333 1411.61150.71-.015210          3 0 1          0 0 0  8  4  4        8  6  3      534233837294713152    51.0   51.0
 1113469.988415 1.147E-30 1.346E-04.05650.253 2426.19650.510.000000          2 0 2          0 0 0 13  1 13       13  4 10      1333308287659336 0    27.0   27.0
 1113470.036866 2.146E-28 7.870E-06.09770.412  488.13420.75-.026400          3 0 1          0 0 0  3  0  3        4  4  0      434223837294713152     7.0    9.0
 1113470.145499 4.305E-31 1.253E-04.06590.268 2613.10460.530.000000          4 0 0          0 0 0 13  4 10       12  7  5      1333308287659336 0    27.0   25.0
 1313470.170349 1.190E-28 1.014E-02.07380.366  585.16190.57-.028252          2 2 1          0 0 0  6  1  6        7  1  7      3433538026676631 7    78.0   90.0
 1113470.226218 3.795E-28 2.367E-03.03480.232 1806.67150.400.000000          4 0 0          0 0 0 12  0 12       13  1 13      3333308387659336 0    25.0   27.0
 1113470.268996 4.484E-29 1.965E-03.03860.274 2433.80040.560.000000          0 6 1          0 0 0 12  6  6       12  6  7      3333308387659336 0    75.0   75.0
 1113470.283828 9.777E-28 2.033E-03.04130.250 1806.67000.42-.040000          4 0 0          0 0 0 12  1 12       13  0 13      234233807260713049    75.0   81.0
 1113470.301731 2.724E-28 1.089E-05.07350.371  888.59870.67-.008770          2 4 0          0 0 0  7  4  3        6  5  2      434243837294713152    45.0   39.0
 1113470.304124 9.445E-29 7.832E-03.05870.281 2321.81300.60-.040000          4 0 0          0 0 0 11  6  6       11  7  5      334233807260713049    23.0   23.0
 1113470.327795 1.763E-28 1.168E-06.10020.456  136.16390.75-.013860          0 4 2          0 0 0  3  1  3        2  2  0      334263807294713152     7.0    5.0
 1313470.406728 4.650E-29 2.341E-03.06700.352  702.91660.610.000000         -2-2-2          0 0 0  6 -2 -1        7  1  6      1322304636917122 0   234.0  270.0
 1113470.441082 9.690E-27 1.208E-03.06750.300 1122.70850.61-.018040          2 4 0          0 0 0  7  5  2        8  4  5      434343832794703152    45.0   51.0
 1113470.453833 4.731E-27 2.745E-02.03650.265 1774.61630.32-.040000          3 0 1          0 0 0 11  1 10       12  1 11      334233837294713152    23.0   25.0
 1113470.476325 2.420E-26 8.409E-04.06330.421  885.60020.55-.026708          2 2 1          0 0 0  8  0  8        8  2  7      5543238327946631 7    51.0   51.0
 1113470.598409 1.010E-26 1.039E-03.06280.369  882.89030.53-.025096          2 2 1          0 0 0  8  1  8        8  1  7      4443238327946631 7    17.0   17.0
 1113470.626745 4.546E-27 4.046E-04.06790.315 1079.07960.61-.004510          2 4 0          0 0 0  8  4  5        9  1  8      334233837294713152    51.0   57.0
 1213470.626753 5.779E-28 1.605E-02.07940.371  925.69970.67-.022000          2 2 1          0 0 0  6  4  2        7  4  3      345423807267663159    39.0   45.0
 1113470.691314 2.108E-27 8.589E-05.08870.371  602.77350.72-.006360          0 4 2          0 0 0  5  3  3        6  2  4      434253837294713152    11.0   13.0
 1113470.727263 4.965E-31 1.358E-05.06610.281 2054.36870.580.000000          1 0 3          0 0 0  9  3  6       10  7  3      4333308387659336 0    19.0   21.0
 1213470.777172 1.220E-29 5.405E-04.08800.300 1051.20300.74-.020730          4 0 0          0 0 0  7  2  5        7  5  2      334323807260703049    45.0   45.0
 1113470.782841 1.182E-29 2.910E-04.05810.288 2009.80500.580.000000         -2 5-2          0 0 0  8  7  1        9  8  2      1333308287659336 0    17.0   19.0
 1113470.782863 3.545E-29 2.909E-04.05810.277 2009.80510.570.000000         -2 5-2          0 0 0  8  7  2        9  8  1      1333308287659336 0    51.0   57.0
 1113470.823069 3.578E-29 2.428E-06.07350.362  742.07300.640.000000          0 6 1          0 0 0  6  5  2        5  5  1      4333308387659336 0    13.0   11.0
 1113470.863544 1.022E-28 2.312E-06.05100.391  742.07630.51-.002240          0 6 1          0 0 0  6  5  1        5  5  0      2322338072947131 9    39.0   33.0
 1113470.906316 3.810E-29 1.230E-03.02960.451 1813.78760.710.000000          1 8 0          0 1 0  2  1  1        3  2  2      2333308287659336 0     5.0    7.0
 1113470.927831 2.681E-27 5.188E-03.04740.265 1774.75110.47-.040000          4 0 0          0 0 0 11  1 10       12  2 11      334233837260713049    69.0   75.0
 1213470.967277 1.634E-29 5.365E-03.03580.541 1551.20470.45-.040000          4 0 0          0 0 0 11  0 11       12  1 12      334330807255663049    69.0   75.0
 1113471.005498 2.747E-27 1.516E-03.08850.315 1477.29740.79-.024830          4 0 0          0 0 0  9  2  7        9  5  4      434223837260713049    57.0   57.0
 1113471.049593 1.910E-26 4.329E-03.05060.230 1216.19450.50-.022500          1 4 1          0 0 0  6  6  0        7  6  1      544323832725663159    39.0   45.0
 1113471.054049 6.360E-27 4.325E-03.04630.300 1216.18980.50-.040000          1 4 1          0 0 0  6  6  1        7  6  2      444323832794703152    13.0   15.0
 1113471.055970 2.550E-29 9.433E-04.03860.253 2414.72340.510.000000          0 6 1          0 0 0 13  5  9       13  3 10      3333308387659336 0    81.0   81.0
 1113471.090720 9.495E-28 2.966E-04.08610.315 1360.23530.74-.021420          4 0 0          0 0 0  9  1  8        9  4  5      434243837260713049    57.0   57.0
 1113471.166638 8.184E-27 1.153E-04.06610.391  610.34120.57-.019000          1 4 1          0 0 0  5  4  2        5  4  1      434233837294713152    33.0   33.0
 1113471.201968 4.550E-26 4.326E-04.06620.489  488.10770.58-.015000          1 4 1          0 0 0  4  4  0        4  4  1      444320832725663121    27.0   27.0
 1113471.230099 2.526E-27 3.635E-05.06570.352  704.21410.55-.001440          1 4 1          0 0 0  8  1  7        7  1  6      434233837294713152    51.0   45.0
 1213471.262257 3.319E-28 1.758E-03.08130.300  550.45080.68-.015024          1 4 1          0 0 0  5  4  2        6  2  5      5443238072947031 8    33.0   39.0
