 1113965.029865 1.930E-24 4.365E-02.08910.487  782.40980.71-.025980          3 0 1          0 0 0  8  2  6        7  2  5      4554338327676631 7    51.0   45.0
 1113965.053718 5.067E-27 9.439E-04.06710.317 1216.19450.610.000000         -2 3-2          0 0 0  8  6  2        7  6  1      2333308287659336 0    51.0   45.0
 1113965.192087 3.572E-27 4.677E-02.03890.265 1960.20740.36-.040000          3 0 1          0 0 0 13  2 11       12  2 10      334233837294713152    27.0   25.0
 1113965.333438 6.565E-31 9.480E-03.05520.285 3306.29550.600.000000          0 3 3          0 1 0  8  7  2        8  7  1      1333308287659336 0    17.0   17.0
 1113965.334521 1.970E-30 9.482E-03.06330.297 3306.29520.610.000000          0 3 3          0 1 0  8  7  1        8  7  2      1333308287659336 0    51.0   51.0
 1113965.337678 2.870E-29 3.200E-04.05710.298 1875.46180.61-.040000          3 0 1          0 0 0 10  8  3       10  6  4      334233807294713152    21.0   21.0
 1113965.365615 4.394E-31 1.147E-07.08530.349 1059.64670.640.000000          1 7 0          0 0 0  8  2  6        7  5  3      2333308287659336 0    17.0   15.0
 1213965.371090 1.721E-29 1.242E-02.06960.528 1433.02880.61-.036490          1 0 3          0 0 0  9  2  7       10  2  8      332239807294663152    19.0   21.0
 1213965.380449 1.445E-28 1.696E-03.05430.209  733.68290.58-.030000          4 0 0          0 0 0  6  6  1        5  5  0      534433807255473059    39.0   33.0
 1213965.380565 4.830E-29 1.701E-03.05570.391  733.67920.57-.038590          4 0 0          0 0 0  6  6  0        5  5  1      534233807260713049    13.0   11.0
 1413965.409035 1.407E-29 3.080E-03.05500.340  885.06450.79-.032760          0 5 2          0 0 0 11  1 10       10  1  9      4522235041 88333 7   138.0  126.0
 1113965.432359 3.479E-31 5.734E-04.04150.236 2983.39640.480.000000          1 7 0          0 0 0 15  2 14       14  5  9      1333308287659336 0    31.0   29.0
 1113965.459409 2.006E-27 1.345E-02.02950.250 1806.67150.24-.040000          1 0 3          0 0 0 12  1 12       13  1 13      334233837294713152    25.0   27.0
 1113965.464680 4.000E-27 8.939E-03.02950.300 1806.67000.24-.040000          1 0 3          0 0 0 12  0 12       13  0 13      354323832794703152    75.0   81.0
 1113965.634639 4.778E-29 1.564E-06.08640.371  542.90580.71-.006880          3 0 1          0 0 0  5  5  0        6  1  5      434223837294713152    11.0   13.0
 1213965.661593 6.010E-29 1.006E-04.10760.364  298.62010.72-.033000          1 2 2          0 0 0  5  1  4        4  2  3      332223807263663159    33.0   27.0
 1113965.695680 3.109E-30 2.569E-03.03680.216 3080.17870.440.000000         -2 7-2          0 0 0 16  6 11       15  3 12      1333308287659336 0    99.0   93.0
 1113965.712813 1.042E-30 1.473E-05.04640.268 1960.20740.530.000000         -2 2-2          0 0 0 12  5  7       12  2 10      1333308287659336 0    25.0   25.0
 1113965.753064 3.246E-29 1.204E-04.05610.298 1874.97300.60-.040000          3 0 1          0 0 0 10  8  2       10  6  5      334233837294713152    63.0   63.0
 1113965.774028 3.293E-28 1.016E-05.07340.371  756.72480.68-.024710          1 2 2          0 0 0  5  5  0        6  4  3      434253837294713152    33.0   39.0
 1113965.785804 2.166E-27 2.630E-03.05990.298 1437.96860.54-.030960          4 0 0          0 0 0 11  3  9       10  2  8      334233837260713049    23.0   21.0
 1113965.809776 9.391E-28 3.012E-06.02960.425  325.34790.670.000000          1 7 0          0 0 0  6  1  6        5  0  5      2333308287659336 0    39.0   33.0
 1213965.908933 4.229E-29 2.843E-03.06780.352  921.89570.61-.026820          3 2 0          0 0 0  8  5  3        7  4  4      3349438072257122 7    17.0   15.0
 1113965.950564 5.834E-29 2.163E-05.07790.333 1131.77560.72-.029190          2 2 1          0 0 0  8  6  3        8  4  4      434233837294713152    17.0   17.0
 1113966.023735 4.444E-29 1.965E-03.07230.391 2251.86250.63-.021030          0 3 3          0 1 0  5  4  2        5  4  1      334233837294713152    33.0   33.0
 1213966.040567 2.643E-29 2.336E-03.06030.171 1204.17480.58-.016750          1 2 2          0 0 0  8  7  2        7  6  1      334343807294473152    51.0   45.0
 1113966.067634 3.615E-28 1.340E-03.07720.298 1874.97300.69-.014950          1 0 3          0 0 0 10  4  6       10  6  5      234233807294713152    63.0   63.0
 1413966.108565 1.113E-28 4.913E-02.04780.329 1046.47410.79-.040000          0 0 4          0 0 0 12  1 11       11  1 10      4622205041 7833348   150.0  138.0
 1413966.108784 4.138E-29 4.193E-02.03850.311 1247.98780.79-.040000          0 0 4          0 0 0 14  0 14       13  1 13      5622205041 7833348   174.0  162.0
 1413966.131768 1.346E-29 1.364E-02.03850.311 1247.96480.79-.040000          0 0 4          0 0 0 14  0 14       13  0 13      5622205041 7833348   174.0  162.0
 1113966.196237 5.452E-29 4.998E-05.06230.315 1340.88490.58-.027320          2 2 1          0 0 0  9  6  3        9  4  6      334233837294713152    19.0   19.0
 1413966.198409 1.332E-29 1.350E-02.03890.311 1247.98780.79-.040000          0 0 4          0 0 0 14  1 14       13  1 13      4622205041 7833348   174.0  162.0
 1113966.199251 1.759E-28 2.332E-05.07770.315  920.21000.67-.022730          1 2 2          0 0 0  8  2  6        9  1  9      334233837294713152    17.0   19.0
 1413966.221393 4.180E-29 4.235E-02.03890.311 1247.96480.79-.040000          0 0 4          0 0 0 14  1 14       13  0 13      4622205041 7833348   174.0  162.0
 1113966.222814 5.232E-27 4.115E-05.09710.300  382.51690.74-.026850          2 0 2          0 0 0  3  0  3        4  3  2      534363837294703152    21.0   27.0
 1113966.427106 1.024E-30 2.263E-03.07000.315 2920.13210.630.000000          0 3 3          0 1 0  8  5  4        8  5  3      1333308287659336 0    17.0   17.0
 1113966.635299 3.977E-28 3.927E-05.05770.352 1059.83550.56-.026700          0 4 2          0 0 0  7  6  1        7  5  2      234233837294713152    45.0   45.0
 1113966.653887 1.734E-29 4.763E-05.06650.305 1813.22340.580.000000          2 2 1          0 0 0 10  7  3       11  3  8      1333308287659336 0    63.0   69.0
 1113966.669771 3.129E-30 1.365E-04.03860.274 2433.80040.560.000000          1 6 0          0 0 0 13  7  6       12  6  7      1333308287659336 0    81.0   75.0
 1113966.691367 2.005E-28 3.479E-04.06020.298 1718.71880.59-.037310          3 0 1          0 0 0 10  7  3       10  5  6      334233837294713152    63.0   63.0
 1113966.706495 4.229E-30 1.214E-04.06200.273 2105.86790.550.000000          4 0 0          0 0 0 12  6  6       12  3  9      1333308287659336 0    25.0   25.0
 1113966.733323 1.520E-29 2.015E-03.07240.391 2251.69530.63-.018060          0 3 3          0 1 0  5  4  1        5  4  2      332230837294713152    11.0   11.0
 1113966.743866 3.072E-27 1.425E-02.05210.281 1695.06860.48-.039570          1 0 3          0 0 0 10  3  8       11  3  9      434233837294713152    21.0   23.0
 1113966.822058 1.324E-28 3.919E-05.05700.352 1059.64670.56-.026520          0 4 2          0 0 0  7  6  2        7  5  3      234233837294713152    15.0   15.0
 1313966.897218 6.940E-29 3.869E-02.05810.315 1281.31870.550.000000         -2-2-2          0 0 0 10 -2 -1        9  3  6      1422304636917122 0   378.0  342.0
 1113967.031426 1.187E-25 1.670E-02.07070.300 1201.92150.58-.020120          4 0 0          0 0 0 10  3  8        9  2  7      464230837255703049    63.0   57.0
 1113967.042239 8.416E-30 2.522E-04.09630.391 2130.49430.75-.023230          1 1 3          0 1 0  4  1  3        5  3  2      432230837294713152    27.0   33.0
 1113967.052634 9.460E-26 1.822E-04.11300.439   23.79440.76-.009404          1 2 2          0 0 0  2  1  2        1  0  1      4563438327676631 7    15.0    9.0
 1413967.110420 5.356E-29 5.127E-02.04250.320 1221.53720.79-.040000          0 0 4          0 0 0 13  2 12       12  2 11      3622205041 7833348   162.0  150.0
 1113967.114164 8.001E-29 1.461E-03.09020.434 1907.61570.72-.021090          2 1 2          0 1 0  2  2  1        3  3  0      334243837294713152    15.0   21.0
 1113967.124086 1.350E-26 2.500E-04.07570.400  610.34120.67-.024290          0 2 3          0 0 0  4  4  0        5  4  1      234323802794703152    27.0   33.0
 1113967.127993 5.430E-27 6.906E-03.04650.200 1690.66440.43-.038000          3 0 1          0 0 0 12  2 10       11  2  9      344333832794703152    75.0   69.0
 1413967.162397 1.009E-28 1.839E-03.10250.428  221.83620.79-.013280          0 0 4          0 0 0  5  3  3        4  2  2      5622205041 7833348    66.0   54.0
 1113967.187066 4.560E-29 1.349E-06.08530.352  782.40980.61-.010180          3 0 1          0 0 0  6  6  0        7  2  5      332920807294712252    39.0   45.0
 1113967.236936 4.543E-28 6.878E-04.05970.281 1690.66440.56-.015160          1 2 2          0 0 0 10  5  6       11  2  9      334233807294713155    63.0   69.0
 1413967.247992 5.930E-29 4.646E-02.05780.329 1164.50970.79-.040000          0 0 4          0 0 0 12  3 10       11  3  9      4622205041 7833348   150.0  138.0
 1113967.276288 1.820E-25 2.929E-02.07810.355  982.91170.66-.026000          3 0 1          0 0 0  9  2  7        8  2  6      454333832794663159    19.0   17.0
 1113967.304719 1.994E-29 1.004E-02.03980.231 2739.42850.490.000000         -2 1-2          0 0 0 15 15  0       14  3 11      1333308287659336 0    31.0   29.0
 1413967.334530 1.238E-29 3.886E-02.03630.281 1465.82940.600.000000         -2-2-2          0 0 0 13 -2 -2       12  4  9      16220051419171 0 0   162.0  150.0
 1113967.376839 6.231E-27 3.457E-04.07480.391  610.11440.66-.024680          0 2 3          0 0 0  4  4  1        5  4  2      434233837294713152     9.0   11.0
 1113967.378132 3.517E-29 4.025E-07.08870.391  326.62550.71-.002630          3 2 0          0 0 0  5  4  2        5  1  5      434233837294713152    11.0   11.0
 1113967.401398 5.851E-31 7.335E-08.07360.355  882.89030.630.000000          2 4 0          0 0 0  7  6  2        8  1  7      4333308387659336 0    15.0   17.0
 1113967.475836 2.902E-29 7.279E-05.07460.281 1813.22340.67-.020910          0 0 4          0 0 0 11  0 11       11  3  8      334233837260713049    69.0   69.0
 1313967.477269 8.190E-28 4.082E-03.10320.511  136.53760.75-.011520          3 0 1          0 0 0  4  2  2        3  0  3      3433538026676631 7   162.0  126.0
 1113967.477586 9.720E-26 3.225E-02.08560.295 1131.77560.73-.021120          3 0 1          0 0 0  9  4  5        8  4  4      454333832794663159    19.0   17.0
 1113967.503782 1.021E-29 6.010E-03.08590.333 2670.78970.75-.018250          4 1 0          0 1 0  9  4  6        8  3  5      334233837294713152    19.0   17.0
 1113967.648809 5.492E-27 8.744E-03.05810.332 1474.98080.630.000000         -2 2-2          0 0 0 10  5  6        9  5  5      1333308287659336 0    21.0   19.0
 1413967.691596 1.500E-28 1.772E-03.10960.448   91.33030.79-.006170          0 0 4          0 0 0  4  2  2        3  0  3      5622205041 7833348    54.0   42.0
 1113967.727765 4.107E-29 8.577E-04.07720.371 2161.28600.65-.001140          2 3 1          0 1 0  7  4  4        6  2  5      334233837294713155    45.0   39.0
 1113967.775001 1.081E-28 6.559E-05.07410.333 1255.91160.67-.035390          2 0 2          0 0 0  9  2  8        8  5  3      334233837294713152    19.0   17.0
 1113967.836564 5.626E-29 4.491E-03.08760.352 2462.87530.74-.017670          4 1 0          0 1 0  8  4  5        7  3  4      334233837294713152    51.0   45.0
 1113967.866852 1.844E-28 1.094E-04.07460.315 1477.29740.68-.040000          1 0 3          0 0 0  9  3  7        9  5  4      434233837294713152    57.0   57.0
 1113967.868056 1.287E-27 1.397E-05.08920.412  315.77950.74-.007380          2 4 0          0 0 0  5  5  1        4  2  2      334223837294713152    11.0    9.0
 1113967.910027 2.197E-29 1.676E-03.07620.371 2398.38150.64-.023900          2 1 2          0 1 0  6  3  4        6  4  3      334223837294713152    39.0   39.0
 1113968.014782 3.478E-29 1.639E-03.07380.265 2433.80040.67-.039680          1 0 3          0 0 0 12  4  8       12  6  7      334233837294713152    75.0   75.0
 1113968.174692 2.140E-30 1.573E-03.07480.335 2919.63300.640.000000          0 3 3          0 1 0  8  5  3        8  5  4      1333308287659336 0    51.0   51.0
 1113968.225896 2.687E-30 3.616E-04.07320.352 2318.53990.61-.033120          2 1 2          0 1 0  7  1  7        7  2  6      332230837294713152    15.0   15.0
 1213968.273996 1.227E-29 1.359E-04.09200.350  751.03290.72-.011816          1 2 2          0 0 0  7  3  4        6  4  3      5344538072257031 7    45.0   39.0
 1213968.439569 1.832E-27 2.035E-03.09880.479  172.88290.74-.013980          3 0 1          0 0 0  4  3  1        3  1  2      5465238072676631 7    27.0   21.0
 1413968.473961 5.337E-29 5.072E-02.04370.320 1220.02890.79-.040000          0 0 4          0 0 0 13  1 12       12  1 11      5622205041 7833348   162.0  150.0
 1113968.517208 3.397E-29 2.098E-05.04150.246 1557.84770.480.000000          1 7 0          0 0 0 13  2 11       12  1 12      1333308287659336 0    81.0   75.0
 1113968.575880 1.407E-28 2.093E-05.05900.371  888.63270.61-.033150          0 4 2          0 0 0  6  6  0        6  5  1      334233837294713152    13.0   13.0
 1113968.582439 3.170E-26 5.409E-04.09370.300  315.77950.75-.015320          0 2 3          0 0 0  3  2  1        4  2  2      4343338327257031 7     7.0    9.0
 1113968.587749 2.664E-29 1.458E-03.09090.434 1907.45140.72-.018710          2 1 2          0 1 0  2  2  0        3  3  1      334223837294713152     5.0    7.0
 1113968.606966 1.110E-26 1.164E-03.08980.399  816.69420.71-.016000          2 0 2          0 0 0  6  2  4        7  3  5      454320832763663121    13.0   15.0
 1113968.609616 4.218E-28 2.091E-05.05870.371  888.59870.61-.033130          0 4 2          0 0 0  6  6  1        6  5  2      334233837294713152    39.0   39.0
 1313968.638427 5.460E-29 3.280E-03.07190.371  753.72900.630.000000         -2-2-2          0 0 0  7 -1 -2        6  4  3      1422304636917122 0   270.0  234.0
 1213968.752338 1.417E-28 8.588E-04.09970.386   69.92740.76-.030000          0 2 3          0 0 0  1  0  1        2  0  2      332223807263663121     3.0    5.0
 1413968.779979 1.946E-29 4.531E-02.03530.304 1432.75830.79-.040000          0 0 4          0 0 0 15  0 15       14  1 14      5622205041 7833348   186.0  174.0
 1413968.903556 1.879E-29 4.375E-02.03560.304 1432.75830.79-.040000          0 0 4          0 0 0 15  1 15       14  1 14      5622205041 7833348   186.0  174.0
 1313968.934443 1.650E-29 3.026E-04.07700.391  445.81040.670.000000         -2-2-2          0 0 0  5 -1 -2        5  2  3      1422304636917122 0   198.0  198.0
 1213968.938671 4.338E-28 3.925E-04.11010.487   78.98860.74-.012200          3 0 1          0 0 0  3  3  1        2  1  2      5443238072676631 7    21.0   15.0
 1213968.974718 6.877E-29 1.181E-04.09670.392  210.79920.73-.009000          1 2 2          0 0 0  3  3  0        3  2  1      535381807263663121    21.0   21.0
 1113969.040937 3.649E-29 2.277E-04.04640.259 1774.61630.510.000000         -2 5-2          0 0 0 11  6  6       12  1 11      1333308287659336 0    23.0   25.0
 1113969.046142 2.542E-28 9.563E-04.05720.315 1631.24550.54-.027320          2 0 2          0 0 0  9  5  5        9  6  4      332230837294713152    19.0   19.0
 1213969.105897 1.807E-29 1.763E-02.08000.300 1534.36820.69-.021990          4 0 0          0 0 0 11  4  8       10  3  7      334333807260703049    23.0   21.0
 1113969.115375 3.448E-29 3.087E-03.06930.412 2129.61860.62-.020990          0 3 3          0 1 0  4  4  1        4  4  0      334233837294713152     9.0    9.0
 1113969.154167 4.220E-26 5.126E-02.05600.248 1437.96860.49-.023000          3 0 1          0 0 0 11  2  9       10  2  8      455336832786663121    23.0   21.0
 1113969.159440 5.951E-30 4.415E-04.08610.352 2392.59250.71-.004350          0 3 3          0 1 0  6  4  2        7  2  5      232230807294713152    39.0   45.0
 1113969.178225 1.035E-28 3.089E-03.06920.412 2129.59920.62-.020350          0 3 3          0 1 0  4  4  0        4  4  1      334233837294713152    27.0   27.0
 1113969.222943 7.709E-29 6.274E-04.06540.303 1810.58330.600.000000          2 2 1          0 0 0 10  7  4        9  7  3      1333308287659336 0    21.0   19.0
 1113969.248507 2.007E-27 4.480E-04.08280.333 1050.15770.71-.012740          1 4 1          0 0 0  9  5  4        8  3  5      334233837294713152    19.0   17.0
