 15 2775.777432 1.986E-28 1.064E-01.09820.456  301.74480.79-.002700          0 2 0          0 0 0  5  2  4        5  2  3      4625205041 7783348    66.0   66.0
 14 2775.778220 1.411E-29 5.736E+00.10020.469 2853.55190.79-.005180          1 2 0          0 2 0  3  1  2        2  1  1      5622235041 88333 7    42.0   30.0
 14 2775.835373 2.014E-26 1.293E-02.10580.448  157.06470.79-.004530          0 2 0          0 0 0  4  0  4        3  2  1      5622205041 7833348    54.0   42.0
 16 2775.871444 2.063E-28 5.847E-01.11130.444   32.31171.07-.002410          0 2 0          0 0 0  1  1  1        1  1  0      363330504133162748   108.0  108.0
 17 2775.887235 2.010E-32 2.040E-02.08880.506 1413.35650.620.000000          1 1 0          0 1 0  6  3  4        5  2  3      4624205141 98635 0   234.0  198.0
 14 2775.924222 5.198E-28 2.285E-03.09030.378  683.61000.79-.008320          0 2 0          0 0 0  8  2  6        7  4  3      5622205041 7833348   102.0   90.0
 15 2775.950698 4.989E-28 1.801E-01.09300.461  220.46400.79-.000640          1 0 0          0 0 0  5  2  4        5  0  5      4623205041 7163348    66.0   66.0
 17 2776.021555 7.860E-29 5.093E+00.07900.376  782.80880.620.000000          0 0 1          0 0 0  9  5  4        9  5  5      4624205141 98635 0   171.0  171.0
 17 2776.070113 1.850E-32 3.560E-01.07900.280 2096.73830.620.000000          1 1 0          0 1 0  9  7  2        9  6  3      3624205141 98635 0   342.0  342.0
 17 2776.078741 2.890E-32 5.032E-02.09140.531 1347.39320.620.000000          0 1 1          0 1 0  5  0  5        4  2  2      4624205141 98635 0    99.0   81.0
 17 2776.082511 3.710E-32 1.428E+00.07900.279 2096.72340.620.000000          1 1 0          0 1 0  9  7  3        9  6  4      4624205141 98635 0   171.0  171.0
 14 2776.107915 4.597E-27 2.329E-02.07160.445  735.73510.79-.012880          1 0 0          0 0 0  9  2  7        9  1  8      4625205041 7783348   114.0  114.0
 17 2776.108811 1.450E-28 4.186E+00.08130.447  593.58670.620.000000          0 0 1          0 0 0  8  4  5        8  4  4      4624205141 98635 0   153.0  153.0
 17 2776.210394 5.600E-30 8.480E-01.07450.318 1139.29350.620.000000          1 0 0          0 0 0 11  7  4       11  6  5      4624205141 98635 0   414.0  414.0
 17 2776.291088 3.950E-32 1.395E-02.06630.248 1374.97580.620.000000          1 0 0          0 0 0 15  2 13       15  1 14      4624205141 98635 0   558.0  558.0
 17 2776.296112 6.470E-29 4.355E+00.08130.267  767.72080.620.000000          1 0 0          0 0 0  8  7  1        8  6  2      4624205141 98635 0   153.0  153.0
 17 2776.300536 3.230E-29 1.087E+00.08130.266  767.71660.620.000000          1 0 0          0 0 0  8  7  2        8  6  3      4624205141 98635 0   306.0  306.0
 17 2776.333429 2.450E-30 2.847E+00.07020.319 1448.88670.620.000000          0 0 1          0 0 0 13  6  7       13  6  8      4622205141 98735 0   243.0  243.0
 17 2776.370558 2.720E-30 7.799E-01.07230.337 1287.77340.620.000000          0 0 1          0 0 0 12  6  6       12  6  7      4624205141 98635 0   450.0  450.0
 17 2776.452252 1.340E-32 6.876E-03.07020.340 1264.89860.620.000000          1 0 0          0 0 0 12  7  5       13  4 10      4624205141 98635 0   225.0  243.0
 17 2776.455697 4.810E-32 1.204E+00.08130.267 1985.26630.620.000000          1 1 0          0 1 0  8  7  1        8  6  2      4624205141 98635 0   153.0  153.0
 17 2776.457749 2.410E-32 3.016E-01.08130.266 1985.26340.620.000000          1 1 0          0 1 0  8  7  2        8  6  3      4624205141 98635 0   306.0  306.0
 14 2776.496470 9.208E-26 4.436E-02.10950.495   46.17310.790.002090          1 0 0          0 0 0  3  1  3        2  0  2      5625203041 7783348    42.0   30.0
 14 2776.521929 3.605E-27 2.068E+00.08830.410 1630.49320.79-.004510          1 1 0          0 1 0  6  1  6        5  1  5      4622235041 88333 7    78.0   66.0
 17 2776.536137 6.920E-32 1.152E-03.07900.458  480.18040.620.000000          1 0 0          0 0 0  8  4  4        9  1  9      4624205141 98635 0   153.0  171.0
 17 2776.581298 1.130E-29 3.419E+00.07450.310 1139.06010.620.000000          1 0 0          0 0 0 11  7  5       11  6  6      4624205141 98635 0   207.0  207.0
 11 2776.594123 4.090E-28 3.514E-01.06810.281 3659.90400.64-.013380          0 3 0          0 1 0 10  4  7       11  5  6      434223837294713152    63.0   69.0
 17 2776.632266 1.970E-29 1.019E+00.07900.280  879.04790.620.000000          1 0 0          0 0 0  9  7  2        9  6  3      4624205141 98635 0   342.0  342.0
 11 2776.642301 2.052E-28 5.314E-02.04530.235 3464.88740.69-.000460          1 0 0          0 0 0 13  5  8       14  8  7      434233837365713049    81.0   87.0
 14 2776.654990 5.879E-27 6.497E-02.05990.266  818.01340.79-.003160          0 2 0          0 0 0  6  5  1        7  5  2      5625205041 7783348    78.0   90.0
 17 2776.656283 3.950E-29 4.088E+00.07900.279  879.02800.620.000000          1 0 0          0 0 0  9  7  3        9  6  4      4624205141 98635 0   171.0  171.0
 14 2776.661723 5.879E-27 6.497E-02.05920.265  818.00670.79-.003110          0 2 0          0 0 0  6  5  2        7  5  3      5625205041 7783348    78.0   90.0
 17 2776.664287 2.240E-32 1.964E-01.08370.252 1886.24680.620.000000          1 1 0          0 1 0  7  7  0        7  6  1      4624205141 98635 0   270.0  270.0
 17 2776.664480 4.470E-32 7.837E-01.08370.252 1886.24660.620.000000          1 1 0          0 1 0  7  7  1        7  6  2      4624205141 98635 0   135.0  135.0
 17 2776.697382 1.920E-29 1.030E+00.07670.393  906.94480.620.000000          0 0 1          0 0 0 10  5  5       10  5  6      4624205141 98635 0   378.0  378.0
 17 2776.712012 7.780E-32 5.499E-02.06630.248 1374.99770.620.000000          1 0 0          0 0 0 15  3 13       15  2 14      4624205141 98635 0   279.0  279.0
 17 2776.722392 1.100E-29 9.400E-01.07670.295 1002.80630.620.000000          1 0 0          0 0 0 10  7  4       10  6  5      4624205141 98635 0   378.0  378.0
 14 2776.733455 1.016E-29 6.887E-03.09320.410 1630.49320.79-.001780          1 1 0          0 1 0  5  2  4        5  1  5      4622205041 7833348    66.0   66.0
 15 2776.742865 3.471E-29 3.013E-02.09350.448  400.81550.790.000300          0 2 0          0 0 0  5  3  3        6  2  4      4625205041 7783348    66.0   78.0
 11 2776.752514 4.472E-29 1.988E-04.04390.265 2612.79980.45-.009280          0 2 0          0 0 0 12  4  9       12  7  6      434233837260713049    75.0   75.0
 15 2776.838062 1.622E-26 4.144E+00.09590.457  149.18800.92-.000680          1 0 0          0 0 0  5  0  5        4  0  4      563335504133162754    66.0   54.0
 17 2776.898019 5.120E-31 6.436E-01.06820.311 1622.27920.620.000000          0 0 1          0 0 0 14  6  8       14  6  9      4622205141 98735 0   522.0  522.0
 17 2776.900388 7.080E-32 1.732E+00.06440.317 2117.00360.620.000000          1 0 0          0 0 0 16  8  8       16  7  9      4624205141 98635 0   297.0  297.0
 17 2776.902998 2.050E-32 4.319E-02.09140.537 1293.51240.620.000000          0 1 1          0 1 0  3  2  1        4  0  4      4624205141 98635 0    63.0   81.0
 11 2776.911769 8.357E-30 2.216E+00.02580.208 4919.25280.24-.015450          0 0 1          0 0 0 15  9  7       16 11  6      432230837260713049    93.0   99.0
 12 2776.921379 6.621E-28 2.301E-03.09160.425  921.89570.70-.007500          0 2 0          0 0 0  6  1  5        7  4  4      546543877233163059    13.0   15.0
 17 2776.943319 1.930E-32 1.312E-02.09140.521 1296.41700.620.000000          1 1 0          0 1 0  5  2  3        4  1  4      4624205141 98635 0   198.0  162.0
 11 2776.975648 2.786E-30 2.217E+00.02580.208 4919.25320.24-.015430          0 0 1          0 0 0 15  9  6       16 11  5      432230837260713049    31.0   33.0
 17 2776.980519 1.700E-32 9.114E-04.07230.399  925.56320.620.000000          1 0 0          0 0 0 11  5  6       12  2 11      4624205141 98635 0   414.0  450.0
 14 2777.000338 5.956E-28 4.912E-01.11380.500 1403.48370.790.007970          0 3 0          0 1 0  1  1  1        0  0  0      4622205041 7833348    18.0    6.0
 14 2777.010780 1.357E-26 8.887E-03.10790.499  109.26910.79-.004230          0 2 0          0 0 0  3  1  3        2  2  0      5625203041 7783348    42.0   30.0
 15 2777.063115 5.732E-29 2.738E-02.10660.460  115.66510.790.002600          0 2 0          0 0 0  2  2  1        3  1  2      4625205041 7783348    30.0   42.0
 11 2777.072695 1.356E-27 4.009E-01.00710.183 3319.4483-.33-.002270          0 2 0          0 0 0 17  1 17       18  0 18      434223837260713049    35.0   37.0
 11 2777.074869 4.068E-27 4.009E-01.00710.183 3319.4483-.33-.002270          0 2 0          0 0 0 17  0 17       18  1 18      434223837260713049   105.0  111.0
 14 2777.102315 1.094E-26 2.464E-02.09810.452  520.12350.79-.000240          1 0 0          0 0 0  7  3  4        7  2  5      5625205041 7783348    90.0   90.0
 16 2777.147647 3.446E-29 5.952E-02.10480.425  156.24860.79-.004110          0 2 0          0 0 0  4  1  4        3  2  1      4223205041 7163348   324.0  252.0
 14 2777.162929 1.693E-26 1.062E-02.10360.484  100.39090.79-.000020          1 0 0          0 0 0  3  2  2        3  1  3      5625205041 7783348    42.0   42.0
 17 2777.166724 3.210E-30 6.756E+00.09420.504 1293.24870.620.000000          0 1 1          0 1 0  3  2  1        3  2  2      4624205141 98635 0    63.0   63.0
 14 2777.296230 8.723E-24 4.257E+00.09400.452  100.39090.74-.001070          1 0 0          0 0 0  4  1  4        3  1  3      563335304133162754    54.0   42.0
 17 2777.410016 5.020E-32 6.136E-01.07670.471 2023.75530.620.000000          0 1 1          0 1 0 10  4  6       10  4  7      4624205141 98635 0   378.0  378.0
 14 2777.479609 3.508E-27 1.967E+00.08830.410 1625.74800.79-.001700          1 1 0          0 1 0  6  0  6        5  0  5      4622235041 88333 7    78.0   66.0
 16 2777.519761 2.165E-29 3.940E-02.11160.500   46.02820.790.004120          1 0 0          0 0 0  2  2  1        2  0  2      3625205041 7783348   180.0  180.0
 14 2777.611169 1.728E-28 9.876E-02.09250.428 1553.96140.790.000900          1 1 0          0 1 0  4  2  3        4  0  4      4622235041 88333 7    54.0   54.0
 14 2777.613834 2.800E-28 3.618E-01.08450.394 1797.44630.79-.001010          0 3 0          0 1 0  6  2  4        6  2  5      4622235041 88333 7    78.0   78.0
 16 2777.615576 6.892E-29 2.370E-01.07920.461  402.92930.79-.009220          1 0 0          0 0 0  7  1  6        7  1  7      3625205041 7783348   540.0  540.0
 16 2777.743666 6.294E-29 8.877E-02.09440.477  155.76160.79-.003960          1 0 0          0 0 0  5  0  5        4  1  4      3625205041 7783348   396.0  324.0
 16 2777.789032 1.926E-27 3.328E+00.09580.457  156.24860.75-.002540          1 0 0          0 0 0  4  2  2        3  2  1      363334504133162754   324.0  252.0
 14 2777.792910 1.384E-29 4.338E-02.08780.394 2009.14650.790.003510          0 3 0          0 1 0  7  3  4        6  4  3      4622205041 7833348    90.0   78.0
 11 2777.829843 4.151E-29 1.008E-01.01910.235 3939.83180.07-.003690          0 3 0          0 1 0 14  1 14       14  2 13      434243837294713152    87.0   87.0
 13 2777.848705 3.470E-28 3.836E-03.07960.428  814.61060.66-.009500          0 2 0          0 0 0  6  0  6        7  3  5      566353803660163059    78.0   90.0
 17 2777.852369 1.890E-32 2.386E-02.08880.511 1457.98580.620.000000          0 1 1          0 1 0  6  1  5        5  3  2      4624205141 98635 0   234.0  198.0
 11 2777.866679 1.385E-29 1.008E-01.01910.235 3939.74650.07-.003660          0 3 0          0 1 0 14  0 14       14  1 13      434233837294713152    29.0   29.0
 11 2777.913086 2.413E-29 7.515E-05.05430.281 2522.26520.570.009260          0 2 0          0 0 0 11  5  6       11  8  3      434233837260713049    69.0   69.0
 14 2777.914998 6.873E-28 4.039E-03.07420.351  743.09730.790.002230          1 0 0          0 0 0  8  4  5        9  2  8      5622205041 7833348   102.0  114.0
 17 2777.927559 1.370E-28 1.376E+00.08370.431  492.88040.620.000000          0 0 1          0 0 0  7  4  4        7  4  3      4624205141 98635 0   270.0  270.0
 16 2777.998511 5.689E-29 9.207E-02.10580.443   91.03220.790.001850          1 0 0          0 0 0  3  2  2        3  0  3      3623205041 7163348   252.0  252.0
 14 2778.000972 1.689E-29 4.573E-02.09000.378 2004.75460.79-.006330          0 3 0          0 1 0  8  2  7        7  3  4      4622205041 7833348   102.0   90.0
 17 2778.004482 3.500E-28 3.961E+00.08620.484  345.44680.620.000000          0 0 1          0 0 0  6  3  4        6  3  3      4624205141 98635 0   117.0  117.0
 14 2778.072194 4.499E-29 1.741E-03.06030.364 1105.00370.79-.013550          1 0 0          0 0 0  7  7  1        8  6  2      4622205041 7833348    90.0  102.0
 14 2778.072253 4.499E-29 1.741E-03.06020.364 1105.00350.79-.013540          1 0 0          0 0 0  7  7  0        8  6  3      4622205041 7833348    90.0  102.0
 14 2778.084907 4.266E-27 2.876E+00.09250.428 1629.14180.79-.006950          1 1 0          0 1 0  5  2  4        4  2  3      4622235041 88333 7    66.0   54.0
 14 2778.110472 1.574E-28 4.830E-01.08010.378 2004.75460.79-.002582          0 3 0          0 1 0  7  3  5        7  3  4      4622235041 88333 7    90.0   90.0
 17 2778.139787 1.630E-29 5.263E-02.08880.506  229.99190.620.000000          1 0 0          0 0 0  6  3  4        5  2  3      4624205141 98635 0   234.0  198.0
 14 2778.142820 3.078E-25 2.291E-01.11120.507   66.18450.79-.002440          0 2 0          0 0 0  2  1  2        2  1  1      5623203041 7163348    30.0   30.0
 17 2778.187820 1.750E-29 3.332E+00.07450.413 1043.50420.620.000000          0 0 1          0 0 0 11  5  6       11  5  7      4624205141 98635 0   207.0  207.0
 11 2778.188667 3.945E-30 6.321E-01.02140.172 4851.82100.19-.014130          0 0 1          0 0 0 18  2 16       19  4 15      432230837260713049   111.0  117.0
 17 2778.250320 2.810E-32 1.781E+00.06260.292 2324.75260.620.000000          1 0 0          0 0 0 17  8 10       17  7 11      4624205141 98635 0   315.0  315.0
 16 2778.399994 6.094E-29 7.673E-02.10370.472   91.03220.79-.000200          1 0 0          0 0 0  4  1  4        3  0  3      3625205041 7783348   324.0  252.0
 11 2778.411497 5.306E-31 2.797E-08.06090.317 1394.81420.610.000000          0 2 0          0 0 0  8  2  6        7  7  1      5333308387659336 0    17.0   15.0
 17 2778.412289 1.550E-31 7.765E-03.07020.271  944.39770.620.000000          1 0 0          0 0 0 13  1 12       13  0 13      4624205141 98635 0   486.0  486.0
 11 2778.434114 1.024E-29 3.956E-01.05740.250 4252.44820.530.005360          0 3 0          0 1 0 12  4  8       13  5  9      434233837294713152    25.0   27.0
 11 2778.473535 1.458E-29 1.001E-06.06970.298 1718.71880.73-.003730          0 1 0          0 0 0 10 10  1       10  5  6      572230837260713049    63.0   63.0
 17 2778.500572 3.100E-31 3.106E-02.07020.271  944.39980.620.000000          1 0 0          0 0 0 13  2 12       13  1 13      4624205141 98635 0   243.0  243.0
 15 2778.660366 5.260E-29 2.320E-02.10120.447  219.97930.79-.002870          1 0 0          0 0 0  4  3  1        4  2  2      4625205041 7783348    54.0   54.0
 11 2778.679006 5.420E-27 4.133E-04.04990.250 1806.67000.540.006380          0 1 0          0 0 0 14  5 10       13  0 13      474426837260713049    87.0   81.0
 17 2778.713252 3.930E-31 2.280E+00.06630.301 1807.75390.620.000000          0 0 1          0 0 0 15  6  9       15  6 10      4622205141 98735 0   279.0  279.0
 17 2778.744958 1.860E-29 5.006E-02.09140.502  158.11100.620.000000          1 0 0          0 0 0  5  3  2        4  2  3      4624205141 98635 0   198.0  162.0
 17 2778.750759 4.900E-28 7.430E+00.08620.412  405.53170.620.000000          0 0 1          0 0 0  6  4  3        6  4  2      4624205141 98635 0   117.0  117.0
 17 2778.922577 5.430E-28 3.680E+00.09140.508  164.17770.620.000000          0 0 1          0 0 0  4  2  3        4  2  2      4624205141 98635 0    81.0   81.0
 16 2779.009974 2.070E-29 4.803E-02.09350.475  292.36950.79-.008900          1 0 0          0 0 0  6  1  5        5  2  4      3625205041 7783348   468.0  396.0
 15 2779.081706 3.888E-29 1.808E-02.08460.464  306.40770.79-.001660          1 0 0          0 0 0  6  2  5        6  1  6      4625205041 7783348    78.0   78.0
 17 2779.092763 4.180E-28 2.609E+00.08880.385  331.12360.620.000000          0 0 1          0 0 0  5  4  2        5  4  1      4624205141 98635 0   198.0  198.0
 17 2779.144868 3.740E-32 4.546E-01.06440.295 2115.31910.620.000000          1 0 0          0 0 0 16  8  9       16  7 10      4624205141 98635 0   594.0  594.0
 11 2779.167115 1.114E-30 1.206E+00.09460.412 4902.13040.73-.004230          0 5 0          0 3 0  3  0  3        4  1  4      432230837294713152    21.0   27.0
 11 2779.205999 5.921E-30 5.623E-01.05270.250 4437.39980.510.010350          0 3 0          0 1 0 12  5  7       13  6  8      432230837294713152    25.0   27.0
