 1113156.350064 6.369E-29 1.850E-06.08420.371  542.90580.69-.005790          1 6 0          0 0 0  5  4  2        6  1  5      332233807294713155    11.0   13.0
 1113156.528510 1.445E-28 3.552E-06.08250.371  542.90580.67-.005220          1 4 1          0 0 0  6  1  6        6  1  5      432230837294713152    13.0   13.0
 1113156.561220 5.438E-30 6.048E-07.09190.371 1045.05800.74-.019020          4 0 0          0 0 0  5  1  4        6  6  1      532230837260713049    33.0   39.0
 1113156.567880 1.223E-27 4.754E-05.09370.371  602.77350.73-.005200          1 4 1          0 0 0  5  2  3        6  2  4      434233837294713152    11.0   13.0
 1113156.727496 4.755E-31 5.669E-06.09770.460 1739.48370.770.000000          1 5 1          0 1 0  4  1  4        3  1  3      3333308387659336 0     9.0    7.0
 1113156.791648 2.998E-29 6.946E-07.08550.371  756.72480.71-.016370          1 4 1          0 0 0  6  2  4        6  4  3      434223837294713152    39.0   39.0
 1113157.046918 1.551E-29 2.419E-06.08830.371  888.63270.72-.029580          2 2 1          0 0 0  5  1  4        6  5  1      534233837294713152    11.0   13.0
 1113157.181667 1.031E-30 5.796E-07.08680.352 1216.18980.72-.018920          4 0 0          0 0 0  7  1  7        7  6  2      432230837260713049    15.0   15.0
 1113157.185262 4.868E-29 1.271E-03.05870.298 2054.36870.51-.009540          2 2 1          0 0 0  9  5  4       10  7  3      334933807294712252    19.0   21.0
 1113157.273912 7.908E-30 2.727E-04.06900.332 2337.66680.590.000000          2 5 0          0 1 0  9  0  9        8  1  8      1333308287659336 0    57.0   51.0
 1113157.373461 2.842E-30 2.454E-03.04640.265 2813.52870.490.000000         -2 8-2          0 0 0 11  7  5       12  8  4      1333308287659336 0    23.0   25.0
 1113157.424145 1.952E-30 4.738E-05.06120.279 2321.90570.550.000000          0 1 3          0 0 0 12  9  3       11  7  4      1333308287659336 0    75.0   69.0
 1113157.501519 3.449E-28 8.651E-05.08920.333 1050.15770.73-.007390          1 4 1          0 0 0  7  3  4        8  3  5      434233837294713152    15.0   17.0
 1113157.514929 6.573E-31 4.784E-05.06740.288 2321.81310.570.000000          0 1 3          0 0 0 12  9  4       11  7  5      1333308287659336 0    25.0   23.0
 1113157.622029 3.981E-31 5.009E-04.03970.200 2952.38660.310.000000          0 4 2          0 0 0 15  2 14       16  1 15      1333308287659336 0    31.0   33.0
 1113157.746024 8.932E-30 2.571E-03.04640.268 2813.51220.530.000000         -2 0-2          0 0 0 11  7  4       12  8  5      1333308287659336 0    69.0   75.0
 1113158.118777 2.671E-30 2.644E-05.07040.298 1875.46180.68-.040000          3 0 1          0 0 0 10  2  9       10  6  4      432230837294713152    21.0   21.0
 1113158.494312 2.741E-30 4.281E-06.07660.315 1474.98080.67-.015960          1 4 1          0 0 0  9  3  6        9  5  5      332230837294713152    19.0   19.0
 1113158.510089 1.169E-30 2.170E-05.08890.421 2004.81570.730.000000          0 5 2          0 1 0  3  2  1        4  3  2      2333308287659336 0    21.0   27.0
 1113158.605111 1.482E-29 1.749E-05.05240.298 1437.96860.47-.009830          1 4 1          0 0 0 10  2  9       10  2  8      232230807294713152    21.0   21.0
 1113158.701353 9.765E-30 9.101E-05.04550.265 2124.95140.44-.040000          2 4 0          0 0 0 12  3 10       12  4  9      332230837294713152    75.0   75.0
 1113158.763888 6.074E-30 4.782E-05.06090.298 2054.34520.59-.029560          0 4 2          0 0 0 10  4  7       10  7  4      332230807294713152    63.0   63.0
 1113158.889794 5.004E-30 4.513E-05.09300.412 1908.01630.72-.000240          1 5 1          0 1 0  4  2  2        4  2  3      232230837294713152    27.0   27.0
 1113158.980506 7.121E-31 3.835E-07.05730.315 1255.91160.630.000000          1 6 0          0 0 0  9  4  6        8  5  3      2333308287659336 0    19.0   17.0
 1113159.121935 7.844E-28 1.785E-05.08440.352  782.40980.69-.010640          2 4 0          0 0 0  7  1  6        7  2  5      434263837294713152    45.0   45.0
 1113159.145074 1.286E-30 1.047E-06.06650.340 1340.88490.640.000000          0 8 0          0 0 0  9  5  5        9  4  6      1333308287659336 0    19.0   19.0
 1113159.257279 1.252E-28 3.813E-06.08310.352  842.35660.73-.007700          1 6 0          0 0 0  7  4  3        7  3  4      434253837294713152    45.0   45.0
 1113159.341256 1.007E-30 1.842E-01.10450.434 3827.39270.76-.010740          4 0 1          1 0 0  2  1  1        3  1  2      432230837294713152    15.0   21.0
 1113159.474312 4.563E-31 2.324E-06.03860.259 1774.61630.510.000000          0 6 1          0 0 0 12  3 10       12  1 11      1333308287659336 0    25.0   25.0
 1113159.755092 2.242E-29 9.956E-06.07170.339 1216.23130.630.000000          1 4 1          0 0 0  9  1  8        9  3  7      3333308387659336 0    19.0   19.0
 1113159.784743 4.409E-31 2.630E-05.07190.413 2146.26370.680.000000         -2 5-2          0 1 0  6  0  6        6  1  5      2333308287659336 0    13.0   13.0
 1113159.799501 1.534E-30 2.363E-06.07330.298 1718.71880.66-.031920          1 4 1          0 0 0 10  3  7       10  5  6      332230837294713152    63.0   63.0
 1113159.823886 7.180E-30 1.379E-05.07710.298 1538.14950.67-.016750          2 2 1          0 0 0 10  1 10       10  3  7      432230837294713152    21.0   21.0
 1113159.862989 5.213E-29 1.737E-05.08830.315 1360.23530.74-.020340          4 0 0          0 0 0  8  1  8        9  4  5      434223837260713049    51.0   57.0
 1113160.266081 1.847E-28 2.900E-06.08710.391  416.20870.69-.021780          1 4 1          0 0 0  5  0  5        5  2  4      432230837294713152    11.0   11.0
 1413160.398471 1.456E-29 1.148E-03.10040.378  581.96200.79-.015120          0 2 3          0 0 0  6  3  3        7  3  4      4622205041 7833348    78.0   90.0
 1113160.564356 1.442E-30 1.358E-04.03860.209 2631.26890.420.000000          1 6 0          0 0 0 14  4 11       15  1 14      1333308287659336 0    87.0   93.0
 1113160.695929 7.065E-29 2.563E-03.06180.281 2142.59770.58-.040000          3 0 1          0 0 0 10  4  7       11  6  6      434233837294713152    21.0   23.0
 1113160.975718 1.410E-30 1.116E-04.06870.288 2321.81310.570.000000          0 4 2          0 0 0 11  4  8       11  7  5      3333308387659336 0    23.0   23.0
 1113161.045910 1.965E-30 6.475E-05.08970.424 2024.15260.700.000000          2 5 0          0 1 0  6  1  5        5  2  4      1333308287659336 0    13.0   11.0
 1113161.182930 3.238E-30 7.611E-05.08720.352 2180.64290.70-.004760          1 5 1          0 1 0  6  2  4        7  0  7      232230837294713152    39.0   45.0
 1113161.333446 3.225E-27 4.005E-05.08720.391  326.62550.68-.019750          1 4 1          0 0 0  4  1  4        5  1  5      434233837294713152     9.0   11.0
 1113161.424558 1.428E-30 2.229E-07.06150.371  888.63270.55-.011800          2 4 0          0 0 0  5  4  2        6  5  1      434223837294713152    11.0   13.0
 1113161.436084 1.114E-30 1.893E-02.03980.236 3685.40830.400.000000         -2 0-2          0 0 0 13  9  5       14  9  6      1333308287659336 0    81.0   87.0
 1113161.469337 8.971E-30 3.880E-04.08780.371 2271.71220.71-.030310          2 3 1          0 1 0  5  1  5        6  3  4      432230837294713152    33.0   39.0
 1113161.556856 6.415E-30 3.011E-07.06840.349  931.23710.640.000000          0 8 0          0 0 0  7  5  2        7  4  3      2333308287659336 0    45.0   45.0
 1113161.738276 3.636E-28 1.357E-03.06240.315 1631.24550.57-.022500          2 2 1          0 0 0  8  4  5        9  6  4      434233837294713152    17.0   19.0
 1113161.751120 1.522E-30 2.107E-07.07340.352  927.74390.650.000000          0 8 0          0 0 0  7  5  3        7  4  4      4322338372917122 0    15.0   15.0
 1113161.778152 3.287E-30 1.023E-04.07190.390 2041.78050.630.000000         -2 6-2          0 1 0  7  1  7        6  0  6      1333308287659336 0    15.0   13.0
 1113161.807091 2.321E-30 5.132E-04.05010.267 2740.42090.460.000000         -2 6-2          0 0 0 10  8  3       11  9  2      1333308287659336 0    63.0   69.0
 1413161.860221 1.514E-29 1.165E-03.08440.378  576.90470.79-.024860          0 2 3          0 0 0  6  3  4        7  3  5      5622205041 7833348    78.0   90.0
 1113161.863272 4.004E-29 4.058E-04.04700.265 2124.95140.43-.032450          1 4 1          0 0 0 11  4  8       12  4  9      334233807294713152    69.0   75.0
 1113161.939430 5.493E-30 7.389E-08.06640.391  610.34120.69-.017600          0 8 0          0 0 0  5  5  0        5  4  1      3342338072947131 9    33.0   33.0
 1113161.970241 3.578E-30 3.986E-06.06060.315 1631.38300.57-.030190          1 4 1          0 0 0  9  4  6        9  6  3      332230837294713152    57.0   57.0
 1113162.135375 9.376E-31 6.220E-04.05010.271 2740.42080.510.000000         -2 6-2          0 0 0 10  8  2       11  9  3      1333308287659336 0    21.0   23.0
 1113162.182594 2.644E-30 1.066E-07.07910.382  610.11440.660.000000          0 8 0          0 0 0  5  5  1        5  4  2      4333308387659336 0    11.0   11.0
 1113162.375784 1.808E-29 9.407E-07.06270.371  888.59870.57-.010130          2 4 0          0 0 0  5  4  1        6  5  2      434223837294713152    33.0   39.0
 1113162.383517 1.251E-30 6.445E-09.08320.371  447.25240.69-.011130          0 6 1          0 0 0  6  3  3        6  1  6      332233807294713155    39.0   39.0
 1113162.453427 4.717E-29 4.293E-05.07940.315 1340.88490.71-.040000          3 2 0          0 0 0  8  1  7        9  4  6      334233837294713152    17.0   19.0
 1413162.502197 3.054E-29 1.783E-03.10020.378  520.12350.79-.011760          0 2 3          0 0 0  6  2  4        7  2  5      4622205041 7833348    78.0   90.0
 1113162.585573 1.736E-28 5.786E-05.08550.315 1360.23530.72-.026050          3 0 1          0 0 0  8  0  8        9  4  5      434233837294713152    51.0   57.0
 1113162.687404 1.017E-29 1.359E-07.07190.390  446.69660.630.000000          0 9 0          0 0 0  7  1  7        6  0  6      2333308287659336 0    15.0   13.0
 1113162.696185 1.546E-29 2.019E-07.09590.434  285.21930.73-.021040          1 4 1          0 0 0  3  1  2        3  3  1      332230837294713152     7.0    7.0
 1113162.781932 1.165E-27 1.349E-03.05460.333 1590.69010.54-.013470          2 2 1          0 0 0  7  5  3        8  7  2      534233837294713152    45.0   51.0
 1113162.803708 6.277E-30 1.423E-06.08430.333 1255.16680.73-.022900          3 2 0          0 0 0  7  2  5        8  5  4      432230837294713152    45.0   51.0
 1113162.928644 3.800E-28 1.320E-03.05540.333 1590.69070.55-.012200          2 2 1          0 0 0  7  5  2        8  7  1      534233837294713152    15.0   17.0
 1113163.075731 2.439E-30 1.706E-07.04220.354  757.78020.620.000000          0 8 0          0 0 0  6  5  1        6  4  2      2333308287659336 0    13.0   13.0
 1113163.883508 3.887E-31 3.417E-08.05230.355  882.89030.630.000000          0 8 0          0 0 0  9  4  6        8  1  7      2333308287659336 0    19.0   17.0
 1113163.999283 6.326E-30 3.868E-08.09120.452  222.05280.690.000000          1 6 0          0 0 0  5  3  3        4  0  4      4333308387659336 0    11.0    9.0
 1113164.124641 2.945E-30 4.210E-07.07680.333  982.91170.66-.004530          1 4 1          0 0 0  9  0  9        8  2  6      232230807294713152    19.0   17.0
 1113164.134258 4.168E-30 1.863E-06.08820.352 1394.81420.75-.018650          4 0 0          0 0 0  7  2  5        7  7  0      432230837260713049    45.0   45.0
 1113164.226382 8.319E-31 1.022E-05.08860.428 1693.64990.740.000000          1 5 1          0 1 0  3  1  2        2  1  1      3333308387659336 0     7.0    5.0
 1113164.473144 2.495E-29 1.502E-04.07670.281 1998.99530.71-.040000          1 2 2          0 0 0 10  2  9       11  5  6      234233807294713152    63.0   69.0
 1113164.531471 1.949E-30 1.718E-05.02960.428 1677.06140.740.000000          1 8 0          0 1 0  1  0  1        2  1  2      2333308287659336 0     9.0   15.0
 1113164.559418 1.980E-30 2.346E-02.03400.207 3639.53800.380.000000         -2 0-2          0 0 0 15  4 11       16  5 12      1333308287659336 0    93.0   99.0
 1113164.770030 1.915E-29 4.442E-07.04760.371  756.72480.36-.040000          0 8 0          0 0 0  6  5  2        6  4  3      4342338372947131 9    39.0   39.0
 1113164.865123 7.115E-30 5.796E-06.07720.315 1340.88490.69-.029430          3 2 0          0 0 0  9  1  9        9  4  6      332230807294713152    19.0   19.0
 1113164.912372 2.328E-28 4.947E-04.07330.298 1538.14950.63-.021340          2 2 1          0 0 0  9  1  8       10  3  7      434233837294713152    19.0   21.0
 1113165.048338 3.968E-27 1.003E-05.10180.434  173.36580.75-.011690          2 4 0          0 0 0  3  0  3        3  1  2      434233837294713152    21.0   21.0
 1113165.210750 2.762E-30 1.555E-06.07420.352 1216.18980.67-.020810          0 4 2          0 0 0  7  3  5        7  6  2      432230837294713152    15.0   15.0
 1113165.387887 1.430E-28 4.137E-03.05300.281 2321.90570.52-.034920          3 2 0          0 0 0 10  6  5       11  7  4      334233837294713152    63.0   69.0
 1113165.412086 5.637E-29 6.105E-03.08750.250 2629.33450.81-.026770          4 0 0          0 0 0 12  4  9       13  5  8      334233837260713049    75.0   81.0
 1413165.491180 4.232E-29 1.974E-03.09050.378  473.91760.79-.025020          0 2 3          0 0 0  6  1  5        7  1  6      5622205041 7833348    78.0   90.0
 1113165.506230 2.302E-29 6.821E-08.09970.434  136.76170.75-.006350          2 4 0          0 0 0  2  1  2        3  0  3      434243837294713152    15.0   21.0
 1113165.866466 4.757E-29 4.127E-03.05420.281 2321.81310.53-.031380          3 2 0          0 0 0 10  6  4       11  7  5      334233837294713152    21.0   23.0
 1113166.022066 2.832E-29 2.194E-07.07950.352  586.24350.66-.001960          0 6 1          0 0 0  8  2  6        7  0  7      434233837294713155    51.0   45.0
 1113166.202370 2.121E-29 1.516E-03.07610.265 2300.68500.75-.020600          0 3 2          0 0 0 11 10  2       12  5  7      334233837294713152    23.0   25.0
 1113166.231424 1.383E-30 5.390E-05.08970.424 2024.15260.700.000000          1 5 1          0 1 0  5  2  3        5  2  4      1333308287659336 0    11.0   11.0
 1113166.588622 4.817E-28 2.393E-04.06000.315 1216.23130.52-.029610          1 4 1          0 0 0  8  3  6        9  3  7      334233837294713152    17.0   19.0
 1113167.072344 4.298E-30 4.394E-06.06850.333 1590.69010.66-.016250          0 4 2          0 0 0  8  4  5        8  7  2      332230837294713152    51.0   51.0
 1413167.201223 2.981E-29 1.507E-03.08250.378  490.42740.79-.027940          0 2 3          0 0 0  6  2  5        7  2  6      5622205041 7833348    78.0   90.0
 1113167.366249 1.957E-27 5.748E-06.09990.456  134.90160.75-.015470          2 4 0          0 0 0  2  1  2        2  2  1      434233837294713152    15.0   15.0
 1113167.544137 3.154E-30 5.324E-05.04150.248 2246.88480.480.000000          1 7 0          0 0 0 12  1 12       13  2 11      1333308287659336 0    75.0   81.0
 1113167.653818 4.094E-28 1.121E-05.10580.480   37.13710.76-.018380          2 4 0          0 0 0  0  0  0        1  1  1      432230837294713152     1.0    3.0
 1113167.947640 2.148E-30 2.760E-06.06350.333 1411.64190.60-.019190          1 4 1          0 0 0  8  4  5        8  6  2      332230837294713152    17.0   17.0
 1113168.192618 3.466E-29 8.708E-06.07340.352 1050.15770.650.000000          0 4 2          0 0 0  7  2  6        8  3  5      4333308387659336 0    15.0   17.0
 1113168.387046 7.516E-30 1.676E-05.05010.305 1813.22340.580.000000         -2 4-2          0 0 0 11  4  7       11  3  8      1333308287659336 0    69.0   69.0
 1113168.432359 7.015E-30 2.439E-05.08130.333 1590.69070.71-.021650          0 2 3          0 0 0  7  1  6        8  7  1      432230837294713152    15.0   17.0
 1113168.435955 6.103E-30 1.899E-05.08250.298 1616.45310.73-.023800          0 4 2          0 0 0  9  3  7       10  4  6      332230837294713152    19.0   21.0
 1113168.509890 3.537E-30 2.131E-05.05150.297 1998.99530.590.000000          0 8 0          0 0 0 10  6  5       11  5  6      3333308387659336 0    63.0   69.0
 1113168.516318 9.811E-29 5.335E-07.09340.412  382.51690.73-.023230          1 4 1          0 0 0  4  1  3        4  3  2      432230837294713152    27.0   27.0
 1113168.601278 5.460E-30 1.811E-04.06420.281 2142.59770.63-.040000          2 2 1          0 0 0 11  2  9       11  6  6      332230837294713152    23.0   23.0
