 21 4879.084094 2.270E-30 2.955E-04.07220.097 2836.78400.71-.004499       4 3 3 02       0 4 4 01                    P 20e     466663342910 9 711    39.0   41.0
 21 4879.141701 1.674E-30 4.912E-01.07060.093 4480.32100.72-.004266       4 2 2 12       1 1 1 12                    R 24e     466663342910 9 711    51.0   49.0
 21 4879.154002 6.241E-28 4.186E-06.07260.097  815.80320.71-.004798       1 3 3 12       0 1 1 01                    R 19e     566663342910 9 711    41.0   39.0
 21 4879.215840 2.180E-29 1.136E+00.08340.114 3809.13630.68-.004648       5 0 0 15       3 0 0 04                    P  6e     566663342910 9 711    11.0   13.0
 21 4879.219250 9.207E-27 6.772E-01.06770.084 2836.72980.74-.005953       2 0 0 22       0 0 0 11                    P 35e     566663342910 9 711    69.0   71.0
 21 4879.230186 8.396E-29 5.829E-01.05910.066 3910.33370.69-.007113       3 1 1 12       1 1 1 01                    P 68f     565553342910 9 711   135.0  137.0
 21 4879.262653 3.985E-27 8.810E-01.06750.084 3069.00370.74-.005990       4 0 0 14       2 0 0 03                    P 36e     566663342910 9 711    71.0   73.0
 21 4879.286718 4.347E-27 5.913E-01.06500.072 3049.56050.73-.006604       3 1 1 13       1 1 1 02                    P 53e     565553342910 9 711   105.0  107.0
 21 4879.309166 7.130E-28 1.051E-04.07310.099 1418.93480.70-.004482       4 1 1 02       1 0 0 02                    P 18e     566663342910 9 711    35.0   37.0
 21 4879.312765 3.597E-27 5.971E-01.06470.071 3094.41420.73-.006639       3 1 1 13       1 1 1 02                    P 54f     565553342910 9 711   107.0  109.0
 21 4879.334959 1.634E-30 1.012E+00.07970.108 4451.37260.68-.003677       5 1 1 15       3 1 1 04                    R  9e     466663342910 9 711    21.0   19.0
 21 4879.416257 7.882E-30 1.350E-01.06690.080 3985.93330.75-.006136       2 5 5 12       0 5 5 01                    P 40f     366663342910 9 711    79.0   81.0
 21 4879.453877 7.547E-28 5.617E-01.06640.077 3360.51590.74-.006282       3 2 2 13       1 2 2 02                    P 44e     566563342910 9 711    87.0   89.0
 21 4879.487184 1.415E-28 1.305E+00.06770.084 3830.58190.74-.005953       4 1 1 13       2 1 1 02                    P 35e     566663342910 9 711    69.0   71.0
 21 4879.513050 1.565E-30 2.396E-01.06880.088 4376.40250.74-.005770       2 6 6 12       0 6 6 01                    P 30e     466663342910 9 711    59.0   61.0
 21 4879.519195 3.102E-29 8.922E-09.07550.103   81.94010.68-.004399       2 3 3 01       0 0 0 01                    P 14e     566663342910 9 711    27.0   29.0
 21 4879.536422 8.650E-23 7.515E-02.06750.083  519.53500.74-.006035       2 0 0 13       0 0 0 01                    R 36e     986663343810 9 711    75.0   73.0
 21 4879.540722 2.346E-29 5.549E-01.08200.112 3681.03540.68-.004738       2 2 2 22       0 2 2 11                    P  7e     466663342910 9 711    13.0   15.0
 21 4879.544869 3.746E-30 9.626E-01.07170.095 4427.25360.71-.004935       3 1 1 23       1 1 1 12                    R 21f     466663342910 9 711    45.0   43.0
 21 4879.558338 4.027E-28 2.736E-01.05830.065 3446.89050.68-.007272       2 2 2 12       0 2 2 01                    P 73f     565553342910 9 711   145.0  147.0
 21 4879.563275 5.277E-30 2.635E-05.07970.108 2038.55900.68-.002911       4 2 2 02       0 3 3 01                    R  9e     466663342910 9 711    21.0   19.0
 21 4879.587906 3.125E-30 1.220E-03.06830.086 3174.04040.74-.004736       5 1 1 02       1 2 2 01                    R 32e     466663342910 9 711    67.0   65.0
 21 4879.596872 9.415E-30 5.258E-01.06630.077 4253.51390.74-.006318       3 3 3 12       1 3 3 01                    P 45e     466563342910 9 711    89.0   91.0
 21 4879.622333 7.179E-30 8.493E-01.06600.075 4421.38770.74-.006426       4 1 1 12       2 1 1 01                    P 48f     566563342910 9 711    95.0   97.0
 21 4879.636853 7.449E-28 5.147E-06.07220.096  831.68290.71-.004887       1 3 3 12       0 1 1 01                    R 20f     566663342910 9 711    43.0   41.0
 21 4879.639216 1.097E-30 3.414E-01.07020.092 4500.29760.73-.004335       4 2 2 12       1 1 1 12                    R 25f     466663342910 9 711    53.0   51.0
 21 4879.643769 5.836E-28 2.282E-03.05770.065 2399.46790.66-.006115       3 1 1 01       0 0 0 01                    P 78e     465553342910 9 711   155.0  157.0
 21 4879.657104 9.543E-29 5.787E-04.06530.072 2413.51370.73-.005735       4 1 1 02       0 2 2 01                    R 52e     465553342910 9 711   107.0  105.0
 21 4879.669917 4.754E-28 8.611E-01.07060.094 3416.81050.72-.005551       4 1 1 14       2 1 1 03                    P 24f     566663342910 9 711    47.0   49.0
 21 4879.684707 9.378E-30 5.073E-01.07130.095 4097.31570.71-.005477       3 4 4 13       1 4 4 02                    P 22e     466663342910 9 711    43.0   45.0
 21 4879.686256 1.305E-30 4.489E-01.06810.086 4562.89780.74-.005880       3 4 4 12       1 4 4 01                    P 33f     466663342910 9 711    65.0   67.0
 21 4879.740360 2.916E-30 1.009E-01.06630.077 4155.02610.74-.005178       4 4 4 02       0 5 5 01                    P 45e     366563342910 9 711    89.0   91.0
 21 4879.808833 1.663E-28 3.150E-04.06630.076 2145.29050.74-.005422       4 1 1 02       0 2 2 01                    R 45f     466563342910 9 711    93.0   91.0
 21 4879.811728 1.878E-26 6.749E-01.06080.068 2808.24800.71-.006914       3 0 0 13       1 0 0 02                    P 62e     965553342910 9 711   123.0  125.0
 21 4879.819804 4.125E-29 5.630E-01.06380.070 4009.08190.73-.006709       3 2 2 12       1 2 2 01                    P 56e     565553342910 9 711   111.0  113.0
 21 4879.822190 3.193E-30 9.614E-04.06900.088 3101.27410.74-.004554       5 1 1 02       1 2 2 01                    R 29f     466663342910 9 711    61.0   59.0
 21 4879.833657 1.135E-30 4.586E-01.08080.109 4342.94820.68-.003537       2 3 3 22       0 3 3 11                    R  8e     466663342910 9 711    19.0   17.0
 21 4879.845397 1.260E-29 1.205E+00.07090.095 4223.94360.72-.005514       4 2 2 13       2 2 2 02                    P 23f     566663342910 9 711    45.0   47.0
 21 4879.846131 4.973E-29 2.541E-01.06500.072 3795.54630.73-.006604       2 4 4 12       0 4 4 01                    P 53f     465553342910 9 711   105.0  107.0
 21 4879.850999 2.751E-29 6.608E-01.06270.070 4132.66550.72-.006778       4 0 0 12       2 0 0 01                    P 58e     465553342910 9 711   115.0  117.0
 21 4879.891315 3.145E-28 6.003E-01.05790.065 3667.67140.67-.007366       3 0 0 12       1 0 0 01                    P 76e     965553342910 9 711   151.0  153.0
 21 4879.894383 2.319E-29 8.285E-01.07700.105 3883.21540.68-.005061       4 2 2 14       2 2 2 03                    P 12e     566663342910 9 711    23.0   25.0
 21 4879.910384 3.938E-29 2.453E-02.07310.099 3136.55310.70-.004482       3 2 2 11       0 1 1 11                    P 18e     566663342910 9 711    35.0   37.0
 21 4879.922489 2.062E-30 2.622E-04.07260.098 2821.06520.70-.004472       4 3 3 02       0 4 4 01                    P 19f     466663342910 9 711    37.0   39.0
 21 4879.939073 7.401E-29 1.453E+00.07480.102 3807.67050.69-.005201       3 0 0 22       1 0 0 11                    P 15e     466663342910 9 711    29.0   31.0
 21 4879.957184 1.415E-30 6.677E-05.06850.087 2733.05620.74-.004720       3 1 1 11       0 0 0 11                    R 31e     566663342910 9 711    65.0   63.0
 21 4880.024185 8.602E-28 5.743E-01.07170.096 3183.32720.71-.005439       2 1 1 22       0 1 1 11                    P 21f     566663342910 9 711    41.0   43.0
 21 4880.048745 8.492E-30 8.426E-01.06620.075 4380.79050.74-.006390       4 1 1 12       2 1 1 01                    P 47e     466563342910 9 711    93.0   95.0
 21 4880.064831 6.552E-29 1.177E+00.08490.114 3624.46570.68-.003051       3 0 0 23       1 0 0 12                    R  5e     466663342910 9 711    13.0   11.0
 21 4880.065692 1.133E-28 5.360E-01.06810.086 3680.99580.74-.005880       3 3 3 13       1 3 3 02                    P 33e     466663342910 9 711    65.0   67.0
 21 4880.068596 1.629E-27 5.509E-07.07870.108   42.92250.68-.004983       1 2 2 12       0 0 0 01                    P 10e     566663342910 9 711    19.0   21.0
 21 4880.069850 1.729E-28 2.642E-01.06040.068 3583.02930.71-.006948       2 3 3 12       0 3 3 01                    P 63e     465553342910 9 711   125.0  127.0
 21 4880.078325 2.500E-29 1.821E-04.06500.071 2454.95170.73-.007039       1 4 4 12       0 2 2 01                    R 53f     465553342910 9 711   109.0  107.0
 21 4880.119925 1.735E-30 1.020E+00.07870.107 4459.38990.68-.003809       5 1 1 15       3 1 1 04                    R 10f     466663342910 9 711    23.0   21.0
 21 4880.146348 2.949E-30 7.869E-01.07130.095 4443.88490.72-.005019       3 1 1 23       1 1 1 12                    R 22e     466663342910 9 711    47.0   45.0
 21 4880.215540 1.627E-29 2.136E+00.07060.094 4297.99610.72-.005551       5 0 0 13       3 0 0 02                    P 24e     566663342910 9 711    47.0   49.0
 21 4880.323741 6.805E-30 3.224E-05.07870.107 2046.40600.68-.003026       4 2 2 02       0 3 3 01                    R 10f     466663342910 9 711    23.0   21.0
 21 4880.355543 1.999E-29 5.444E-01.08340.114 3675.59470.68-.004648       2 2 2 22       0 2 2 11                    P  6f     466663342910 9 711    11.0   13.0
 21 4880.437791 1.825E-30 6.021E-01.06990.091 4519.85510.73-.005338       3 1 1 23       1 1 1 12                    R 26e     466663342910 9 711    55.0   53.0
 21 4880.441098 8.751E-30 1.321E-01.06700.081 3954.46830.75-.006100       2 5 5 12       0 5 5 01                    P 39e     366663342910 9 711    77.0   79.0
 21 4880.454755 4.998E-28 8.601E-01.07090.095 3397.25810.72-.005514       4 1 1 14       2 1 1 03                    P 23e     566663342910 9 711    45.0   47.0
 21 4880.477738 1.694E-30 2.394E-01.06900.089 4352.75060.73-.005734       2 6 6 12       0 6 6 01                    P 29f     466663342910 9 711    57.0   59.0
 21 4880.490053 2.503E-29 1.547E-02.07370.100 3122.78580.70-.004454       3 2 2 11       0 1 1 11                    P 17f     566663342910 9 711    33.0   35.0
 21 4880.492994 6.887E-30 4.126E-04.07420.100 2654.73490.70-.003648       5 1 1 03       2 0 0 03                    R 16e     466663342910 9 711    35.0   33.0
 21 4880.518735 8.705E-28 5.610E-01.06650.078 3326.03080.75-.006245       3 2 2 13       1 2 2 02                    P 43f     566563342910 9 711    85.0   87.0
 21 4880.539113 1.341E-30 1.028E+00.06750.084 4745.76480.74-.005990       5 0 0 12       3 0 0 01                    P 36e     466663342910 9 711    71.0   73.0
 21 4880.552126 1.248E-30 4.722E-01.07970.108 4349.95650.68-.003677       2 3 3 22       0 3 3 11                    R  9f     466663342910 9 711    21.0   19.0
 21 4880.589650 1.452E-30 4.545E-01.06830.087 4536.98820.74-.005843       3 4 4 12       1 4 4 01                    P 32e     466663342910 9 711    63.0   65.0
 21 4880.592059 9.717E-30 5.070E-01.07170.096 4080.01420.71-.005439       3 4 4 13       1 4 4 02                    P 21f     466663342910 9 711    41.0   43.0
 21 4880.631049 8.371E-29 2.470E-05.07060.094 1622.25620.72-.005591       2 2 2 12       1 0 0 01                    P 24e     566663342910 9 711    47.0   49.0
 21 4880.632424 1.095E-29 5.273E-01.06640.077 4218.26560.74-.006282       3 3 3 12       1 3 3 01                    P 44f     466563342910 9 711    87.0   89.0
 21 4880.634560 8.568E-28 6.121E-06.07170.095  847.82630.71-.004974       1 3 3 12       0 1 1 01                    R 21e     566663342910 9 711    45.0   43.0
 21 4880.649125 3.473E-30 1.035E-01.06640.077 4119.63910.74-.005150       4 4 4 02       0 5 5 01                    P 44f     366563342910 9 711    87.0   89.0
 21 4880.686691 5.293E-28 2.766E-01.05840.066 3389.88260.68-.007241       2 2 2 12       0 2 2 01                    P 72e     565553342910 9 711   143.0  145.0
 21 4880.700557 1.308E-30 4.218E-03.05980.067 3749.40420.70-.006239       5 0 0 02       1 1 1 01                    R 65e     465553342910 9 711   133.0  131.0
 21 4880.718738 1.818E-30 1.025E+00.07780.105 4467.80810.68-.003934       5 1 1 15       3 1 1 04                    R 11e     466663342910 9 711    25.0   23.0
 21 4880.736402 8.714E-28 2.899E-01.05720.064 3323.96060.65-.007546       2 1 1 12       0 1 1 01                    P 82f     575553342910 9 711   163.0  165.0
 21 4880.740235 3.339E-29 2.374E+00.07870.108 3985.39530.68-.004950       5 0 0 14       3 0 0 03                    P 10e     466663342910 9 711    19.0   21.0
 21 4880.754900 2.214E-29 8.278E-01.07780.107 3873.79940.68-.005008       4 2 2 14       2 2 2 03                    P 11f     566663342910 9 711    21.0   23.0
 21 4880.758028 1.846E-30 2.308E-04.07310.099 2806.13200.70-.004445       4 3 3 02       0 4 4 01                    P 18e     466663342910 9 711    35.0   37.0
 21 4880.759882 6.930E-23 7.599E-02.06720.081  578.01160.75-.006160       2 0 0 13       0 0 0 01                    R 38e     986663343810 9 711    79.0   77.0
 21 4880.763112 8.775E-28 5.684E-01.07220.097 3166.77730.71-.005401       2 1 1 22       0 1 1 11                    P 20e     566663342910 9 711    39.0   41.0
 21 4880.773689 1.316E-29 1.208E+00.07130.095 4205.94360.71-.005477       4 2 2 13       2 2 2 02                    P 22e     566663342910 9 711    43.0   45.0
 21 4880.796075 5.570E-30 2.031E-01.06170.069 4225.46940.72-.008100       2 1 1 23       2 0 0 01                    P 60e     465553342910 9 711   119.0  121.0
 21 4880.828783 6.141E-29 5.393E-04.06470.071 2497.16010.73-.005819       4 1 1 02       0 2 2 01                    R 54e     565553342910 9 711   111.0  109.0
 21 4880.848461 1.517E-29 1.192E+00.08660.118 3800.51770.69-.004414       5 0 0 15       3 0 0 04                    P  4e     566663342910 9 711     7.0    9.0
 21 4880.851990 1.380E-27 1.527E+00.06640.077 3441.95090.74-.006282       4 0 0 13       2 0 0 02                    P 44e     566563342910 9 711    87.0   89.0
 21 4880.892274 2.898E-30 1.378E-03.06790.084 3226.46480.74-.004852       5 1 1 02       1 2 2 01                    R 34e     466663342910 9 711    71.0   69.0
 21 4880.916790 3.853E-30 7.311E-07.07550.103 1417.37550.68-.005122       3 0 0 13       0 2 2 01                    P 14e     966663342910 9 711    27.0   29.0
 21 4880.926693 5.688E-28 8.294E-05.07420.101 1391.60780.69-.004425       4 1 1 02       1 0 0 02                    P 16e     566663342910 9 711    31.0   33.0
 21 4880.933101 3.241E-30 9.071E-01.07090.094 4462.22280.72-.005102       3 1 1 23       1 1 1 12                    R 23f     466663342910 9 711    49.0   47.0
 21 4880.933292 5.976E-29 2.545E-01.06530.072 3753.96470.74-.006568       2 4 4 12       0 4 4 01                    P 52e     465553342910 9 711   103.0  105.0
 21 4880.940345 1.565E-28 1.311E+00.06790.085 3804.65700.74-.005917       4 1 1 13       2 1 1 02                    P 34f     566663342910 9 711    67.0   69.0
 21 4880.975291 1.189E-30 4.205E-01.06960.090 4541.47700.73-.004469       4 2 2 12       1 1 1 12                    R 27f     466663342910 9 711    57.0   55.0
 21 4880.979531 1.250E-29 3.812E-09.07700.105   60.87090.68-.004330       2 3 3 01       0 0 0 01                    P 12e     566663342910 9 711    23.0   25.0
 21 4881.042486 8.002E-28 1.789E-03.05790.065 2278.99640.67-.006065       3 1 1 01       0 0 0 01                    P 76e     465553342910 9 711   151.0  153.0
 21 4881.053276 1.246E-28 5.365E-01.06830.087 3655.10210.74-.005843       3 3 3 13       1 3 3 02                    P 32f     466663342910 9 711    63.0   65.0
 21 4881.060543 9.955E-28 7.415E-06.07130.095  865.31990.72-.005059       1 3 3 12       0 1 1 01                    R 22f     566663342910 9 711    47.0   45.0
 21 4881.063411 4.999E-29 5.624E-01.06420.071 3965.47850.73-.006674       3 2 2 12       1 2 2 01                    P 55f     565553342910 9 711   109.0  111.0
 21 4881.079091 8.496E-30 3.863E-05.07780.105 2055.03760.68-.003135       4 2 2 02       0 3 3 01                    R 11e     466663342910 9 711    25.0   23.0
 21 4881.104703 1.758E-28 5.846E-01.05980.067 3749.40420.70-.007014       3 1 1 12       1 1 1 01                    P 65e     565553342910 9 711   129.0  131.0
 21 4881.164110 1.611E-29 5.244E-01.08490.116 3670.93120.69-.004543       2 2 2 22       0 2 2 11                    P  5e     466663342910 9 711     9.0   11.0
 21 4881.234510 2.163E-28 2.645E-01.06080.068 3533.73270.71-.006914       2 3 3 12       0 3 3 01                    P 62f     465553342910 9 711   123.0  125.0
 21 4881.251987 1.125E-26 6.783E-01.06810.086 2783.34800.74-.005880       2 0 0 22       0 0 0 11                    P 33e     566663342910 9 711    65.0   67.0
 21 4881.264549 1.345E-30 4.827E-01.07870.107 4357.74350.68-.003809       2 3 3 22       0 3 3 11                    R 10e     466663342910 9 711    23.0   21.0
 21 4881.346660 4.921E-27 8.812E-01.06790.085 3013.53080.74-.005917       4 0 0 14       2 0 0 03                    P 34e     566663342910 9 711    67.0   69.0
 21 4881.348901 1.986E-29 2.112E-04.06420.070 2540.15640.73-.007137       1 4 4 12       0 2 2 01                    R 55f     465553342910 9 711   113.0  111.0
 21 4881.378748 1.325E-28 3.430E-04.06620.075 2218.02950.74-.005515       4 1 1 02       0 2 2 01                    R 47f     466563342910 9 711    97.0   95.0
 21 4881.403444 2.517E-29 1.553E-02.07420.101 3109.42740.69-.004425       3 2 2 11       0 1 1 11                    P 16e     566663342910 9 711    31.0   33.0
 21 4881.436511 1.823E-30 2.390E-01.06930.090 4329.88600.73-.005697       2 6 6 12       0 6 6 01                    P 28e     466663342910 9 711    55.0   57.0
 21 4881.450369 3.058E-30 1.091E-03.06850.087 3149.01380.74-.004677       5 1 1 02       1 2 2 01                    R 31f     466663342910 9 711    65.0   63.0
 21 4881.460435 9.661E-30 1.290E-01.06720.082 3923.78800.75-.006063       2 5 5 12       0 5 5 01                    P 38f     366663342910 9 711    75.0   77.0
 21 4881.491607 1.606E-30 4.597E-01.06850.088 4511.86250.74-.005807       3 4 4 12       1 4 4 01                    P 31f     466663342910 9 711    61.0   63.0
 21 4881.493750 1.000E-29 5.064E-01.07220.097 4063.49870.71-.005401       3 4 4 13       1 4 4 02                    P 20e     466663342910 9 711    39.0   41.0
 21 4881.504513 8.331E-29 1.203E+00.08200.111 3634.54040.68-.003387       3 0 0 23       1 0 0 12                    R  7e     466663342910 9 711    17.0   15.0
 21 4881.513970 1.885E-30 1.031E+00.07700.104 4477.47000.68-.004052       5 1 1 15       3 1 1 04                    R 12f     466663342910 9 711    27.0   25.0
 21 4881.550043 1.735E-28 1.308E+00.06810.086 3776.80220.74-.005880       4 1 1 13       2 1 1 02                    P 33e     566663342910 9 711    65.0   67.0
 21 4881.551329 5.211E-28 8.631E-01.07130.095 3379.94780.71-.005477       4 1 1 14       2 1 1 03                    P 22f     566663342910 9 711    43.0   45.0
 21 4881.554383 4.120E-30 1.063E-01.06650.078 4085.03610.75-.005122       4 4 4 02       0 5 5 01                    P 43e     366563342910 9 711    85.0   87.0
 21 4881.570331 5.196E-27 5.972E-01.06530.072 3010.78350.74-.006568       3 1 1 13       1 1 1 02                    P 52f     565553342910 9 711   103.0  105.0
 21 4881.573121 1.402E-30 7.964E-05.06810.085 2783.34800.74-.004839       3 1 1 11       0 0 0 11                    R 33e     566663342910 9 711    69.0   67.0
 21 4881.583901 1.003E-27 5.624E-01.06660.079 3292.41120.75-.006209       3 2 2 13       1 2 2 02                    P 42e     566563342910 9 711    83.0   85.0
 21 4881.590905 1.626E-30 2.014E-04.07370.100 2791.98440.70-.004417       4 3 3 02       0 4 4 01                    P 17f     466663342910 9 711    33.0   35.0
 21 4881.596397 2.317E-30 6.805E-01.07060.093 4480.32100.72-.005182       3 1 1 23       1 1 1 12                    R 24e     466663342910 9 711    51.0   49.0
 21 4881.608312 2.084E-29 8.262E-01.07870.108 3865.16910.68-.004950       4 2 2 14       2 2 2 03                    P 10e     566663342910 9 711    19.0   21.0
 21 4881.617653 1.126E-30 6.122E-01.06790.085 4663.12930.74-.005917       4 2 2 12       2 2 2 01                    P 34e     466663342910 9 711    67.0   69.0
 21 4881.620038 6.227E-27 5.920E-01.06560.073 2967.67660.74-.006533       3 1 1 13       1 1 1 02                    P 51e     565553342910 9 711   101.0  103.0
 21 4881.621768 1.365E-28 5.858E-01.05950.067 3804.97070.70-.007047       3 1 1 12       1 1 1 01                    P 66f     565553342910 9 711   131.0  133.0
 21 4881.653176 3.852E-27 3.123E-01.05670.063 3048.01980.62-.007719       2 0 0 12       0 0 0 01                    P 88e     685553344510 9 711   175.0  177.0
 21 4881.673716 5.344E-28 2.132E-07.08080.111   28.09510.68-.004848       1 2 2 12       0 0 0 01                    P  8e     566663342910 9 711    15.0   17.0
 21 4881.675551 1.265E-29 5.275E-01.06650.078 4183.79630.75-.006245       3 3 3 12       1 3 3 01                    P 43e     466563342910 9 711    85.0   87.0
 21 4881.676564 1.856E-30 7.026E-01.06930.089 4562.48650.73-.005488       3 1 1 23       1 1 1 12                    R 28e     466663342910 9 711    59.0   57.0
 21 4881.692065 7.168E-29 1.464E+00.07620.104 3785.22360.68-.005110       3 0 0 22       1 0 0 11                    P 13e     466663342910 9 711    25.0   27.0
 21 4881.699679 1.365E-29 1.209E+00.07170.096 4188.72710.71-.005439       4 2 2 13       2 2 2 02                    P 21f     566663342910 9 711    41.0   43.0
 21 4881.704297 2.136E-27 2.887E-01.05760.064 3130.81720.66-.007457       2 1 1 12       0 1 1 01                    P 79e     575553342910 9 711   157.0  159.0
 21 4881.768155 9.907E-30 8.533E-01.06620.076 4347.05460.74-.006354       4 1 1 12       2 1 1 01                    P 46f     566563342910 9 711    91.0   93.0
 21 4881.774798 9.259E-28 5.872E-01.07260.098 3151.50500.70-.005363       2 1 1 22       0 1 1 11                    P 19f     566663342910 9 711    37.0   39.0
 21 4881.835894 1.033E-29 4.554E-05.07700.104 2064.45370.68-.003239       4 2 2 02       0 3 3 01                    R 12f     466663342910 9 711    27.0   25.0
 21 4881.856944 1.814E-29 2.345E-04.06380.070 2583.91980.72-.005900       4 1 1 02       0 2 2 01                    R 56e     465553342910 9 711   115.0  113.0
 21 4881.888102 8.428E-30 5.178E-04.07310.098 2682.10480.70-.003816       5 1 1 03       2 0 0 03                    R 18e     466663342910 9 711    39.0   37.0
 21 4881.963214 5.457E-23 7.687E-02.06690.080  639.60040.75-.006282       2 0 0 13       0 0 0 01                    R 40e     986663343810 9 711    83.0   81.0
 21 4881.966426 1.173E-29 4.819E-01.08660.118 3667.04490.69-.004414       2 2 2 22       0 2 2 11                    P  4f     466663342910 9 711     7.0    9.0
 21 4881.970922 1.427E-30 4.913E-01.07780.105 4366.30910.68-.003934       2 3 3 22       0 3 3 11                    R 11f     466663342910 9 711    25.0   23.0
 21 4882.015451 1.680E-29 1.044E-02.07480.102 3097.17010.69-.004395       3 2 2 11       0 1 1 11                    P 15f     566663342910 9 711    29.0   31.0
 21 4882.017390 7.152E-29 2.548E-01.06560.073 3713.16460.74-.006533       2 4 4 12       0 4 4 01                    P 51f     465553342910 9 711   101.0  103.0
 21 4882.022374 6.790E-28 2.740E-01.05850.066 3333.72750.68-.007209       2 2 2 12       0 2 2 01                    P 71f     565553342910 9 711   141.0  143.0
 21 4882.035037 1.363E-28 5.367E-01.06850.088 3629.99150.74-.005807       3 3 3 13       1 3 3 02                    P 31e     466663342910 9 711    61.0   63.0
 21 4882.038425 3.599E-29 4.654E-04.06380.070 2583.91980.72-.007185       1 4 4 12       0 2 2 01                    R 56e     565553342910 9 711   115.0  113.0
 21 4882.070756 1.935E-30 1.035E+00.07620.103 4487.37340.68-.004165       5 1 1 15       3 1 1 04                    R 13e     466663342910 9 711    29.0   27.0
 21 4882.096219 6.077E-29 5.650E-01.06470.071 3922.35600.73-.006639       3 2 2 12       1 2 2 01                    P 54e     565553342910 9 711   107.0  109.0
 21 4882.102620 1.787E-29 2.148E+00.07130.095 4261.38460.71-.005477       5 0 0 13       3 0 0 02                    P 22e     466663342910 9 711    43.0   45.0
 21 4882.107109 1.112E-27 8.661E-06.07090.094  882.97140.72-.005142       1 3 3 12       0 1 1 01                    R 23e     566663342910 9 711    49.0   47.0
 21 4882.182735 2.624E-30 1.548E-03.06750.083 3282.01350.74-.004964       5 1 1 02       1 2 2 01                    R 36e     466663342910 9 711    75.0   73.0
 21 4882.240477 1.162E-29 8.477E-01.06630.077 4308.27240.74-.006318       4 1 1 12       2 1 1 01                    P 45e     566563342910 9 711    89.0   91.0
 21 4882.273584 1.230E-30 5.044E-01.06900.088 4585.76050.74-.004597       4 2 2 12       1 1 1 12                    R 29f     466663342910 9 711    61.0   59.0
 21 4882.289986 2.890E-26 6.747E-01.06170.069 2712.47950.72-.006846       3 0 0 13       1 0 0 02                    P 60e     965553342910 9 711   119.0  121.0
 21 4882.296256 4.357E-29 7.019E-01.06380.070 4042.97110.73-.006709       4 0 0 12       2 0 0 01                    P 56e     465553342910 9 711   111.0  113.0
 21 4882.325347 2.700E-30 8.412E-01.07020.092 4500.29760.73-.005261       3 1 1 23       1 1 1 12                    R 25f     466663342910 9 711    53.0   51.0
 21 4882.328777 1.182E-30 4.846E-01.06850.088 4585.70530.74-.005807       4 2 2 12       2 2 2 01                    P 31f     466663342910 9 711    61.0   63.0
 21 4882.347593 6.383E-29 1.724E-05.07130.095 1585.59040.71-.005516       2 2 2 12       1 0 0 01                    P 22e     566663342910 9 711    43.0   45.0
 21 4882.354255 5.414E-28 8.625E-01.07170.096 3362.08090.71-.005439       4 1 1 14       2 1 1 03                    P 21e     566663342910 9 711    41.0   43.0
 21 4882.389061 2.695E-28 2.647E-01.06120.069 3485.21000.71-.006880       2 3 3 12       0 3 3 01                    P 61e     465553342910 9 711   121.0  123.0
 21 4882.389204 1.767E-30 4.648E-01.06880.088 4487.52090.74-.005770       3 4 4 12       1 4 4 01                    P 30e     466663342910 9 711    59.0   61.0
 21 4882.389356 1.952E-30 2.386E-01.06960.091 4307.80900.73-.005661       2 6 6 12       0 6 6 01                    P 27f     466663342910 9 711    53.0   55.0
 21 4882.389772 1.022E-29 5.056E-01.07260.098 4047.76910.70-.005363       3 4 4 13       1 4 4 02                    P 19f     466663342910 9 711    37.0   39.0
 21 4882.420985 1.407E-30 1.739E-04.07420.101 2778.62240.69-.004389       4 3 3 02       0 4 4 01                    P 16e     466663342910 9 711    31.0   33.0
 21 4882.449760 2.875E-29 2.411E+00.08080.111 3970.59200.68-.004817       5 0 0 14       3 0 0 03                    P  8e     466663342910 9 711    15.0   17.0
 21 4882.450223 1.095E-27 1.422E-03.05810.065 2161.60910.67-.006015       3 1 1 01       0 0 0 01                    P 74e     465553342910 9 711   147.0  149.0
 21 4882.451967 7.794E-30 1.392E+00.09050.123 3795.03300.69-.003958       5 0 0 15       3 0 0 04                    P  2e     566663342910 9 711     3.0    5.0
 21 4882.455048 1.931E-29 8.238E-01.07970.109 3857.32240.68-.004887       4 2 2 14       2 2 2 03                    P  9f     566663342910 9 711    17.0   19.0
 21 4882.455730 3.888E-30 1.316E-09.07870.108   42.92250.68-.004249       2 3 3 01       0 0 0 01                    P 10e     566663342910 9 711    19.0   21.0
 21 4882.456757 4.866E-30 1.091E-01.06660.079 4051.21740.75-.005094       4 4 4 02       0 5 5 01                    P 42f     366563342910 9 711    83.0   85.0
 21 4882.471279 1.263E-27 1.037E-05.07060.093  902.08370.72-.005223       1 3 3 12       0 1 1 01                    R 24f     566663342910 9 711    51.0   49.0
 21 4882.474069 1.060E-29 1.258E-01.06730.083 3893.89280.74-.006026       2 5 5 12       0 5 5 01                    P 37e     366663342910 9 711    73.0   75.0
 21 4882.482952 5.457E-28 6.052E-01.05810.065 3550.22460.67-.007304       3 0 0 12       1 0 0 01                    P 74e     965553342910 9 711   147.0  149.0
 21 4882.528034 9.390E-28 5.856E-01.07310.099 3136.55310.70-.005324       2 1 1 22       0 1 1 11                    P 18e     566663342910 9 711    35.0   37.0
 21 4882.537902 4.272E-28 6.362E-05.07550.103 1367.40260.68-.004364       4 1 1 02       1 0 0 02                    P 14e     566663342910 9 711    27.0   29.0
