 31 6583.787600 1.404E-27 1.167E-05.08360.104   66.01270.710.000000       I  2 0 5          0 0 0  9  3  6        9  3  7      3455502938 5 2 3 0    19.0   19.0
 31 6583.818800 5.744E-27 9.304E-05.07960.107   90.81160.710.000000       I  2 0 5          0 0 0  5  5  0        5  5  1      3455502938 5 2 3 0    11.0   11.0
 31 6583.849300 1.248E-27 2.099E-05.06690.097  482.19100.790.000000       I  2 0 5          0 0 0 35  0 35       34  0 34      3455502938 5 2 3 0    71.0   69.0
 31 6583.885500 1.698E-27 4.239E-05.08880.106   17.57140.720.000000       I  2 0 5          0 0 0  2  2  1        3  2  2      3455502938 5 2 3 0     5.0    7.0
 31 6583.977300 3.018E-27 3.298E-05.08550.104   73.61250.710.000000       I  2 0 5          0 0 0  7  4  3        7  4  4      3455502938 5 2 3 0    15.0   15.0
 31 6584.236100 1.651E-27 1.479E-05.08450.105   58.44640.710.000000       I  2 0 5          0 0 0  8  3  6        8  3  5      3455502938 5 2 3 0    17.0   17.0
 31 6584.272900 2.893E-27 6.896E-05.08690.106    8.02170.720.000000       I  2 0 5          0 0 0  2  1  2        3  1  3      3455502938 5 2 3 0     5.0    7.0
 31 6584.305000 1.080E-27 2.035E-05.07050.097  505.50650.790.000000       I  2 0 5          0 0 0 35  1 34       34  1 33      3455502938 5 2 3 0    71.0   69.0
 31 6584.326600 3.625E-27 4.442E-05.08650.104   67.72940.710.000000       I  2 0 5          0 0 0  6  4  3        6  4  2      3455502938 5 2 3 0    13.0   13.0
 31 6584.472700 6.810E-28 5.246E-06.08360.105   50.30210.710.000000       I  2 0 5          0 0 0  9  2  7        9  2  8      3455502938 5 2 3 0    19.0   19.0
 31 6584.600700 8.078E-28 6.709E-06.08450.105   42.88090.710.000000       I  2 0 5          0 0 0  8  2  7        8  2  6      3455502938 5 2 3 0    17.0   17.0
 31 6584.627100 4.443E-27 6.279E-05.08600.104   62.68720.710.000000       I  2 0 5          0 0 0  5  4  1        5  4  2      3455502938 5 2 3 0    11.0   11.0
 31 6584.641900 1.956E-27 1.922E-05.08550.105   51.71790.710.000000       I  2 0 5          0 0 0  7  3  4        7  3  5      3455502938 5 2 3 0    15.0   15.0
 31 6584.745100 3.066E-28 2.999E-06.08650.106   21.29440.710.000000       I  2 0 5          0 0 0  6  1  6        6  1  5      3455502938 5 2 3 0    13.0   13.0
 31 6584.876700 5.602E-27 9.481E-05.08160.111   58.48560.710.000000       I  2 0 5          0 0 0  4  4  1        4  4  0      3455502938 5 2 3 0     9.0    9.0
 31 6584.992200 2.351E-27 2.590E-05.08650.105   45.83360.710.000000       I  2 0 5          0 0 0  6  3  4        6  3  3      3455502938 5 2 3 0    13.0   13.0
 31 6585.087200 1.646E-27 6.469E-05.08840.106    5.72930.720.000000       I  2 0 5          0 0 0  1  1  0        2  1  1      3455502938 5 2 3 0     3.0    5.0
 31 6585.210500 9.602E-28 8.744E-06.08550.105   36.04190.710.000000       I  2 0 5          0 0 0  7  2  5        7  2  6      3455502938 5 2 3 0    15.0   15.0
 31 6585.244600 2.237E-27 8.654E-05.08640.106    2.51950.720.000000       I  2 0 5          0 0 0  1  0  1        2  0  2      3455502938 5 2 3 0     3.0    5.0
 31 6585.297300 2.879E-27 3.659E-05.08770.105   40.79000.710.000000       I  2 0 5          0 0 0  5  3  2        5  3  3      3455502938 5 2 3 0    11.0   11.0
 31 6585.450100 1.150E-27 1.175E-05.08650.105   30.20950.710.000000       I  2 0 5          0 0 0  6  2  5        6  2  4      3455502938 5 2 3 0    13.0   13.0
 31 6585.548800 3.634E-27 5.530E-05.08780.105   36.58780.710.000000       I  2 0 5          0 0 0  4  3  2        4  3  1      3455502938 5 2 3 0     9.0    9.0
 31 6585.590400 1.766E-27 2.428E-05.06770.098  428.58040.780.000000       I  2 0 5          0 0 0 33  0 33       32  0 32      3455502938 5 2 3 0    67.0   65.0
 31 6585.746500 3.506E-28 9.561E-06.08120.091  366.74660.710.000000       I  2 0 5          0 0 0 12 10  3       11 10  2      3455502938 5 2 3 0    25.0   23.0
 31 6585.750300 4.815E-27 9.269E-05.08370.114   33.22640.720.000000       I  2 0 5          0 0 0  3  3  0        3  3  1      3455502938 5 2 3 0     7.0    7.0
 31 6585.788000 1.092E-27 2.143E-05.07180.095  495.54370.770.000000       I  2 0 5          0 0 0 32  5 28       31  5 27      3455502938 5 2 3 0    65.0   63.0
 31 6585.817400 1.415E-27 1.666E-05.08770.106   25.12970.710.000000       I  2 0 5          0 0 0  5  2  3        5  2  4      3455502938 5 2 3 0    11.0   11.0
 31 6585.855600 4.729E-28 6.380E-06.08900.106   11.78460.710.000000       I  2 0 5          0 0 0  4  1  4        4  1  3      3455502938 5 2 3 0     9.0    9.0
 31 6585.985300 4.731E-28 1.255E-05.08050.091  376.83080.710.000000       I  2 0 5          0 0 0 13 10  3       12 10  2      3455502938 5 2 3 0    27.0   25.0
 31 6586.040600 1.784E-27 2.517E-05.08900.106   20.94020.710.000000       I  2 0 5          0 0 0  4  2  3        4  2  2      3455502938 5 2 3 0     9.0    9.0
 31 6586.095800 1.547E-27 2.361E-05.07110.098  450.11770.780.000000       I  2 0 5          0 0 0 33  1 32       32  1 31      3455502938 5 2 3 0    67.0   65.0
 31 6586.256300 2.367E-27 4.224E-05.08980.106   17.57140.720.000000       I  2 0 5          0 0 0  3  2  1        3  2  2      3455502938 5 2 3 0     7.0    7.0
 31 6586.316000 6.351E-28 1.638E-05.07920.091  399.51940.710.000000       I  2 0 5          0 0 0 15 10  5       14 10  4      3455502938 5 2 3 0    31.0   29.0
 31 6586.405000 3.431E-27 8.468E-05.08600.117   15.05200.720.000000       I  2 0 5          0 0 0  2  2  1        2  2  0      3455502938 5 2 3 0     5.0    5.0
 31 6586.410300 6.808E-28 1.753E-05.07850.090  412.12370.710.000000       I  2 0 5          0 0 0 16 10  7       15 10  6      3455502938 5 2 3 0    33.0   31.0
 31 6586.484400 1.280E-27 2.282E-05.07210.096  469.45630.770.000000       I  2 0 5          0 0 0 31  5 26       30  5 25      3455502938 5 2 3 0    63.0   61.0
 31 6586.565300 9.071E-28 2.140E-05.09230.106    5.72930.720.000000       I  2 0 5          0 0 0  2  1  2        2  1  1      3455502938 5 2 3 0     5.0    5.0
 31 6586.584700 5.487E-28 1.169E-05.08190.094  298.67210.710.000000       I  2 0 5          0 0 0 11  9  2       10  9  1      3455502938 5 2 3 0    23.0   21.0
 31 6586.789900 9.156E-28 2.142E-05.07490.091  465.04010.730.000000       I  2 0 5          0 0 0 23  9 14       22  9 13      3455502938 5 2 3 0    47.0   45.0
 31 6586.846800 2.571E-28 2.230E-06.08550.106   25.92940.710.000000       I  2 0 5          0 0 0  7  1  6        7  1  7      3455502938 5 2 3 0    15.0   15.0
 31 6586.856500 3.768E-28 4.234E-06.08770.106   15.35060.710.000000       I  2 0 5          0 0 0  5  1  4        5  1  5      3455502938 5 2 3 0    11.0   11.0
 31 6586.861300 7.422E-28 1.521E-05.08120.094  307.91590.710.000000       I  2 0 5          0 0 0 12  9  4       11  9  3      3455502938 5 2 3 0    25.0   23.0
 31 6586.864000 6.279E-28 1.069E-05.09040.106    8.02170.720.000000       I  2 0 5          0 0 0  3  1  2        3  1  3      3455502938 5 2 3 0     7.0    7.0
 31 6586.868300 1.661E-27 6.474E-05.08840.118    3.94820.720.000000       I  2 0 5          0 0 0  1  1  0        1  1  1      3455502938 5 2 3 0     3.0    3.0
 31 6586.978000 4.537E-28 8.374E-06.08350.091  229.94450.710.000000       I  2 0 5          0 0 0  9  8  1        8  8  0      3455502938 5 2 3 0    19.0   17.0
 31 6587.032900 9.838E-28 2.197E-05.07530.091  446.55690.730.000000       I  2 0 5          0 0 0 22  9 14       21  9 13      3455502938 5 2 3 0    45.0   43.0
 31 6587.087600 8.905E-28 1.775E-05.08050.094  317.99980.710.000000       I  2 0 5          0 0 0 13  9  4       12  9  3      3455502938 5 2 3 0    27.0   25.0
 31 6587.124900 1.484E-27 2.418E-05.07230.096  444.15880.760.000000       I  2 0 5          0 0 0 30  5 26       29  5 25      3455502938 5 2 3 0    61.0   59.0
 31 6587.161800 2.408E-27 2.754E-05.06850.099  378.10640.770.000000       I  2 0 5          0 0 0 31  0 31       30  0 30      3455502938 5 2 3 0    63.0   61.0
 31 6587.225400 1.043E-27 2.237E-05.07580.092  428.91330.720.000000       I  2 0 5          0 0 0 21  9 12       20  9 11      3455502938 5 2 3 0    43.0   41.0
 31 6587.268300 1.001E-27 1.959E-05.07980.093  328.92400.710.000000       I  2 0 5          0 0 0 14  9  6       13  9  5      3455502938 5 2 3 0    29.0   27.0
 31 6587.344400 8.203E-28 1.422E-05.08270.097  237.50750.710.000000       I  2 0 5          0 0 0 10  8  3        9  8  2      3455502938 5 2 3 0    21.0   19.0
 31 6587.373300 1.089E-27 2.259E-05.07630.092  412.10940.720.000000       I  2 0 5          0 0 0 20  9 12       19  9 11      3455502938 5 2 3 0    41.0   39.0
 31 6587.401000 1.079E-27 2.092E-05.07920.093  340.68820.710.000000       I  2 0 5          0 0 0 15  9  6       14  9  5      3455502938 5 2 3 0    31.0   29.0
 31 6587.469300 1.123E-27 2.266E-05.07680.092  396.14530.720.000000       I  2 0 5          0 0 0 19  9 10       18  9  9      3455502938 5 2 3 0    39.0   37.0
 31 6587.491000 1.125E-27 2.178E-05.07850.093  353.29250.710.000000       I  2 0 5          0 0 0 16  9  8       15  9  7      3455502938 5 2 3 0    33.0   31.0
 31 6587.527100 1.146E-27 2.233E-05.07790.093  366.73680.710.000000       I  2 0 5          0 0 0 17  9  8       16  9  7      3455502938 5 2 3 0    35.0   33.0
 31 6587.528000 1.144E-27 2.260E-05.07740.092  381.02110.720.000000       I  2 0 5          0 0 0 18  9 10       17  9  9      3455502938 5 2 3 0    37.0   35.0
 31 6587.602300 6.480E-28 1.032E-05.08430.095  176.57030.710.000000       I  2 0 5          0 0 0  8  7  2        7  7  1      3455502938 5 2 3 0    17.0   15.0
 31 6587.656800 1.115E-27 1.838E-05.08190.097  245.91090.710.000000       I  2 0 5          0 0 0 11  8  3       10  8  2      3455502938 5 2 3 0    23.0   21.0
 31 6587.713600 2.131E-27 2.684E-05.07170.099  397.82830.770.000000       I  2 0 5          0 0 0 31  1 30       30  1 29      3455502938 5 2 3 0    63.0   61.0
 31 6587.724800 1.712E-27 2.561E-05.07260.096  419.74950.760.000000       I  2 0 5          0 0 0 29  5 24       28  5 23      3455502938 5 2 3 0    59.0   57.0
 31 6587.764100 1.129E-27 4.317E-05.08720.118    0.00000.720.000000       I  2 0 5          0 0 0  1  0  1        0  0  0      3455502938 5 2 3 0     3.0    1.0
 31 6587.808500 1.352E-27 2.449E-05.07490.093  412.28940.730.000000       I  2 0 5          0 0 0 23  8 15       22  8 14      3455502938 5 2 3 0    47.0   45.0
 31 6587.861600 2.789E-27 2.934E-05.06900.099  354.14660.760.000000       I  2 0 5          0 0 0 30  1 30       29  1 29      3455502938 5 2 3 0    61.0   59.0
 31 6587.928400 1.342E-27 2.130E-05.08120.096  255.15450.710.000000       I  2 0 5          0 0 0 12  8  5       11  8  4      3455502938 5 2 3 0    25.0   23.0
 31 6588.007500 1.174E-27 1.728E-05.08350.099  183.29290.710.000000       I  2 0 5          0 0 0  9  7  2        8  7  1      3455502938 5 2 3 0    19.0   17.0
 31 6588.049400 1.457E-27 2.519E-05.07530.094  393.80370.730.000000       I  2 0 5          0 0 0 22  8 15       21  8 14      3455502938 5 2 3 0    45.0   43.0
 31 6588.109100 1.846E-27 2.627E-05.07210.098  423.00340.770.000000       I  2 0 5          0 0 0 31  3 28       30  3 27      3455502938 5 2 3 0    63.0   61.0
 31 6588.111000 8.077E-28 1.164E-05.08510.099  130.18220.710.000000       I  2 0 5          0 0 0  7  6  1        6  6  0      3455502938 5 2 3 0    15.0   13.0
 31 6588.151900 1.516E-27 2.339E-05.08050.096  265.23840.710.000000       I  2 0 5          0 0 0 13  8  5       12  8  4      3455502938 5 2 3 0    27.0   25.0
 31 6588.187400 2.147E-27 2.742E-05.07230.098  394.11620.760.000000       I  2 0 5          0 0 0 30  3 28       29  3 27      3455502938 5 2 3 0    61.0   59.0
 31 6588.247000 1.549E-27 2.573E-05.07580.094  376.15800.720.000000       I  2 0 5          0 0 0 21  8 13       20  8 12      3455502938 5 2 3 0    43.0   41.0
 31 6588.276700 1.954E-27 2.699E-05.07300.097  396.15710.750.000000       I  2 0 5          0 0 0 28  5 24       27  5 23      3455502938 5 2 3 0    57.0   55.0
 31 6588.328700 1.640E-27 2.484E-05.07980.096  276.16260.710.000000       I  2 0 5          0 0 0 14  8  7       13  8  6      3455502938 5 2 3 0    29.0   27.0
 31 6588.346400 1.653E-27 3.867E-05.08810.117    3.94820.720.000000       I  2 0 5          0 0 0  2  1  2        1  1  1      3455502938 5 2 3 0     5.0    3.0
 31 6588.357400 1.597E-27 2.206E-05.08270.099  190.85590.710.000000       I  2 0 5          0 0 0 10  7  4        9  7  3      3455502938 5 2 3 0    21.0   19.0
 31 6588.400000 1.626E-27 2.611E-05.07630.094  359.35240.720.000000       I  2 0 5          0 0 0 20  8 13       19  8 12      3455502938 5 2 3 0    41.0   39.0
 31 6588.462400 1.720E-27 2.581E-05.07920.096  287.92700.710.000000       I  2 0 5          0 0 0 15  8  7       14  8  6      3455502938 5 2 3 0    31.0   29.0
 31 6588.503600 1.699E-27 2.653E-05.07680.095  343.38700.720.000000       I  2 0 5          0 0 0 19  8 11       18  8 10      3455502938 5 2 3 0    39.0   37.0
 31 6588.540900 1.759E-27 2.637E-05.07850.095  300.53170.710.000000       I  2 0 5          0 0 0 16  8  9       15  8  8      3455502938 5 2 3 0    33.0   31.0
 31 6588.543700 1.412E-27 1.847E-05.08430.101  136.06440.710.000000       I  2 0 5          0 0 0  8  6  3        7  6  2      3455502938 5 2 3 0    17.0   15.0
 31 6588.548300 1.748E-27 2.674E-05.07740.095  328.26170.720.000000       I  2 0 5          0 0 0 18  8 11       17  8 10      3455502938 5 2 3 0    37.0   35.0
 31 6588.552100 3.188E-27 3.096E-05.06930.100  330.76860.760.000000       I  2 0 5          0 0 0 29  0 29       28  0 28      3455502938 5 2 3 0    59.0   57.0
 31 6588.559700 1.135E-27 1.558E-05.08600.103   90.81160.710.000000       I  2 0 5          0 0 0  6  5  2        5  5  1      3455502938 5 2 3 0    13.0   11.0
 31 6588.574400 1.772E-27 2.674E-05.07790.095  313.97660.710.000000       I  2 0 5          0 0 0 17  8  9       16  8  8      3455502938 5 2 3 0    35.0   33.0
 31 6588.667000 1.928E-27 2.534E-05.08190.099  199.25930.710.000000       I  2 0 5          0 0 0 11  7  4       10  7  3      3455502938 5 2 3 0    23.0   21.0
 31 6588.775800 1.705E-27 3.007E-05.08880.114   15.05200.720.000000       I  2 0 5          0 0 0  3  2  1        2  2  0      3455502938 5 2 3 0     7.0    5.0
 31 6588.786800 2.221E-27 2.847E-05.07330.097  373.43120.750.000000       I  2 0 5          0 0 0 27  5 22       26  5 21      3455502938 5 2 3 0    55.0   53.0
 31 6588.828700 1.381E-27 1.915E-05.08690.107   58.48560.710.000000       I  2 0 5          0 0 0  5  4  1        4  4  0      3455502938 5 2 3 0    11.0    9.0
 31 6588.909600 2.185E-27 2.764E-05.08120.098  208.50300.710.000000       I  2 0 5          0 0 0 12  7  6       11  7  5      3455502938 5 2 3 0    25.0   23.0
 31 6588.910200 1.588E-27 2.380E-05.08780.111   33.22640.710.000000       I  2 0 5          0 0 0  4  3  2        3  3  1      3455502938 5 2 3 0     9.0    7.0
 31 6588.929900 1.865E-27 2.255E-05.08350.101  142.78700.710.000000       I  2 0 5          0 0 0  9  6  3        8  6  2      3455502938 5 2 3 0    19.0   17.0
 31 6589.054500 2.047E-27 2.496E-05.08510.102   95.85340.710.000000       I  2 0 5          0 0 0  7  5  2        6  5  1      3455502938 5 2 3 0    15.0   13.0
 31 6589.110200 2.374E-27 2.920E-05.08050.098  218.58730.710.000000       I  2 0 5          0 0 0 13  7  6       12  7  5      3455502938 5 2 3 0    27.0   25.0
 31 6589.151200 3.624E-27 3.268E-05.06980.100  308.42460.750.000000       I  2 0 5          0 0 0 28  1 28       27  1 27      3455502938 5 2 3 0    57.0   55.0
 31 6589.152200 2.851E-27 3.019E-05.07230.100  348.64510.760.000000       I  2 0 5          0 0 0 29  1 28       28  1 27      3455502938 5 2 3 0    59.0   57.0
 31 6589.156400 2.897E-27 4.885E-05.08750.106    5.72930.720.000000       I  2 0 5          0 0 0  3  1  2        2  1  1      3455502938 5 2 3 0     7.0    5.0
 31 6589.186100 3.323E-27 5.517E-05.08570.106    2.51950.720.000000       I  2 0 5          0 0 0  3  0  3        2  0  2      3455502938 5 2 3 0     7.0    5.0
 31 6589.247200 2.485E-27 2.972E-05.07370.098  351.53650.740.000000       I  2 0 5          0 0 0 26  5 22       25  5 21      3455502938 5 2 3 0    53.0   51.0
 31 6589.256100 2.500E-27 3.019E-05.07980.098  229.51190.710.000000       I  2 0 5          0 0 0 14  7  8       13  7  7      3455502938 5 2 3 0    29.0   27.0
 31 6589.325300 2.476E-27 2.944E-05.07260.099  372.41030.760.000000       I  2 0 5          0 0 0 29  3 26       28  3 25      3455502938 5 2 3 0    59.0   57.0
 31 6589.368800 2.486E-27 2.978E-05.08600.104   62.68720.710.000000       I  2 0 5          0 0 0  6  4  3        5  4  2      3455502938 5 2 3 0    13.0   11.0
 31 6589.408200 2.827E-27 3.063E-05.07300.099  346.23200.750.000000       I  2 0 5          0 0 0 28  3 26       27  3 25      3455502938 5 2 3 0    57.0   55.0
 31 6589.409000 2.332E-27 2.986E-05.07630.096  312.71110.720.000000       I  2 0 5          0 0 0 20  7 14       19  7 13      3455502938 5 2 3 0    41.0   39.0
 31 6589.409400 3.009E-27 4.181E-05.08780.106   17.57140.710.000000       I  2 0 5          0 0 0  4  2  3        3  2  2      3455502938 5 2 3 0     9.0    7.0
 31 6589.499500 2.793E-27 3.093E-05.08430.102  101.73590.710.000000       I  2 0 5          0 0 0  8  5  4        7  5  3      3455502938 5 2 3 0    17.0   15.0
 31 6589.499500 2.836E-27 3.536E-05.08690.105   36.58780.710.000000       I  2 0 5          0 0 0  5  3  2        4  3  1      3455502938 5 2 3 0    11.0    9.0
 31 6589.522300 2.447E-27 3.046E-05.07680.097  296.74310.720.000000       I  2 0 5          0 0 0 19  7 12       18  7 11      3455502938 5 2 3 0    39.0   37.0
 31 6589.554600 2.450E-27 2.646E-05.08190.100  158.75390.710.000000       I  2 0 5          0 0 0 11  6  5       10  6  4      3455502938 5 2 3 0    23.0   21.0
 31 6589.588100 2.602E-27 3.110E-05.07850.098  253.88270.710.000000       I  2 0 5          0 0 0 16  7 10       15  7  9      3455502938 5 2 3 0    33.0   31.0
 31 6589.589000 2.533E-27 3.089E-05.07740.097  281.61570.720.000000       I  2 0 5          0 0 0 18  7 12       17  7 11      3455502938 5 2 3 0    37.0   35.0
 31 6589.617100 2.588E-27 3.112E-05.07790.097  267.32890.710.000000       I  2 0 5          0 0 0 17  7 10       16  7  9      3455502938 5 2 3 0    35.0   33.0
 31 6589.618500 3.997E-27 5.301E-05.08580.106    8.02170.710.000000       I  2 0 5          0 0 0  4  1  4        3  1  3      3455502938 5 2 3 0     9.0    7.0
 31 6589.663600 2.768E-27 3.106E-05.07410.098  330.49660.740.000000       I  2 0 5          0 0 0 25  5 20       24  5 19      3455502938 5 2 3 0    51.0   49.0
